turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
30,0,12,16,swap,capture,move1,1,capture,2-3,3-3,-1,-1
31,1,15,16,swap,mobilize,move1,1,mobilize,3-1,3-2,-1,-1
32,0,15,17,swap,mobilize,move1,1,mobilize,3-3,2-3,1-4,1-3
33,1,16,17,mobilize,mobilize,move1,0,mobilize,2-4,2-2,-1,-1
34,0,16,17,swap,mobilize,move1,0,swap,2-3,3-3,1-3,1-2
35,1,17,17,swap,mobilize,move1,0,swap,4-1,3-3,-1,-1
36,0,17,18,move1,mobilize,move1,0,move1,4-1,2-2,-1,-1
37,1,17,18,move2,mobilize,move1,0,move2,4-1,4-2,-1,-1
38,0,17,19,move2,move1,move1,1,move1,2-4,2-3,1-2,1-3
39,1,17,19,move2,move1,move1,0,move2,3-1,1-1,-1,-1
40,0,17,20,swap,move1,move1,0,swap,1-3,1-2,-1,-1
41,1,18,20,capture,move1,move1,0,capture,1-1,2-2,-1,-1
42,0,18,23,capture,move1,move1,0,capture,2-3,3-3,-1,-1
43,1,22,23,move1,move1,move1,0,move1,2-2,2-3,-1,-1
44,0,22,23,capture,move1,move1,0,capture,1-1,0-1,-1,-1
45,1,26,23,capture,move1,move1,0,capture,2-2,1-2,-1,-1
46,0,26,23,capture,move1,move1,1,move1,2-4,2-3,-1,-1
47,1,30,23,mobilize,move1,move1,0,mobilize,2-2,2-3,-1,-1
48,0,30,23,mobilize,move1,move1,0,mobilize,0-1,0-0,2-4,2-3
49,1,31,23,mobilize,move2,move1,1,move2,1-0,2-0,-1,-1
50,0,31,23,move1,move2,move1,0,move1,0-0,0-1,1-4,1-3
51,1,32,23,move1,move2,move1,1,move2,4-2,3-1,-1,-1
52,0,32,23,move2,move2,move1,0,move2,0-1,0-0,-1,-1
53,1,33,23,move2,mobilize,move1,1,mobilize,2-0,1-0,-1,-1
54,0,33,23,move2,mobilize,move1,0,move2,0-0,0-1,-1,-1
55,1,34,23,move2,swap,move1,1,swap,1-0,0-0,3-1,2-1
56,0,34,24,move2,mobilize,move1,1,mobilize,0-1,2-2,-1,-1
57,1,34,24,move1,mobilize,move1,0,move1,0-1,0-3,-1,-1
58,0,34,25,move2,mobilize,move1,0,move2,1-3,1-2,-1,-1
59,1,34,25,move2,mobilize,move1,0,move2,0-3,0-2,-1,-1
60,0,34,26,move1,mobilize,move1,0,move1,2-3,3-2,-1,-1
61,1,34,26,capture,mobilize,move1,0,capture,2-1,1-1,-1,-1
62,0,34,30,move1,mobilize,move1,0,move1,1-2,1-1,-1,-1
63,1,34,30,move1,mobilize,swap,2,swap,0-0,0-1,-1,-1
64,0,34,31,move1,mobilize,mobilize,2,mobilize,3-2,0-2,-1,-1
65,1,34,31,move1,capture,mobilize,1,capture,3-2,3-1,1-0,0-0
66,0,34,35,move1,capture,mobilize,1,capture,0-2,0-1,-1,-1
67,1,34,35,move1,capture,move1,2,move1,3-1,2-1,1-0,2-0
68,0,34,39,move1,swap,move1,1,swap,2-2,2-1,-1,-1
69,1,35,39,move1,move1,move1,1,move1,1-0,2-2,-1,-1
70,0,35,39,move2,move1,move1,0,move2,1-0,1-1,-1,-1
71,1,36,39,move2,capture,move1,1,capture,0-0,0-1,-1,-1
72,0,36,42,move2,move1,move1,1,move1,1-1,0-1,-1,-1
