turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,mobilize,capture,move1,2,move1,2-4,2-3,3-4,3-3
3,1,0,0,swap,capture,move1,0,swap,2-1,2-2,3-0,3-1
4,0,0,0,swap,capture,move1,2,move1,4-4,5-4,-1,-1
5,1,3,0,swap,move1,move1,1,move1,2-2,2-3,-1,-1
6,0,3,0,swap,mobilize,move1,1,mobilize,5-4,6-4,-1,-1
7,1,5,0,swap,mobilize,move1,1,mobilize,2-2,1-2,4-0,3-0
8,0,5,0,swap,mobilize,capture,2,capture,2-4,3-4,-1,-1
9,1,7,0,capture,mobilize,capture,0,capture,3-0,3-3,-1,-1
10,0,7,3,move2,mobilize,capture,0,move2,3-4,3-3,-1,-1
11,1,12,3,move2,mobilize,mobilize,2,mobilize,3-1,3-0,-1,-1
12,0,12,3,move2,mobilize,move2,2,move2,3-4,3-3,2-4,1-4
13,1,14,3,move2,mobilize,move2,0,move2,2-0,1-1,-1,-1
14,0,14,3,move2,mobilize,capture,2,capture,3-3,5-3,-1,-1
15,1,19,3,move2,mobilize,swap,2,swap,1-2,1-4,1-1,-1
16,0,19,3,move1,mobilize,swap,0,move1,2-4,0-4,-1,-1
17,1,21,3,move2,mobilize,swap,0,move2,3-1,2-1,-1,-1
18,0,21,3,move2,mobilize,swap,0,move2,5-3,6-3,-1,-1
19,1,23,3,capture,mobilize,swap,0,capture,2-1,2-2,-1,-1
20,0,23,3,capture,move1,swap,1,move1,6-3,5-3,0-4,0-3
21,1,25,3,capture,move2,swap,1,move2,2-2,2-1,-1,-1
22,0,25,3,capture,swap,swap,1,swap,5-3,6-3,-1,-1
23,1,27,3,capture,move1,swap,1,move1,1-1,0-3,-1,-1
24,0,27,3,capture,move1,swap,1,move1,1-1,0-1,-1,-1
25,1,29,3,capture,move1,swap,2,swap,0-3,0-1,-1,-1
26,0,29,3,capture,move1,swap,2,swap,0-3,0-1,-1,-1
27,1,31,3,capture,move1,mobilize,2,mobilize,0-3,0-1,-1,-1
28,0,31,3,capture,move1,capture,2,capture,6-3,6-2,0-3,0-4
29,1,33,3,capture,move1,capture,1,move1,0-1,1-1,-1,-1
30,0,33,3,capture,capture,capture,1,capture,0-4,0-3,-1,-1
31,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
32,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
33,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
34,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
35,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
36,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
37,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
38,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
39,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
40,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
41,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
42,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
43,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
44,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
45,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
46,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
47,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
48,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
49,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
50,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
51,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
52,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
53,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
54,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
55,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
56,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
57,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
58,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
59,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
60,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
61,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
62,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
63,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
64,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
65,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
66,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
67,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
68,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
69,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
70,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
71,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
72,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
73,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
74,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
75,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
76,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
77,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
78,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
79,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
80,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
81,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
82,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
83,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
84,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
85,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
86,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
87,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
88,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
89,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
90,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
91,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
92,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
93,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
94,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
95,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
96,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
97,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
98,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
99,1,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
100,0,33,3,capture,capture,capture,-1,None,-1,-1,-1,-1
