turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,move1,1,move2,1-0,2-1,-1,-1
2,0,0,0,capture,move2,capture,2,capture,1-4,1-3,-1,-1
3,1,3,0,mobilize,move2,capture,0,mobilize,2-1,2-4,2-0,-1
4,0,3,0,move1,move2,capture,0,move1,1-3,2-3,1-4,2-4
5,1,6,0,move1,move2,mobilize,2,mobilize,2-1,2-3,2-0,-1
6,0,6,0,move1,move1,mobilize,1,move1,1-4,2-3,-1,-1
7,1,6,0,mobilize,move1,mobilize,0,mobilize,3-0,3-1,-1,-1
8,0,6,0,mobilize,move1,mobilize,1,move1,3-4,3-3,-1,-1
9,1,6,0,mobilize,capture,mobilize,1,capture,2-0,3-0,-1,-1
10,0,6,3,mobilize,swap,mobilize,1,swap,2-3,2-1,2-4,-1
11,1,6,3,mobilize,move2,mobilize,1,move2,3-0,3-3,-1,-1
12,0,6,4,swap,move2,mobilize,0,swap,2-3,2-2,3-0,2-0
13,1,6,4,swap,move2,mobilize,0,swap,1-0,2-0,-1,-1
14,0,6,5,move1,move2,mobilize,0,move1,1-0,3-1,-1,-1
15,1,6,5,move1,swap,mobilize,1,swap,1-0,2-1,-1,-1
16,0,6,6,move1,mobilize,mobilize,1,mobilize,2-4,2-1,-1,-1
17,1,6,6,move1,move2,mobilize,1,move2,2-0,1-0,2-4,3-4
18,0,6,7,move1,move2,mobilize,0,move1,3-1,3-2,-1,-1
19,1,6,7,capture,move2,mobilize,0,capture,1-0,1-1,-1,-1
20,0,6,11,move1,move2,mobilize,0,move1,3-2,3-3,-1,-1
21,1,6,11,move1,move1,mobilize,1,move1,1-0,0-1,-1,-1
22,0,6,12,move2,move1,mobilize,0,move2,2-1,3-1,-1,-1
23,1,6,12,move2,move1,mobilize,0,move2,3-4,2-3,-1,-1
24,0,6,13,move2,capture,mobilize,1,capture,3-1,2-1,-1,-1
25,1,9,13,move2,mobilize,mobilize,1,mobilize,1-1,2-1,-1,-1
26,0,9,14,swap,mobilize,mobilize,0,swap,1-4,1-2,-1,-1
27,1,9,14,swap,mobilize,mobilize,0,swap,0-1,1-2,-1,-1
28,0,9,15,move1,mobilize,mobilize,0,move1,0-1,1-2,-1,-1
29,1,9,15,mobilize,mobilize,mobilize,0,mobilize,1-1,2-1,-1,-1
30,0,9,16,move1,mobilize,mobilize,0,move1,1-2,1-3,3-2,3-3
31,1,9,16,move1,mobilize,mobilize,0,move1,0-1,1-1,-1,-1
32,0,9,17,move1,capture,mobilize,1,capture,1-3,1-2,3-3,3-2
33,1,12,17,move1,move2,mobilize,1,move2,1-1,1-2,-1,-1
34,0,12,18,move1,move2,mobilize,1,move2,1-4,1-2,-1,-1
35,1,12,18,move1,move2,mobilize,1,move2,1-1,2-0,-1,-1
36,0,12,19,move2,move2,mobilize,0,move2,1-2,1-3,-1,-1
37,1,12,19,capture,move2,mobilize,0,capture,2-0,1-1,-1,-1
38,0,12,23,move2,move2,mobilize,0,move2,2-2,2-1,-1,-1
39,1,12,23,move2,move2,capture,2,capture,1-0,2-0,1-1,2-1
40,0,12,27,move2,move2,move1,2,move1,2-2,2-1,-1,-1
41,1,12,27,move1,move2,move1,0,move1,1-0,2-1,-1,-1
42,0,12,28,swap,move2,move1,0,swap,1-3,1-2,-1,-1
43,1,13,28,move1,move2,move1,0,move1,2-0,2-2,-1,-1
44,0,13,28,move1,move1,move1,1,move1,2-0,1-1,-1,-1
45,1,14,28,capture,move1,move1,0,capture,2-1,3-1,-1,-1
46,0,14,31,mobilize,move1,move1,0,mobilize,1-2,2-2,-1,-1
47,1,15,31,swap,move1,move1,0,swap,1-0,2-0,2-3,2-2
48,0,15,32,move2,move1,move1,0,move2,3-2,2-2,-1,-1
49,1,15,32,capture,move1,move1,0,capture,2-0,2-1,-1,-1
50,0,15,36,move1,move1,move1,0,move1,1-1,2-1,-1,-1
51,1,15,36,mobilize,move1,move1,0,mobilize,1-0,2-0,-1,-1
52,0,15,37,mobilize,mobilize,move1,1,mobilize,1-1,2-1,-1,-1
53,1,15,37,mobilize,mobilize,swap,2,swap,2-0,3-0,-1,-1
54,0,15,38,mobilize,mobilize,mobilize,2,mobilize,1-2,3-1,-1,-1
55,1,15,38,move1,mobilize,mobilize,0,move1,1-2,1-3,3-2,3-3
56,0,15,39,move1,mobilize,mobilize,0,move1,3-1,3-2,-1,-1
57,1,15,39,move1,mobilize,mobilize,0,move1,3-0,3-1,-1,-1
58,0,15,40,move1,mobilize,mobilize,0,move1,2-1,1-1,-1,-1
59,1,15,40,capture,mobilize,mobilize,0,capture,1-3,2-3,-1,-1
60,0,15,44,move2,mobilize,mobilize,0,move2,2-2,2-3,-1,-1
61,1,15,44,capture,mobilize,mobilize,0,capture,1-0,2-1,-1,-1
62,0,15,48,move2,mobilize,mobilize,0,move2,1-1,2-1,-1,-1
63,1,15,48,move2,mobilize,mobilize,0,move2,1-0,2-1,-1,-1
64,0,15,49,move1,mobilize,mobilize,0,move1,1-1,1-2,-1,-1
65,1,15,49,swap,mobilize,mobilize,0,swap,3-3,2-3,-1,-1
66,0,15,50,mobilize,mobilize,mobilize,0,mobilize,1-2,2-1,-1,-1
67,1,15,50,move2,mobilize,mobilize,0,move2,1-2,1-1,2-3,3-3
68,0,15,50,move2,mobilize,mobilize,0,move2,2-2,2-3,-1,-1
69,1,16,50,capture,mobilize,mobilize,0,capture,1-1,2-2,-1,-1
70,0,16,53,swap,mobilize,mobilize,0,swap,2-1,2-2,-1,-1
71,1,16,53,move1,mobilize,mobilize,0,move1,1-0,2-1,-1,-1
72,0,16,54,move1,capture,mobilize,1,capture,1-0,1-1,3-2,2-2
73,1,19,54,move1,mobilize,mobilize,1,mobilize,3-3,2-3,-1,-1
74,0,19,55,move1,capture,mobilize,1,capture,1-1,1-2,1-4,1-3
75,1,22,55,move1,move2,mobilize,1,move2,2-1,2-2,-1,-1
76,0,22,55,move1,swap,mobilize,1,swap,1-4,2-3,-1,-1
77,1,22,55,move1,move1,mobilize,1,move1,3-1,2-3,-1,-1
78,0,22,56,capture,move1,mobilize,0,capture,1-2,2-2,-1,-1
79,1,25,56,move2,move1,mobilize,0,move2,2-3,1-3,-1,-1
80,0,25,57,move2,move1,mobilize,0,move2,1-4,1-2,-1,-1
81,1,25,57,move2,move1,mobilize,0,move2,3-3,2-4,-1,-1
82,0,25,58,move2,mobilize,mobilize,1,mobilize,3-1,3-2,-1,-1
83,1,25,58,swap,mobilize,mobilize,0,swap,2-4,1-3,-1,-1
84,0,25,59,move1,mobilize,mobilize,0,move1,3-2,2-3,-1,-1
85,1,25,59,move1,move1,mobilize,1,move1,3-2,3-1,2-1,1-1
86,0,25,60,move1,move1,mobilize,0,move1,2-3,3-3,-1,-1
87,1,25,60,capture,move1,mobilize,0,capture,3-1,2-1,-1,-1
88,0,25,64,move1,move1,mobilize,0,move1,1-2,1-1,-1,-1
