turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,move1,capture,mobilize,0,move1,1-4,1-3,3-4,3-3
3,1,0,0,move1,capture,swap,2,swap,1-0,1-1,3-0,2-0
4,0,0,0,move1,capture,swap,0,move1,2-4,1-4,-1,-1
5,1,0,0,move1,capture,swap,0,move1,2-0,1-0,-1,-1
6,0,0,3,move1,mobilize,swap,1,mobilize,1-3,1-1,1-4,-1
7,1,0,3,move1,mobilize,mobilize,2,mobilize,1-0,1-3,-1,-1
8,0,0,3,move1,capture,mobilize,1,capture,1-4,2-4,3-3,2-3
9,1,3,3,move1,capture,mobilize,1,capture,1-3,2-3,-1,-1
10,0,3,6,move1,move2,mobilize,1,move2,1-0,2-0,-1,-1
11,1,4,6,move1,mobilize,mobilize,1,mobilize,1-3,2-2,-1,-1
12,0,4,6,move1,move2,mobilize,1,move2,1-0,1-1,1-4,1-3
13,1,5,6,move1,move2,mobilize,1,move2,2-0,3-1,-1,-1
14,0,5,6,move1,move2,capture,2,capture,1-1,1-2,2-4,1-4
15,1,9,6,move1,move2,swap,2,swap,2-2,1-2,-1,-1
16,0,9,7,move1,move2,move1,2,move1,1-4,2-2,-1,-1
17,1,9,7,move1,move2,move1,1,move2,3-1,2-0,-1,-1
18,0,9,8,move1,move2,move2,2,move2,1-3,2-3,-1,-1
19,1,9,8,move1,capture,move2,1,capture,1-4,1-2,-1,-1
20,0,9,12,move1,move1,move2,1,move1,2-2,2-1,-1,-1
21,1,9,12,move1,move1,move2,2,move2,2-0,1-1,-1,-1
22,0,9,13,move1,move1,swap,2,swap,2-4,3-3,-1,-1
23,1,10,13,move1,move1,move1,2,move1,1-0,2-2,-1,-1
24,0,10,13,move1,move1,move1,0,move1,1-0,2-0,-1,-1
25,1,11,13,swap,move1,move1,0,swap,1-1,2-1,-1,-1
26,0,11,14,swap,move1,move1,0,swap,2-0,2-2,-1,-1
27,1,11,14,mobilize,move1,move1,0,mobilize,2-0,2-3,-1,-1
28,0,11,15,capture,move1,move1,0,capture,3-3,3-2,2-0,3-0
29,1,14,15,move2,move1,move1,0,move2,2-1,2-2,-1,-1
30,0,14,15,move2,move1,move1,1,move1,3-0,3-1,-1,-1
31,1,15,15,swap,move1,move1,0,swap,2-1,2-2,-1,-1
32,0,15,16,move1,move1,move1,0,move1,1-4,2-2,-1,-1
33,1,15,16,move1,move1,move1,0,move1,1-2,1-3,-1,-1
34,0,15,17,swap,move1,move1,0,swap,3-1,2-1,-1,-1
35,1,16,17,capture,move1,move1,0,capture,1-4,2-2,-1,-1
36,0,16,20,mobilize,move1,move1,0,mobilize,3-2,2-2,-1,-1
37,1,17,20,capture,move1,move1,0,capture,2-3,2-2,1-3,1-2
38,0,17,23,move1,move1,move1,0,move1,3-2,2-2,-1,-1
39,1,17,23,mobilize,move1,move1,0,mobilize,1-2,1-1,-1,-1
40,0,17,24,mobilize,swap,move1,1,swap,2-1,2-2,-1,-1
41,1,17,24,mobilize,swap,capture,2,capture,2-0,2-1,-1,-1
42,0,17,28,mobilize,swap,move1,2,move1,2-2,2-1,-1,-1
43,1,17,28,mobilize,swap,move2,2,move2,2-0,2-1,-1,-1
44,0,17,29,mobilize,mobilize,move2,1,mobilize,1-4,1-1,-1,-1
45,1,17,29,mobilize,mobilize,move2,2,move2,1-4,1-2,-1,-1
46,0,17,30,mobilize,mobilize,move1,2,move1,3-2,2-3,-1,-1
47,1,17,30,mobilize,mobilize,capture,2,capture,1-0,2-0,-1,-1
48,0,17,34,mobilize,mobilize,move2,2,move2,1-1,2-1,-1,-1
49,1,17,34,mobilize,mobilize,mobilize,2,mobilize,2-0,2-1,-1,-1
50,0,17,35,move2,mobilize,mobilize,0,move2,2-3,3-3,1-1,0-1
51,1,17,35,move2,move2,mobilize,1,move2,1-0,2-0,1-2,1-1
52,0,17,36,move2,move2,capture,2,capture,3-3,2-3,0-1,0-2
53,1,20,36,move2,move2,swap,2,swap,2-1,2-2,-1,-1
54,0,20,37,mobilize,move2,swap,0,mobilize,0-2,2-2,-1,-1
55,1,20,37,mobilize,move2,move1,2,move1,1-1,2-3,-1,-1
56,0,20,38,move1,move2,move1,0,move1,1-1,1-2,1-4,1-3
57,1,20,38,move1,move1,move1,1,move1,2-0,3-1,-1,-1
58,0,20,39,move2,move1,move1,0,move2,1-2,0-2,-1,-1
59,1,20,39,mobilize,move1,move1,0,mobilize,2-3,3-2,-1,-1
60,0,20,40,mobilize,capture,move1,1,capture,1-3,1-2,-1,-1
61,1,23,40,mobilize,move2,move1,1,move2,2-1,2-2,-1,-1
62,0,23,40,mobilize,move2,mobilize,2,mobilize,1-4,1-3,-1,-1
63,1,24,40,mobilize,mobilize,mobilize,1,mobilize,2-1,2-2,-1,-1
64,0,24,40,move2,mobilize,mobilize,0,move2,0-2,0-3,1-2,1-1
65,1,25,40,capture,mobilize,mobilize,0,capture,3-1,2-1,-1,-1
66,0,25,43,move2,mobilize,mobilize,0,move2,1-1,2-1,-1,-1
67,1,26,43,swap,mobilize,mobilize,0,swap,1-0,2-1,-1,-1
68,0,26,44,swap,mobilize,mobilize,0,swap,0-3,2-2,-1,-1
69,1,26,44,capture,mobilize,mobilize,0,capture,0-3,1-1,-1,-1
70,0,26,48,move1,mobilize,mobilize,0,move1,2-2,2-1,-1,-1
71,1,26,48,move1,move1,mobilize,1,move1,1-1,2-1,1-0,2-0
72,0,26,49,move1,move1,move1,2,move1,1-3,1-2,0-3,0-2
73,1,26,49,mobilize,move1,move1,0,mobilize,3-2,3-1,-1,-1
74,0,26,50,mobilize,move1,move1,1,move1,1-2,1-3,-1,-1
75,1,26,50,mobilize,swap,move1,1,swap,3-1,3-0,-1,-1
76,0,26,51,mobilize,move1,move1,1,move1,1-3,2-1,-1,-1
77,1,26,51,capture,move1,move1,0,capture,1-3,1-2,2-0,1-0
78,0,26,55,move2,move1,move1,0,move2,2-2,1-2,-1,-1
79,1,26,55,swap,move1,move1,0,swap,1-0,1-1,-1,-1
80,0,26,56,move2,move1,move1,0,move2,0-2,1-1,-1,-1
81,1,26,56,move2,move1,move1,0,move2,0-2,1-2,-1,-1
82,0,26,57,move2,capture,move1,1,capture,1-1,0-1,-1,-1
83,1,29,57,move2,capture,move1,1,capture,2-0,2-1,-1,-1
84,0,29,61,move2,move1,move1,1,move1,2-2,1-2,-1,-1
85,1,29,61,mobilize,move1,move1,0,mobilize,1-0,2-1,-1,-1
86,0,29,62,move2,move1,move1,0,move2,1-4,1-3,0-1,0-2
87,1,29,62,swap,move1,move1,0,swap,3-0,3-1,-1,-1
88,0,29,63,move1,move1,move1,0,move1,0-2,2-1,-1,-1
89,1,29,63,move1,move1,move1,0,move1,2-0,3-0,-1,-1
90,0,29,64,mobilize,move1,move1,0,mobilize,1-3,1-2,-1,-1
91,1,29,64,mobilize,mobilize,move1,1,mobilize,0-2,0-1,-1,-1
92,0,29,65,mobilize,mobilize,move2,2,move2,1-2,1-1,-1,-1
93,1,29,65,mobilize,mobilize,capture,2,capture,0-1,1-0,-1,-1
94,0,29,69,mobilize,mobilize,capture,2,capture,1-1,1-0,-1,-1
95,1,32,69,mobilize,mobilize,swap,2,swap,3-1,2-1,-1,-1
96,0,32,70,mobilize,mobilize,swap,0,mobilize,1-1,1-2,1-4,1-3
97,1,32,70,move1,mobilize,swap,0,move1,1-0,2-0,3-1,2-1
98,0,32,71,move1,mobilize,swap,2,swap,1-3,2-1,-1,-1
99,1,32,71,move1,mobilize,capture,2,capture,3-0,2-1,-1,-1
