turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move2,move1,capture,0,move2,1-0,2-1,-1,-1
2,0,0,0,move2,move1,capture,1,move1,1-4,1-3,-1,-1
3,1,3,0,move2,move1,swap,2,swap,2-1,2-4,2-0,-1
4,0,3,0,move2,mobilize,swap,1,mobilize,3-4,2-4,-1,-1
5,1,3,0,capture,mobilize,swap,0,capture,3-0,3-1,-1,-1
6,0,3,0,capture,mobilize,swap,2,swap,2-4,2-1,-1,-1
7,1,6,0,swap,mobilize,swap,0,swap,2-4,1-4,-1,-1
8,0,6,1,swap,move2,swap,1,move2,1-3,2-3,2-1,2-2
9,1,6,1,swap,move2,swap,0,swap,2-0,2-3,-1,-1
10,0,6,2,mobilize,move2,swap,0,mobilize,2-0,2-3,-1,-1
11,1,6,2,mobilize,move2,capture,2,capture,2-0,2-3,-1,-1
12,0,6,6,mobilize,move2,move1,2,move1,2-2,2-3,-1,-1
13,1,6,6,move1,move2,move1,0,move1,2-4,2-3,3-1,2-1
14,0,6,7,move1,mobilize,move1,1,mobilize,1-4,1-2,-1,-1
15,1,6,7,move1,capture,move1,1,capture,2-3,1-3,2-1,1-1
16,0,6,11,move1,mobilize,move1,1,mobilize,1-2,1-1,-1,-1
17,1,6,11,move1,move2,move1,1,move2,1-0,1-1,3-0,3-1
18,0,6,12,move1,move2,move1,0,move1,2-0,2-1,-1,-1
19,1,6,12,move1,mobilize,move1,1,mobilize,1-3,3-3,-1,-1
20,0,6,13,move1,mobilize,move1,0,move1,1-2,1-3,-1,-1
21,1,6,13,move1,mobilize,move1,0,move1,3-3,3-2,-1,-1
22,0,6,14,move1,mobilize,capture,2,capture,1-3,1-2,-1,-1
23,1,9,14,move1,mobilize,move2,2,move2,1-1,1-2,-1,-1
24,0,9,15,move1,mobilize,move1,2,move1,1-4,1-2,-1,-1
25,1,9,15,move2,mobilize,move1,0,move2,3-2,3-3,-1,-1
26,0,9,16,swap,mobilize,move1,0,swap,1-2,2-3,-1,-1
27,1,9,16,move1,mobilize,move1,0,move1,1-1,2-1,-1,-1
28,0,9,17,capture,mobilize,move1,0,capture,1-1,1-2,-1,-1
29,1,12,17,swap,mobilize,move1,0,swap,3-3,2-3,-1,-1
30,0,12,18,swap,mobilize,capture,2,capture,1-4,1-3,-1,-1
31,1,15,18,swap,mobilize,move2,2,move2,2-1,2-2,-1,-1
32,0,15,18,swap,mobilize,move2,2,move2,1-4,2-3,-1,-1
33,1,15,18,move1,mobilize,move2,0,move1,3-1,2-3,-1,-1
34,0,15,19,move1,mobilize,mobilize,2,mobilize,3-1,2-2,-1,-1
35,1,15,19,capture,mobilize,mobilize,0,capture,2-1,3-1,-1,-1
36,0,15,23,mobilize,mobilize,mobilize,0,mobilize,1-3,2-3,-1,-1
37,1,15,23,capture,mobilize,mobilize,0,capture,3-1,2-1,1-0,2-0
38,0,15,27,move1,mobilize,mobilize,0,move1,2-2,2-1,-1,-1
39,1,15,27,move1,move1,mobilize,1,move1,3-3,2-3,2-0,2-1
40,0,15,28,swap,move1,mobilize,0,swap,1-2,1-1,-1,-1
41,1,15,28,move1,move1,mobilize,0,move1,1-0,1-1,-1,-1
42,0,15,29,move2,move1,mobilize,0,move2,1-3,1-2,-1,-1
43,1,15,29,move2,swap,mobilize,1,swap,2-3,1-3,-1,-1
44,0,15,30,move2,move2,mobilize,1,move2,1-0,1-1,-1,-1
45,1,15,30,move2,move2,move1,2,move1,1-3,2-3,1-0,2-0
46,0,15,31,capture,move2,move1,0,capture,1-1,0-2,-1,-1
47,1,18,31,mobilize,move2,move1,0,mobilize,2-3,2-2,-1,-1
48,0,18,31,move1,move2,move1,0,move1,0-2,0-3,1-4,1-3
49,1,19,31,mobilize,move2,move1,0,mobilize,2-3,2-2,-1,-1
50,0,19,31,mobilize,move2,move1,1,move2,0-3,0-2,-1,-1
51,1,20,31,mobilize,move2,move1,1,move2,2-0,3-1,-1,-1
52,0,20,31,mobilize,move2,move2,2,move2,0-2,0-3,-1,-1
53,1,21,31,mobilize,swap,move2,1,swap,3-1,3-2,-1,-1
54,0,21,32,mobilize,move1,move2,1,move1,0-3,2-2,-1,-1
55,1,21,32,mobilize,move1,move2,2,move2,3-2,2-3,-1,-1
56,0,21,33,mobilize,move1,move2,1,move1,1-2,1-1,-1,-1
57,1,21,33,mobilize,move1,move2,2,move2,0-3,1-2,-1,-1
58,0,21,34,mobilize,move1,capture,2,capture,1-1,0-2,-1,-1
59,1,24,34,mobilize,move1,move2,2,move2,1-2,1-3,-1,-1
60,0,24,35,mobilize,move1,capture,2,capture,0-2,1-3,-1,-1
61,1,27,35,mobilize,move1,move1,2,move1,1-2,1-3,-1,-1
62,0,27,36,mobilize,move1,move1,1,move1,1-4,1-3,-1,-1
63,1,27,36,mobilize,move1,move1,1,move1,2-1,1-1,-1,-1
64,0,27,37,mobilize,capture,move1,1,capture,2-4,1-4,-1,-1
65,1,30,37,mobilize,mobilize,move1,1,mobilize,1-2,1-3,-1,-1
66,0,30,38,mobilize,mobilize,move1,2,move1,1-4,1-3,-1,-1
67,1,30,38,mobilize,mobilize,capture,2,capture,1-1,2-1,-1,-1
68,0,30,42,mobilize,mobilize,capture,2,capture,2-2,1-2,-1,-1
69,1,33,42,mobilize,mobilize,mobilize,2,mobilize,2-3,1-3,-1,-1
70,0,33,43,swap,mobilize,mobilize,0,swap,1-4,1-3,2-4,3-4
71,1,33,43,mobilize,mobilize,mobilize,0,mobilize,1-0,1-3,-1,-1
72,0,33,44,move1,mobilize,mobilize,0,move1,1-0,1-1,3-4,3-3
73,1,33,44,swap,mobilize,mobilize,0,swap,1-3,1-2,-1,-1
74,0,33,45,mobilize,mobilize,mobilize,0,mobilize,3-3,2-1,-1,-1
75,1,33,45,move1,mobilize,mobilize,0,move1,2-3,1-3,3-3,3-2
76,0,33,46,swap,mobilize,mobilize,0,swap,2-1,3-1,-1,-1
77,1,33,46,move2,mobilize,mobilize,0,move2,1-3,1-1,-1,-1
78,0,33,47,move2,capture,mobilize,1,capture,1-3,2-3,3-1,2-1
79,1,36,47,move2,capture,mobilize,1,capture,1-1,2-1,-1,-1
80,0,36,51,move2,move1,mobilize,1,move1,2-2,1-2,-1,-1
81,1,36,51,mobilize,move1,mobilize,0,mobilize,3-2,2-1,-1,-1
82,0,36,52,mobilize,swap,mobilize,1,swap,1-4,2-4,-1,-1
83,1,36,52,mobilize,move2,mobilize,1,move2,1-1,2-3,-1,-1
84,0,36,53,mobilize,capture,mobilize,1,capture,2-4,1-3,-1,-1
85,1,39,53,mobilize,mobilize,mobilize,1,mobilize,2-3,1-3,-1,-1
86,0,39,54,mobilize,mobilize,mobilize,0,mobilize,1-1,1-2,1-4,1-3
87,1,39,54,swap,mobilize,mobilize,0,swap,1-0,2-0,2-3,3-3
88,0,39,55,move2,mobilize,mobilize,0,move2,1-3,2-1,-1,-1
89,1,39,55,move1,mobilize,mobilize,0,move1,2-0,3-1,-1,-1
90,0,39,56,move1,mobilize,mobilize,0,move1,1-2,1-1,-1,-1
91,1,39,56,move1,move1,mobilize,1,move1,3-1,3-2,1-3,2-3
92,0,39,57,mobilize,move1,mobilize,0,mobilize,1-1,1-2,-1,-1
93,1,39,57,mobilize,swap,mobilize,1,swap,3-2,3-1,-1,-1
94,0,39,58,mobilize,move2,mobilize,1,move2,1-2,2-3,-1,-1
95,1,39,58,mobilize,swap,mobilize,1,swap,3-1,3-2,-1,-1
96,0,39,59,mobilize,move1,mobilize,1,move1,2-1,3-2,-1,-1
97,1,39,59,capture,move1,mobilize,0,capture,2-1,1-1,1-2,1-3
98,0,39,63,move2,move1,mobilize,0,move2,2-3,1-3,-1,-1
99,1,39,63,move2,move1,move1,2,move1,1-1,2-1,1-0,2-0
100,0,39,64,move2,move1,move1,0,move2,2-3,1-2,-1,-1
