turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,swap,move2,-1,None,-1,-1,-1,-1
1,1,0,0,capture,swap,move2,2,move2,1-0,2-1,-1,-1
2,0,0,0,capture,capture,move2,1,capture,2-4,2-1,-1,-1
3,1,3,0,move1,capture,move2,0,move1,2-4,1-4,-1,-1
4,0,3,3,move1,move1,move2,1,move1,2-1,2-0,-1,-1
5,1,4,3,move1,move1,swap,2,swap,2-4,2-2,-1,-1
6,0,4,3,capture,move1,swap,0,capture,1-4,2-4,-1,-1
7,1,8,3,move2,move1,swap,0,move2,2-2,2-1,-1,-1
8,0,8,3,move2,move1,swap,0,move2,1-4,2-3,-1,-1
9,1,8,3,move2,move1,mobilize,2,mobilize,2-2,2-3,-1,-1
10,0,8,4,mobilize,move1,mobilize,0,mobilize,3-4,3-2,-1,-1
11,1,8,4,move1,move1,mobilize,0,move1,1-0,1-1,3-0,3-1
12,0,8,5,move1,move1,mobilize,0,move1,3-2,3-3,-1,-1
13,1,8,5,move1,move1,capture,2,capture,1-1,1-2,3-1,3-2
14,0,8,9,move1,move1,move1,2,move1,2-2,1-2,-1,-1
15,1,8,9,move2,move1,move1,0,move2,1-0,1-1,-1,-1
16,0,8,10,move2,capture,move1,1,capture,2-4,3-4,-1,-1
17,1,11,10,move2,mobilize,move1,1,mobilize,2-3,3-3,-1,-1
18,0,11,11,move2,mobilize,move1,1,mobilize,3-4,3-3,1-4,1-3
19,1,11,11,move1,mobilize,move1,0,move1,1-1,3-1,-1,-1
20,0,11,12,move2,mobilize,move1,0,move2,1-3,1-2,-1,-1
21,1,11,12,move2,mobilize,move1,2,move1,3-1,2-1,-1,-1
22,0,11,13,move2,mobilize,swap,2,swap,1-2,1-3,-1,-1
23,1,11,13,move2,mobilize,swap,2,swap,2-1,3-3,-1,-1
24,0,11,14,move2,mobilize,mobilize,2,mobilize,2-1,2-3,-1,-1
25,1,11,14,move1,mobilize,mobilize,0,move1,2-1,3-1,-1,-1
26,0,11,15,move2,mobilize,mobilize,0,move2,1-3,1-2,-1,-1
27,1,11,15,move2,mobilize,mobilize,0,move2,3-1,4-2,-1,-1
28,0,11,16,swap,mobilize,mobilize,0,swap,2-3,1-3,-1,-1
29,1,11,16,swap,mobilize,mobilize,0,swap,4-2,1-2,-1,-1
30,0,11,17,capture,mobilize,mobilize,0,capture,1-3,3-2,-1,-1
31,1,14,17,move1,mobilize,mobilize,0,move1,3-3,3-2,-1,-1
32,0,14,18,move1,move1,mobilize,1,move1,1-4,2-4,4-2,3-2
33,1,14,18,move1,move1,mobilize,0,move1,3-3,2-3,-1,-1
34,0,14,19,mobilize,move1,mobilize,0,mobilize,2-4,3-4,-1,-1
35,1,14,19,mobilize,move1,mobilize,1,move1,1-2,1-1,-1,-1
36,0,14,20,mobilize,capture,mobilize,1,capture,3-4,3-3,-1,-1
37,1,17,20,mobilize,swap,mobilize,1,swap,2-3,3-3,-1,-1
38,0,17,21,mobilize,move2,mobilize,1,move2,1-4,2-3,-1,-1
39,1,17,21,mobilize,move1,mobilize,1,move1,1-4,0-3,-1,-1
40,0,17,22,mobilize,swap,mobilize,1,swap,2-3,3-3,-1,-1
41,1,17,22,mobilize,move2,mobilize,1,move2,0-3,3-3,-1,-1
42,0,17,23,mobilize,capture,mobilize,1,capture,0-3,1-2,-1,-1
43,1,20,23,mobilize,move1,mobilize,1,move1,1-1,1-2,-1,-1
44,0,20,24,mobilize,capture,mobilize,1,capture,1-4,2-4,-1,-1
45,1,23,24,mobilize,capture,mobilize,1,capture,3-3,3-2,-1,-1
