turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,swap,mobilize,swap,-1,None,-1,-1,-1,-1
1,1,0,0,swap,mobilize,swap,1,mobilize,1-0,1-1,3-0,3-1
2,0,0,0,capture,mobilize,swap,0,capture,3-4,3-1,-1,-1
3,1,3,0,capture,mobilize,swap,0,capture,3-4,2-4,-1,-1
4,0,3,3,move1,mobilize,swap,0,move1,2-4,3-4,-1,-1
5,1,3,3,capture,mobilize,swap,0,capture,2-0,2-1,-1,-1
6,0,3,6,move2,mobilize,swap,0,move2,3-1,2-1,-1,-1
7,1,3,6,mobilize,mobilize,swap,0,mobilize,2-0,2-1,-1,-1
8,0,3,6,mobilize,mobilize,move1,2,move1,2-4,2-1,-1,-1
9,1,3,6,move2,mobilize,move1,0,move2,1-1,1-2,2-4,2-3
10,0,3,7,move2,mobilize,move1,0,move2,3-1,2-2,-1,-1
11,1,3,7,move2,move2,move1,1,move2,2-3,1-3,1-0,1-1
12,0,3,8,move1,move2,move1,0,move1,1-4,2-3,-1,-1
13,1,3,8,move1,mobilize,move1,1,mobilize,1-3,0-2,-1,-1
14,0,3,9,move1,mobilize,move1,0,move1,2-1,3-1,-1,-1
15,1,3,9,move2,mobilize,move1,0,move2,0-2,0-1,-1,-1
16,0,3,10,move2,mobilize,move1,2,move1,3-1,3-2,-1,-1
17,1,3,10,move1,mobilize,move1,0,move1,0-1,0-2,-1,-1
18,0,3,11,swap,mobilize,move1,0,swap,2-3,3-3,-1,-1
19,1,3,11,capture,mobilize,move1,0,capture,1-1,3-2,-1,-1
20,0,3,15,swap,mobilize,move1,0,swap,1-1,1-2,-1,-1
21,1,3,15,move1,mobilize,move1,0,move1,1-0,1-1,-1,-1
22,0,3,16,move1,move1,move1,1,move1,3-3,2-3,1-0,2-0
23,1,3,16,mobilize,move1,move1,0,mobilize,1-1,1-2,-1,-1
24,0,3,17,mobilize,move2,move1,1,move2,2-0,2-1,-1,-1
25,1,3,17,mobilize,capture,move1,1,capture,0-2,1-1,-1,-1
26,0,3,21,mobilize,mobilize,move1,1,mobilize,2-1,1-1,-1,-1
27,1,3,21,mobilize,mobilize,swap,2,swap,1-0,1-1,-1,-1
28,0,3,22,mobilize,mobilize,move2,2,move2,2-3,1-2,-1,-1
29,1,3,22,swap,mobilize,move2,0,swap,2-3,1-3,3-2,3-1
30,0,3,23,move1,mobilize,move2,0,move1,1-2,1-1,-1,-1
31,1,3,23,move1,mobilize,move2,0,move1,3-1,3-2,-1,-1
32,0,3,24,move1,mobilize,move2,2,move2,1-1,2-0,-1,-1
33,1,3,24,move1,mobilize,move1,2,move1,1-3,0-2,-1,-1
34,0,3,25,swap,mobilize,move1,0,swap,2-1,3-1,-1,-1
35,1,4,25,move1,mobilize,move1,0,move1,0-2,2-2,-1,-1
36,0,4,25,move1,move1,move1,1,move1,3-1,2-1,0-2,0-1
37,1,5,25,move2,move1,move1,0,move2,3-2,3-1,-1,-1
38,0,5,25,move2,capture,move1,1,capture,0-1,1-1,-1,-1
39,1,9,25,move2,capture,move1,1,capture,2-2,2-1,-1,-1
40,0,9,28,move2,move1,move1,1,move1,1-1,1-2,-1,-1
41,1,10,28,move2,swap,move1,1,swap,3-1,2-1,-1,-1
42,0,10,29,move2,move2,move1,1,move2,1-4,2-2,-1,-1
43,1,10,29,move1,move2,move1,0,move1,1-4,1-2,-1,-1
44,0,10,30,move1,capture,move1,1,capture,2-0,3-1,-1,-1
45,1,13,30,move1,move2,move1,1,move2,2-1,3-1,-1,-1
46,0,13,31,move1,mobilize,move1,1,mobilize,1-4,2-3,-1,-1
47,1,13,31,capture,mobilize,move1,0,capture,1-0,2-0,-1,-1
48,0,13,35,capture,mobilize,move1,0,capture,2-2,2-1,-1,-1
49,1,16,35,mobilize,mobilize,move1,0,mobilize,1-2,1-1,-1,-1
50,0,16,36,mobilize,mobilize,move2,2,move2,1-4,2-4,-1,-1
51,1,16,36,mobilize,mobilize,mobilize,2,mobilize,2-0,1-1,-1,-1
52,0,16,37,capture,mobilize,mobilize,0,capture,2-3,3-3,2-4,3-4
53,1,19,37,move1,mobilize,mobilize,0,move1,1-2,2-2,-1,-1
54,0,19,37,move1,capture,mobilize,1,capture,3-3,2-3,1-4,2-4
55,1,20,37,move1,capture,move2,2,move2,1-2,2-2,1-1,2-1
56,0,20,40,move1,move1,move2,1,move1,2-3,2-2,-1,-1
57,1,20,40,swap,move1,move2,0,swap,1-0,1-1,-1,-1
58,0,20,40,swap,capture,move2,1,capture,3-4,3-3,-1,-1
59,1,23,40,swap,move1,move2,1,move1,2-1,2-3,2-0,-1
60,0,23,40,swap,mobilize,move2,1,mobilize,3-3,2-3,-1,-1
61,1,23,40,move2,mobilize,move2,0,move2,2-0,2-3,-1,-1
62,0,23,40,move1,mobilize,move2,0,move1,2-0,3-1,-1,-1
63,1,24,40,move1,mobilize,capture,2,capture,1-1,2-2,-1,-1
64,0,24,43,move1,mobilize,mobilize,2,mobilize,3-1,2-1,-1,-1
65,1,25,43,move2,mobilize,mobilize,0,move2,1-0,1-1,-1,-1
66,0,25,43,swap,mobilize,mobilize,0,swap,3-1,3-3,-1,-1
67,1,25,43,move2,mobilize,mobilize,0,move2,2-2,2-4,-1,-1
68,0,25,44,move1,mobilize,mobilize,0,move1,1-4,1-3,-1,-1
69,1,25,44,move1,move1,mobilize,1,move1,1-1,1-2,2-4,1-4
70,0,25,45,move1,move1,mobilize,1,move1,3-3,3-2,-1,-1
71,1,25,45,swap,move1,mobilize,0,swap,1-4,2-4,-1,-1
72,0,25,46,capture,move1,mobilize,0,capture,3-2,2-3,-1,-1
73,1,28,46,mobilize,move1,mobilize,0,mobilize,2-4,2-3,-1,-1
74,0,28,46,mobilize,move2,mobilize,1,move2,2-2,2-3,-1,-1
75,1,29,46,swap,move2,mobilize,0,swap,1-2,2-2,2-4,3-4
76,0,29,46,swap,move1,mobilize,1,move1,1-4,2-4,-1,-1
77,1,30,46,move2,move1,mobilize,0,move2,3-4,2-3,-1,-1
78,0,30,46,move2,move1,mobilize,1,move1,1-3,1-4,-1,-1
79,1,31,46,mobilize,move1,mobilize,0,mobilize,3-2,2-1,-1,-1
80,0,31,46,mobilize,move2,mobilize,1,move2,1-4,1-3,-1,-1
81,1,32,46,mobilize,mobilize,mobilize,1,mobilize,2-3,3-2,-1,-1
82,0,32,46,swap,mobilize,mobilize,0,swap,1-3,2-3,3-4,3-3
83,1,33,46,capture,mobilize,mobilize,0,capture,2-1,2-3,-1,-1
84,0,33,49,mobilize,mobilize,mobilize,0,mobilize,2-1,2-2,-1,-1
85,1,34,49,capture,mobilize,mobilize,0,capture,1-0,1-1,3-2,2-2
86,0,34,52,swap,mobilize,mobilize,0,swap,2-1,2-2,-1,-1
87,1,35,52,swap,move2,mobilize,1,move2,2-3,2-2,1-0,2-0
88,0,35,53,swap,move2,mobilize,0,swap,2-4,2-2,-1,-1
89,1,35,53,swap,move2,mobilize,0,swap,2-4,2-1,-1,-1
90,0,35,54,move1,move2,mobilize,0,move1,2-4,2-1,-1,-1
91,1,35,54,move1,move1,mobilize,1,move1,2-4,1-3,-1,-1
92,0,35,55,move2,move1,mobilize,0,move2,3-3,2-3,-1,-1
93,1,35,55,move2,move1,capture,2,capture,1-3,1-2,2-0,1-0
94,0,35,59,move2,move1,move2,2,move2,2-1,1-1,-1,-1
95,1,35,59,mobilize,move1,move2,0,mobilize,1-2,1-1,-1,-1
96,0,35,60,mobilize,move1,move1,2,move1,2-1,3-2,-1,-1
97,1,35,60,mobilize,move2,move1,1,move2,1-1,2-1,-1,-1
98,0,35,61,mobilize,move2,capture,2,capture,3-2,3-3,-1,-1
99,1,38,61,mobilize,move2,move1,2,move1,2-1,2-2,-1,-1
100,0,38,61,mobilize,move1,move1,1,move1,1-4,2-4,-1,-1
