turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move2,swap,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,swap,0,capture,1-0,2-1,-1,-1
2,0,0,0,capture,move2,move2,2,move2,2-4,2-1,-1,-1
3,1,3,0,move1,move2,move2,0,move1,2-4,1-4,-1,-1
4,0,3,0,move1,move1,move2,1,move1,2-1,2-3,-1,-1
5,1,3,0,move1,move1,move1,2,move1,3-0,2-1,-1,-1
6,0,3,0,capture,move1,move1,0,capture,1-4,1-3,-1,-1
7,1,6,0,capture,move1,move1,0,capture,2-4,2-3,-1,-1
8,0,6,3,capture,move1,move1,0,capture,1-4,2-4,-1,-1
9,1,6,3,capture,move2,move1,1,move2,2-1,1-1,-1,-1
10,0,6,6,move1,move2,move1,0,move1,1-3,1-1,1-4,-1
11,1,6,6,move1,mobilize,move1,1,mobilize,1-0,2-1,-1,-1
12,0,6,6,mobilize,mobilize,move1,0,mobilize,3-4,2-4,-1,-1
13,1,6,6,mobilize,mobilize,capture,2,capture,3-0,3-1,-1,-1
14,0,6,6,swap,mobilize,capture,0,swap,1-3,1-2,2-4,2-3
15,1,9,6,swap,mobilize,move1,2,move1,2-1,2-3,2-0,-1
16,0,9,6,move2,mobilize,move1,0,move2,2-4,2-1,-1,-1
17,1,10,6,swap,mobilize,move1,0,swap,2-4,2-2,-1,-1
18,0,10,7,mobilize,mobilize,move1,0,mobilize,1-4,2-2,-1,-1
19,1,10,7,move1,mobilize,move1,0,move1,1-4,1-3,2-0,3-0
20,0,10,8,move1,mobilize,move1,0,move1,1-2,1-1,-1,-1
21,1,10,8,move1,swap,move1,1,swap,1-3,1-2,3-1,3-2
22,0,10,9,move1,mobilize,move1,1,mobilize,1-1,1-2,-1,-1
23,1,10,9,move2,mobilize,move1,0,move2,3-2,3-1,-1,-1
24,0,10,10,move1,mobilize,move1,0,move1,1-2,2-3,-1,-1
25,1,10,10,move1,mobilize,move1,1,mobilize,1-1,1-2,3-1,3-2
26,0,10,11,move1,mobilize,swap,2,swap,2-1,3-1,-1,-1
27,1,10,11,move1,mobilize,move1,2,move1,3-0,3-1,-1,-1
28,0,10,12,swap,mobilize,move1,0,swap,3-0,2-0,-1,-1
29,1,10,12,mobilize,mobilize,move1,0,mobilize,3-1,2-3,-1,-1
30,0,10,13,mobilize,mobilize,move2,2,move2,3-1,2-1,-1,-1
31,1,10,13,mobilize,mobilize,swap,2,swap,2-3,1-3,-1,-1
32,0,10,14,mobilize,mobilize,capture,2,capture,2-0,1-2,-1,-1
33,1,13,14,mobilize,mobilize,mobilize,2,mobilize,1-3,1-2,-1,-1
34,0,13,14,move1,mobilize,mobilize,0,move1,2-2,2-3,1-4,2-4
35,1,13,14,move1,mobilize,mobilize,1,mobilize,2-0,1-0,1-3,1-2
36,0,13,15,capture,mobilize,mobilize,0,capture,2-1,2-2,-1,-1
37,1,16,15,move2,mobilize,mobilize,0,move2,1-2,2-2,-1,-1
38,0,16,15,move2,mobilize,mobilize,0,move2,1-4,1-3,-1,-1
39,1,17,15,move2,move1,mobilize,1,move1,1-0,1-1,3-2,2-2
40,0,17,15,move2,move2,mobilize,1,move2,2-4,1-4,-1,-1
