turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move1,move1,capture,0,move1,1-0,2-1,-1,-1
2,0,0,0,mobilize,move1,capture,0,mobilize,2-4,2-3,-1,-1
3,1,3,0,mobilize,move1,mobilize,2,mobilize,2-1,2-3,2-0,-1
4,0,3,0,mobilize,swap,mobilize,1,swap,2-4,2-3,-1,-1
5,1,4,0,move2,swap,mobilize,0,move2,2-1,2-2,3-0,3-1
6,0,4,0,move2,swap,move1,2,move1,1-4,1-3,3-4,2-4
7,1,5,0,move2,move2,move1,1,move2,2-0,2-3,-1,-1
8,0,5,0,swap,move2,move1,0,swap,2-0,1-1,-1,-1
9,1,6,0,swap,move2,move2,2,move2,3-1,2-1,-1,-1
10,0,6,0,move1,move2,move2,0,move1,1-1,2-3,-1,-1
11,1,7,0,swap,move2,move2,0,swap,1-1,1-2,-1,-1
12,0,7,1,move2,move2,move2,0,move2,2-4,2-2,-1,-1
13,1,7,1,move1,move2,move2,0,move1,2-1,1-1,-1,-1
14,0,7,2,move1,mobilize,move2,1,mobilize,1-3,0-2,-1,-1
15,1,7,2,move1,mobilize,capture,2,capture,2-4,1-3,-1,-1
16,0,7,6,move1,mobilize,mobilize,2,mobilize,0-2,1-2,-1,-1
17,1,7,6,move1,mobilize,mobilize,0,move1,1-3,1-2,-1,-1
18,0,7,7,move1,mobilize,mobilize,0,move1,0-2,0-3,-1,-1
19,1,7,7,mobilize,mobilize,mobilize,0,mobilize,1-2,1-3,-1,-1
20,0,7,8,capture,mobilize,mobilize,0,capture,0-3,0-2,2-3,3-3
21,1,7,8,capture,move2,mobilize,1,move2,1-3,1-2,1-0,2-0
22,0,7,12,swap,move2,mobilize,0,swap,0-2,1-2,-1,-1
23,1,8,12,capture,move2,mobilize,0,capture,1-0,2-2,-1,-1
24,0,8,15,move1,move2,mobilize,0,move1,1-0,1-1,-1,-1
25,1,9,15,move1,capture,mobilize,1,capture,3-0,2-1,-1,-1
26,0,9,18,move1,capture,mobilize,1,capture,1-0,2-0,-1,-1
27,1,13,18,move1,move2,mobilize,1,move2,2-0,1-0,-1,-1
28,0,13,18,move1,mobilize,mobilize,1,mobilize,1-4,1-3,-1,-1
29,1,14,18,capture,mobilize,mobilize,0,capture,2-1,3-1,-1,-1
30,0,14,18,capture,mobilize,mobilize,1,mobilize,0-2,1-2,3-3,2-3
31,1,18,18,move2,mobilize,mobilize,0,move2,2-2,1-2,-1,-1
32,0,18,18,move2,move2,mobilize,1,move2,1-4,2-4,1-3,1-2
33,1,19,18,move2,move2,swap,2,swap,2-0,2-1,3-1,3-2
34,0,19,19,move2,move2,swap,2,swap,2-4,2-2,-1,-1
35,1,20,19,move2,move2,move2,2,move2,2-4,2-2,-1,-1
36,0,20,19,mobilize,move2,move2,0,mobilize,1-2,1-3,-1,-1
37,1,21,19,mobilize,move1,move2,1,move1,3-2,3-1,-1,-1
38,0,21,19,mobilize,move1,move1,2,move1,1-3,1-4,-1,-1
39,1,22,19,mobilize,capture,move1,1,capture,3-1,3-2,-1,-1
40,0,22,22,mobilize,capture,move1,1,capture,2-3,2-2,-1,-1
41,1,23,22,swap,capture,move1,0,swap,1-0,2-0,3-2,2-2
42,0,23,25,swap,move1,move1,1,move1,2-3,2-2,-1,-1
43,1,23,25,swap,move1,move1,1,move1,1-0,1-1,-1,-1
44,0,23,25,move1,move1,move1,0,move1,2-4,2-1,-1,-1
45,1,23,25,move1,move1,mobilize,2,mobilize,2-0,1-0,-1,-1
46,0,23,26,move1,move1,move1,2,move1,2-1,2-2,1-4,1-3
47,1,23,26,swap,move1,move1,0,swap,2-4,3-4,-1,-1
48,0,23,26,capture,move1,move1,0,capture,2-2,1-1,-1,-1
49,1,27,26,move2,move1,move1,0,move2,2-2,2-3,-1,-1
50,0,27,26,move1,move1,move1,0,move1,1-1,1-2,-1,-1
51,1,28,26,move2,move1,move1,0,move2,1-0,2-0,-1,-1
52,0,28,26,swap,move1,move1,0,swap,1-4,2-3,-1,-1
53,1,29,26,move2,move1,move1,0,move2,3-4,2-3,-1,-1
54,0,29,26,swap,move1,move1,0,swap,3-4,1-4,-1,-1
55,1,30,26,swap,move1,move1,0,swap,2-0,1-2,-1,-1
56,0,30,26,move2,move1,move1,0,move2,2-0,2-3,-1,-1
57,1,31,26,move1,move1,move1,0,move1,1-2,2-1,-1,-1
58,0,31,26,mobilize,move1,move1,0,mobilize,1-4,2-4,-1,-1
59,1,32,26,mobilize,move2,move1,1,move2,2-0,1-0,-1,-1
60,0,32,26,mobilize,swap,move1,1,swap,2-4,1-4,-1,-1
61,1,33,26,mobilize,capture,move1,1,capture,1-0,1-3,-1,-1
62,0,33,29,mobilize,move2,move1,1,move2,2-3,1-3,-1,-1
63,1,34,29,mobilize,mobilize,move1,1,mobilize,2-0,3-1,-1,-1
64,0,34,29,move1,mobilize,move1,0,move1,2-3,1-3,1-0,1-1
65,1,35,29,mobilize,mobilize,move1,0,mobilize,3-1,3-2,-1,-1
66,0,35,29,mobilize,mobilize,capture,2,capture,1-1,1-2,-1,-1
67,1,39,29,mobilize,mobilize,capture,2,capture,2-2,1-2,-1,-1
68,0,39,29,move1,mobilize,capture,0,move1,1-3,0-3,2-4,2-3
69,1,43,29,move1,mobilize,move1,2,move1,2-2,2-3,-1,-1
70,0,43,29,move1,mobilize,move1,1,mobilize,1-4,1-3,2-4,2-3
71,1,44,29,move2,mobilize,move1,0,move2,2-1,3-1,-1,-1
72,0,44,29,capture,mobilize,move1,0,capture,0-3,1-4,-1,-1
73,1,48,29,move1,mobilize,move1,0,move1,2-2,2-3,-1,-1
74,0,48,29,move2,mobilize,move1,0,move2,1-3,2-3,-1,-1
75,1,49,29,move2,mobilize,capture,2,capture,3-1,2-1,-1,-1
76,0,49,32,move2,mobilize,move1,2,move1,2-3,2-2,-1,-1
77,1,50,32,move2,mobilize,move1,1,mobilize,3-2,2-2,1-0,2-0
78,0,50,32,move1,mobilize,move1,0,move1,1-4,1-3,-1,-1
79,1,51,32,capture,mobilize,move1,0,capture,2-0,1-0,-1,-1
80,0,51,35,move1,mobilize,move1,0,move1,2-3,2-2,-1,-1
81,1,51,35,capture,mobilize,move1,0,capture,1-0,1-1,-1,-1
82,0,51,38,move2,mobilize,move1,0,move2,2-3,2-1,2-4,-1
