turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,move1,1,move2,1-0,2-1,-1,-1
2,0,0,0,capture,mobilize,move1,1,mobilize,1-4,2-3,-1,-1
3,1,3,0,capture,mobilize,move1,0,capture,2-1,2-3,2-0,-1
4,0,3,0,capture,mobilize,swap,2,swap,2-4,2-3,-1,-1
5,1,6,0,move1,mobilize,swap,0,move1,2-1,2-3,2-0,-1
6,0,6,0,move1,mobilize,move2,2,move2,2-4,2-1,-1,-1
7,1,7,0,move1,mobilize,mobilize,2,mobilize,2-4,2-2,-1,-1
8,0,7,0,move1,move1,mobilize,1,move1,1-4,1-3,3-4,3-3
9,1,8,0,move2,move1,mobilize,0,move2,3-0,3-1,-1,-1
10,0,8,0,move2,move1,swap,2,swap,1-3,1-2,3-3,3-2
11,1,9,0,move2,move1,move1,2,move1,2-0,2-1,-1,-1
12,0,9,0,move2,mobilize,move1,1,mobilize,2-0,3-0,-1,-1
13,1,10,0,move2,mobilize,swap,2,swap,2-1,1-1,-1,-1
14,0,10,0,move2,mobilize,move2,2,move2,3-0,3-1,-1,-1
15,1,11,0,move2,mobilize,capture,2,capture,3-0,2-1,-1,-1
16,0,11,3,move2,mobilize,swap,2,swap,1-2,1-1,-1,-1
17,1,12,3,move2,mobilize,capture,2,capture,1-0,3-1,-1,-1
18,0,12,6,move2,mobilize,mobilize,2,mobilize,3-2,3-1,-1,-1
19,1,13,6,move1,mobilize,mobilize,0,move1,2-0,3-1,-1,-1
20,0,13,6,move1,mobilize,mobilize,0,move1,1-0,1-1,-1,-1
21,1,14,6,move2,mobilize,mobilize,0,move2,2-1,2-0,-1,-1
22,0,14,6,mobilize,mobilize,mobilize,0,mobilize,1-1,2-1,-1,-1
23,1,14,6,capture,mobilize,mobilize,0,capture,2-2,2-3,2-0,3-0
24,0,14,9,move1,mobilize,mobilize,0,move1,2-1,3-1,-1,-1
25,1,15,9,move1,move1,mobilize,1,move1,2-3,2-2,1-0,2-0
26,0,15,9,move1,move1,move2,2,move2,1-2,1-1,3-2,3-1
27,1,15,9,capture,move1,move2,0,capture,2-2,3-2,-1,-1
28,0,15,12,move2,move1,move2,0,move2,3-1,3-0,-1,-1
29,1,16,12,move2,move1,move2,1,move1,3-2,2-2,-1,-1
30,0,16,12,move2,mobilize,move2,1,mobilize,3-1,3-2,-1,-1
31,1,17,12,move2,mobilize,capture,2,capture,1-0,0-0,-1,-1
32,0,17,15,move2,mobilize,swap,2,swap,2-1,2-0,-1,-1
33,1,18,15,move2,mobilize,capture,2,capture,0-0,2-1,-1,-1
34,0,18,18,move2,mobilize,mobilize,2,mobilize,1-1,2-1,-1,-1
35,1,19,18,swap,mobilize,mobilize,0,swap,2-0,2-1,-1,-1
36,0,19,18,mobilize,mobilize,mobilize,0,mobilize,0-0,2-1,-1,-1
37,1,19,18,move1,mobilize,mobilize,0,move1,2-2,1-2,0-0,0-1
38,0,19,19,move1,mobilize,mobilize,0,move1,3-2,2-2,-1,-1
39,1,19,19,mobilize,mobilize,mobilize,0,mobilize,0-1,0-2,-1,-1
40,0,19,19,move1,mobilize,mobilize,0,move1,1-1,0-1,2-2,2-3
41,1,19,19,move1,mobilize,mobilize,0,move1,1-0,1-1,-1,-1
42,0,19,20,swap,mobilize,mobilize,0,swap,2-3,2-2,-1,-1
43,1,20,20,move2,mobilize,mobilize,0,move2,0-2,2-2,-1,-1
44,0,20,20,move1,mobilize,mobilize,0,move1,0-2,0-3,-1,-1
45,1,21,20,mobilize,mobilize,mobilize,0,mobilize,1-2,1-3,-1,-1
46,0,21,20,capture,mobilize,mobilize,0,capture,0-1,0-2,2-1,3-1
47,1,25,20,capture,mobilize,mobilize,0,capture,1-3,0-3,-1,-1
48,0,25,23,move2,mobilize,mobilize,0,move2,1-4,1-3,-1,-1
49,1,26,23,move2,mobilize,mobilize,0,move2,1-0,2-1,-1,-1
50,0,26,23,move2,swap,mobilize,1,swap,0-2,1-2,3-1,3-2
51,1,27,23,move2,move2,mobilize,1,move2,1-1,1-2,-1,-1
52,0,27,23,move2,move2,move1,2,move1,3-2,3-1,1-4,1-3
53,1,28,23,mobilize,move2,move1,0,mobilize,2-1,1-0,-1,-1
54,0,28,23,move1,move2,move1,0,move1,1-1,2-1,1-3,2-3
55,1,29,23,move1,move2,move1,2,move1,1-0,1-1,-1,-1
56,0,29,23,move1,move2,move1,1,move2,2-3,3-2,-1,-1
57,1,30,23,move1,move1,move1,1,move1,1-1,0-2,-1,-1
58,0,30,23,move1,move1,move1,0,move1,3-2,3-3,-1,-1
59,1,31,23,mobilize,move1,move1,0,mobilize,1-2,1-3,-1,-1
60,0,31,23,mobilize,capture,move1,1,capture,3-3,3-2,-1,-1
61,1,35,23,mobilize,move1,move1,1,move1,2-2,3-2,-1,-1
62,0,35,23,mobilize,capture,move1,1,capture,1-4,2-4,-1,-1
63,1,39,23,mobilize,mobilize,move1,1,mobilize,2-2,2-1,-1,-1
64,0,39,23,capture,mobilize,move1,0,capture,3-1,2-1,2-4,2-3
65,1,43,23,move2,mobilize,move1,0,move2,1-3,1-4,-1,-1
66,0,43,23,move2,mobilize,move2,2,move2,1-4,2-4,-1,-1
67,1,44,23,capture,mobilize,move2,0,capture,0-2,1-2,-1,-1
68,0,44,26,mobilize,mobilize,move2,0,mobilize,2-3,1-3,-1,-1
69,1,45,26,mobilize,mobilize,mobilize,2,mobilize,1-0,1-1,-1,-1
70,0,45,26,swap,mobilize,mobilize,0,swap,2-1,3-1,2-3,3-3
71,1,46,26,capture,mobilize,mobilize,0,capture,1-1,3-1,-1,-1
72,0,46,29,swap,mobilize,mobilize,0,swap,1-1,1-2,-1,-1
73,1,47,29,swap,move2,mobilize,1,move2,1-0,2-0,3-1,2-1
74,0,47,29,swap,move2,mobilize,0,swap,2-4,2-1,-1,-1
75,1,48,29,move1,move2,mobilize,0,move1,2-4,2-1,-1,-1
76,0,48,29,move1,move1,mobilize,1,move1,2-4,1-3,-1,-1
77,1,49,29,swap,move1,mobilize,0,swap,2-1,3-1,-1,-1
78,0,49,29,swap,move1,move1,2,move1,1-1,1-2,3-3,2-3
79,1,50,29,swap,swap,move1,1,swap,3-1,2-1,-1,-1
80,0,50,29,move2,swap,move1,0,move2,1-3,2-1,-1,-1
81,1,51,29,move2,mobilize,move1,1,mobilize,2-0,2-1,-1,-1
82,0,51,29,move1,mobilize,move1,0,move1,2-0,1-1,-1,-1
83,1,52,29,move2,mobilize,move1,0,move2,2-1,3-1,-1,-1
84,0,52,29,move2,mobilize,move2,2,move2,1-1,2-1,-1,-1
85,1,53,29,mobilize,mobilize,move2,0,mobilize,3-1,3-2,-1,-1
86,0,53,29,mobilize,mobilize,capture,2,capture,1-2,1-1,-1,-1
87,1,57,29,mobilize,mobilize,move2,2,move2,2-2,2-1,-1,-1
88,0,57,29,move2,mobilize,move2,0,move2,1-4,2-4,1-1,2-1
