turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move1,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,mobilize,1,move2,2-0,2-1,-1,-1
2,0,0,0,capture,swap,mobilize,1,swap,1-4,2-3,-1,-1
3,1,0,0,capture,move1,mobilize,1,move1,2-1,2-3,-1,-1
4,0,0,3,mobilize,move1,mobilize,0,mobilize,2-4,2-3,-1,-1
5,1,0,3,move2,move1,mobilize,0,move2,1-0,1-1,3-0,3-1
6,0,0,4,move2,move1,move2,2,move2,2-1,2-2,2-4,2-3
7,1,0,4,move2,swap,move2,1,swap,1-1,2-1,-1,-1
8,0,0,4,move2,mobilize,move2,1,mobilize,2-2,2-1,-1,-1
9,1,0,4,move2,mobilize,move2,1,mobilize,2-2,3-2,2-0,3-0
10,0,0,5,move2,move1,move2,1,move1,2-1,2-2,3-4,2-4
11,1,0,5,mobilize,move1,move2,0,mobilize,3-0,4-1,-1,-1
12,0,0,6,mobilize,move1,move2,2,move2,2-4,1-3,-1,-1
13,1,0,6,mobilize,move1,move2,1,move1,4-1,4-2,-1,-1
14,0,0,7,mobilize,move1,move2,1,move1,1-3,1-2,-1,-1
15,1,0,7,mobilize,capture,move2,1,capture,3-1,4-1,-1,-1
16,0,0,11,mobilize,capture,move2,1,capture,2-2,3-2,-1,-1
17,1,0,11,mobilize,capture,swap,2,swap,1-0,2-1,-1,-1
18,0,0,15,mobilize,move1,swap,1,move1,2-2,2-1,-1,-1
19,1,1,15,mobilize,move1,move1,2,move1,1-0,2-2,-1,-1
20,0,1,15,capture,move1,move1,0,capture,1-0,1-1,2-3,1-3
21,1,5,15,move1,move1,move1,0,move1,2-2,1-2,-1,-1
22,0,5,15,swap,move1,move1,0,swap,1-1,1-2,-1,-1
23,1,6,15,capture,move1,move1,0,capture,4-2,1-2,-1,-1
24,0,6,18,move2,move1,move1,0,move2,1-3,1-2,-1,-1
25,1,7,18,move2,move1,move1,0,move2,1-0,2-1,-1,-1
26,0,7,18,move2,move1,move1,0,move2,4-2,3-3,-1,-1
27,1,8,18,move2,move1,move1,1,move1,4-1,3-1,-1,-1
28,0,8,18,capture,move1,move1,0,capture,1-4,2-3,-1,-1
29,1,12,18,move2,move1,move1,0,move2,2-2,2-3,-1,-1
30,0,12,18,move1,move1,move1,0,move1,1-4,2-3,-1,-1
31,1,13,18,move1,move1,move1,0,move1,3-1,3-2,-1,-1
32,0,13,18,capture,move1,move1,0,capture,2-3,2-4,-1,-1
33,1,17,18,swap,move1,move1,0,swap,2-2,2-4,2-1,-1
34,0,17,18,swap,swap,move1,1,swap,3-3,2-3,-1,-1
35,1,18,18,swap,move2,move1,1,move2,2-1,2-3,-1,-1
36,0,18,18,move1,move2,move1,0,move1,1-4,2-3,-1,-1
37,1,19,18,mobilize,move2,move1,0,mobilize,1-4,2-4,-1,-1
38,0,19,18,mobilize,move2,mobilize,2,mobilize,1-3,1-2,-1,-1
39,1,20,18,mobilize,move2,mobilize,1,move2,2-4,3-3,-1,-1
40,0,20,18,mobilize,move1,mobilize,1,move1,1-2,1-3,-1,-1
41,1,21,18,mobilize,move2,mobilize,1,move2,3-2,3-1,-1,-1
42,0,21,18,mobilize,mobilize,mobilize,1,mobilize,2-1,1-2,-1,-1
43,1,22,18,capture,mobilize,mobilize,0,capture,3-3,3-2,3-1,2-1
44,0,22,21,move1,mobilize,mobilize,0,move1,1-2,2-2,-1,-1
45,1,23,21,move1,swap,mobilize,1,swap,1-0,2-0,3-2,2-2
46,0,23,21,move1,capture,mobilize,1,capture,1-3,2-1,-1,-1
47,1,27,21,move1,capture,mobilize,1,capture,2-2,2-3,-1,-1
48,0,27,24,move1,swap,mobilize,1,swap,2-1,2-0,-1,-1
