turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,move1,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,move1,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,move2,capture,move1,0,move2,1-4,1-3,3-4,3-3
3,1,0,0,move2,capture,move2,2,move2,1-0,2-0,-1,-1
4,0,0,0,move2,capture,move2,0,move2,1-3,2-3,-1,-1
5,1,3,0,move2,move1,move2,1,move1,2-1,2-3,2-0,-1
6,0,3,0,move1,move1,move2,0,move1,1-4,2-3,-1,-1
7,1,3,0,capture,move1,move2,0,capture,3-0,3-1,-1,-1
8,0,3,3,swap,move1,move2,0,swap,2-3,2-1,2-4,-1
9,1,3,3,swap,mobilize,move2,1,mobilize,3-1,2-1,-1,-1
10,0,3,3,swap,mobilize,move2,0,swap,3-3,2-1,-1,-1
11,1,3,3,move1,mobilize,move2,0,move1,3-3,2-1,-1,-1
12,0,3,4,move1,mobilize,move2,2,move2,3-3,2-2,-1,-1
13,1,3,4,move1,mobilize,move2,0,move1,1-0,1-1,-1,-1
14,0,3,5,move1,mobilize,mobilize,2,mobilize,2-4,1-3,-1,-1
15,1,3,5,swap,mobilize,mobilize,0,swap,1-1,1-0,-1,-1
16,0,3,6,mobilize,mobilize,mobilize,0,mobilize,1-3,2-1,-1,-1
17,1,3,6,capture,mobilize,mobilize,0,capture,2-0,3-0,1-0,1-1
18,0,3,10,move1,mobilize,mobilize,0,move1,2-1,1-1,-1,-1
19,1,3,10,move1,mobilize,mobilize,1,mobilize,3-0,3-1,1-0,1-1
20,0,3,10,move1,move2,mobilize,1,move2,2-3,3-3,2-2,3-2
21,1,4,10,move1,capture,mobilize,1,capture,1-3,2-2,-1,-1
22,0,4,13,move1,swap,mobilize,1,swap,2-1,1-1,-1,-1
23,1,5,13,move1,capture,mobilize,1,capture,1-0,2-1,-1,-1
24,0,5,16,move1,move2,mobilize,1,move2,3-2,3-1,-1,-1
25,1,6,16,move1,move1,mobilize,1,move1,2-0,3-1,-1,-1
26,0,6,16,swap,move1,mobilize,0,swap,1-0,1-1,-1,-1
27,1,7,16,mobilize,move1,mobilize,0,mobilize,3-1,3-2,-1,-1
28,0,7,16,mobilize,mobilize,mobilize,1,mobilize,3-3,3-4,-1,-1
29,1,8,16,move2,mobilize,mobilize,0,move2,3-2,3-3,2-1,2-0
30,0,8,16,move2,swap,mobilize,1,swap,1-1,1-2,3-1,3-2
31,1,9,16,move2,move2,mobilize,1,move2,2-0,3-2,-1,-1
32,0,9,16,move1,move2,mobilize,0,move1,1-2,2-1,-1,-1
33,1,10,16,move1,move2,mobilize,0,move1,3-3,2-3,-1,-1
34,0,10,16,move2,move2,mobilize,0,move2,3-4,3-3,-1,-1
35,1,11,16,move1,move2,mobilize,0,move1,2-3,1-2,-1,-1
36,0,11,16,move2,move2,mobilize,0,move2,3-3,2-3,-1,-1
37,1,12,16,move2,move2,capture,2,capture,1-2,1-3,3-2,3-3
38,0,12,19,move2,move2,capture,2,capture,2-3,1-3,-1,-1
39,1,16,19,move2,move2,move1,2,move1,3-3,2-3,-1,-1
40,0,16,19,capture,move2,move1,0,capture,1-4,1-2,-1,-1
41,1,20,19,move1,move2,move1,0,move1,2-2,2-1,-1,-1
42,0,20,19,move1,capture,move1,1,capture,2-0,1-1,-1,-1
43,1,24,19,move1,move1,move1,1,move1,2-2,1-2,-1,-1
44,0,24,19,move2,move1,move1,0,move2,1-1,1-2,-1,-1
45,1,25,19,move2,move1,move1,0,move2,1-0,2-1,-1,-1
46,0,25,19,swap,move1,move1,0,swap,2-4,1-3,-1,-1
47,1,26,19,capture,move1,move1,0,capture,3-3,1-2,-1,-1
48,0,26,22,swap,move1,move1,0,swap,1-3,1-2,-1,-1
49,1,27,22,mobilize,move1,move1,0,mobilize,1-0,1-3,-1,-1
50,0,27,22,move1,move1,move1,0,move1,1-4,2-4,3-3,2-3
51,1,28,22,mobilize,move1,move1,0,mobilize,1-3,1-2,-1,-1
52,0,28,22,swap,move1,move1,0,swap,2-4,1-4,2-3,1-3
53,1,29,22,mobilize,move1,move1,0,mobilize,2-1,1-3,-1,-1
54,0,29,22,move1,move1,move1,0,move1,1-0,2-0,1-4,2-4
55,1,30,22,capture,move1,move1,0,capture,1-3,2-3,-1,-1
56,0,30,25,capture,move1,move1,0,capture,2-4,2-3,-1,-1
57,1,34,25,capture,move1,move1,0,capture,2-2,2-1,-1,-1
58,0,34,28,move1,move1,move1,0,move1,2-0,1-0,-1,-1
59,1,35,28,move1,move1,move1,1,move1,1-0,1-1,-1,-1
60,0,35,28,move2,move1,move1,0,move2,2-0,2-1,-1,-1
61,1,35,28,swap,move1,move1,0,swap,2-2,1-3,-1,-1
62,0,35,28,swap,move1,move1,0,swap,2-4,1-2,-1,-1
63,1,35,28,move2,move1,move1,0,move2,2-4,1-2,-1,-1
64,0,35,28,move2,move1,move1,0,move2,2-1,2-3,-1,-1
65,1,35,28,move2,move1,move1,0,move2,1-3,0-2,-1,-1
66,0,35,28,swap,move1,move1,0,swap,2-3,1-3,-1,-1
67,1,35,28,capture,move1,move1,0,capture,1-1,1-3,-1,-1
68,0,35,31,move2,move1,move1,0,move2,1-1,1-2,-1,-1
69,1,35,31,move2,move1,move1,1,move1,0-2,1-2,-1,-1
70,0,35,32,mobilize,move1,move1,0,mobilize,1-1,2-2,-1,-1
71,1,35,32,mobilize,mobilize,move1,1,mobilize,1-0,1-1,-1,-1
72,0,35,33,mobilize,mobilize,move2,2,move2,1-4,0-4,-1,-1
73,1,35,33,mobilize,mobilize,capture,2,capture,1-1,0-2,-1,-1
74,0,35,37,mobilize,mobilize,mobilize,2,mobilize,2-2,1-2,-1,-1
75,1,35,37,move1,mobilize,mobilize,0,move1,0-2,1-2,1-0,1-1
76,0,35,38,move1,move1,mobilize,1,move1,2-4,2-3,0-4,0-3
77,1,35,38,mobilize,move1,mobilize,0,mobilize,1-2,0-2,-1,-1
78,0,35,38,mobilize,move2,mobilize,1,move2,2-2,1-2,-1,-1
79,1,36,38,mobilize,swap,mobilize,1,swap,1-1,2-2,-1,-1
80,0,36,38,mobilize,capture,mobilize,1,capture,0-3,1-3,-1,-1
81,1,40,38,mobilize,capture,mobilize,1,capture,0-3,1-3,-1,-1
82,0,40,41,mobilize,move1,mobilize,1,move1,1-2,0-2,-1,-1
83,1,41,41,move1,move1,mobilize,0,move1,0-3,1-3,1-0,1-1
84,0,41,41,move2,move1,mobilize,0,move2,1-4,2-4,-1,-1
85,1,42,41,move2,move2,mobilize,1,move2,1-1,2-1,-1,-1
86,0,42,41,move1,move2,mobilize,0,move1,2-4,3-3,-1,-1
87,1,43,41,move1,mobilize,mobilize,1,mobilize,2-1,3-2,-1,-1
88,0,43,41,move2,mobilize,mobilize,0,move2,1-2,1-1,-1,-1
89,1,44,41,move2,mobilize,mobilize,0,move2,1-3,1-2,-1,-1
90,0,44,41,mobilize,mobilize,mobilize,0,mobilize,1-1,2-1,-1,-1
91,1,45,41,mobilize,swap,mobilize,1,swap,1-2,1-1,3-2,3-1
92,0,45,41,mobilize,swap,mobilize,1,swap,3-3,3-1,-1,-1
93,1,46,41,mobilize,move1,mobilize,1,move1,3-3,2-1,-1,-1
94,0,46,41,mobilize,move1,mobilize,1,move1,3-1,3-2,-1,-1
95,1,47,41,mobilize,move2,mobilize,1,move2,1-1,1-2,-1,-1
96,0,47,41,mobilize,move1,mobilize,1,move1,2-3,3-4,-1,-1
97,1,48,41,mobilize,capture,mobilize,1,capture,1-2,1-1,-1,-1
98,0,48,44,mobilize,move1,mobilize,1,move1,3-2,2-2,-1,-1
99,1,48,44,mobilize,capture,mobilize,1,capture,1-0,2-0,-1,-1
100,0,48,45,mobilize,capture,mobilize,0,mobilize,3-3,2-3,3-2,2-2
