turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,3-0,3-1,-1,-1
2,0,0,0,move1,capture,mobilize,0,move1,2-6,2-5,4-6,4-5
3,1,0,0,move1,capture,swap,2,swap,2-0,2-1,4-0,3-0
4,0,0,0,move1,capture,swap,0,move1,3-6,3-5,-1,-1
5,1,0,0,move1,capture,swap,0,move1,2-1,2-0,-1,-1
6,0,0,0,mobilize,capture,swap,0,mobilize,2-5,1-5,-1,-1
7,1,0,0,mobilize,capture,swap,0,mobilize,2-0,2-1,3-1,3-2
8,0,0,0,capture,capture,swap,0,capture,1-5,2-5,3-5,3-4
9,1,0,0,capture,capture,capture,2,capture,3-2,3-4,-1,-1
10,0,0,0,capture,capture,capture,-1,None,-1,-1,-1,-1
11,1,0,0,move2,mobilize,move2,-1,None,-1,-1,-1,-1
12,0,0,3,move2,move2,move2,1,move2,2-5,3-5,3-2,3-3
13,1,0,3,capture,move2,move2,0,capture,2-1,3-1,-1,-1
14,0,0,9,swap,move2,move2,0,swap,3-5,3-4,-1,-1
15,1,3,9,move1,move2,move2,0,move1,3-0,3-3,-1,-1
16,0,3,9,move1,move2,move2,1,move2,4-5,3-4,-1,-1
17,1,6,9,move1,move2,move2,1,move2,3-1,3-2,-1,-1
18,0,6,9,move1,capture,move2,1,capture,3-0,2-1,-1,-1
19,1,12,9,move1,move1,move2,1,move1,3-3,3-4,-1,-1
20,0,12,9,move2,move1,move2,0,move2,2-6,3-6,-1,-1
21,1,15,9,swap,move1,move2,0,swap,2-0,3-1,-1,-1
22,0,15,12,move1,move1,move2,0,move1,3-6,3-3,-1,-1
23,1,15,12,move1,move1,move1,2,move1,3-6,2-5,-1,-1
24,0,15,15,swap,move1,move1,0,swap,3-5,3-4,-1,-1
25,1,18,15,swap,move1,move1,0,swap,2-5,3-3,-1,-1
26,0,18,18,mobilize,move1,move1,0,mobilize,2-5,3-3,-1,-1
27,1,18,18,mobilize,capture,move1,1,capture,2-5,2-4,-1,-1
28,0,18,24,mobilize,move1,move1,1,move1,2-1,3-1,-1,-1
29,1,18,24,mobilize,move1,move1,1,move1,3-2,2-2,-1,-1
30,0,18,27,mobilize,mobilize,move1,1,mobilize,2-1,3-1,-1,-1
31,1,18,27,mobilize,mobilize,move1,2,move1,2-0,2-1,-1,-1
32,0,18,30,mobilize,mobilize,move1,2,move1,3-1,3-2,-1,-1
33,1,18,30,swap,mobilize,move1,0,swap,2-2,1-2,2-4,1-4
34,0,18,33,swap,capture,move1,1,capture,3-4,2-4,3-2,2-2
35,1,21,33,swap,capture,move1,1,capture,1-2,2-2,-1,-1
36,0,21,39,swap,swap,move1,1,swap,2-4,1-4,-1,-1
37,1,24,39,move2,swap,move1,0,move2,1-2,3-3,-1,-1
38,0,24,42,move2,mobilize,move1,1,mobilize,1-2,3-3,-1,-1
