turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,capture,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move1,capture,capture,0,move1,1-0,1-1,3-0,4-0
2,0,0,0,move1,capture,capture,0,move1,2-4,2-3,-1,-1
3,1,0,0,move1,capture,capture,0,move1,1-1,2-1,-1,-1
4,0,0,0,move2,capture,capture,0,move2,1-4,2-4,-1,-1
5,1,3,0,move2,capture,move1,2,move1,2-1,2-3,2-0,-1
6,0,3,0,move1,capture,move1,0,move1,1-4,2-3,-1,-1
7,1,6,0,move1,capture,move1,1,capture,2-1,2-3,2-0,-1
8,0,6,0,swap,capture,move1,0,swap,2-4,2-3,-1,-1
9,1,9,0,swap,move1,move1,1,move1,2-1,2-3,2-0,-1
10,0,9,0,move2,move1,move1,0,move2,2-4,2-1,-1,-1
11,1,10,0,move2,move1,move1,0,move2,2-4,2-2,-1,-1
12,0,10,0,mobilize,move1,move1,0,mobilize,1-4,2-3,-1,-1
13,1,11,0,mobilize,move1,mobilize,2,mobilize,4-0,3-0,-1,-1
14,0,11,0,mobilize,swap,mobilize,1,swap,3-4,2-4,-1,-1
15,1,12,0,mobilize,swap,mobilize,1,swap,2-0,2-3,-1,-1
16,0,12,0,mobilize,capture,mobilize,1,capture,2-4,2-3,-1,-1
17,1,16,0,mobilize,move1,mobilize,1,move1,2-2,2-3,-1,-1
18,0,16,0,mobilize,move2,mobilize,1,move2,1-4,1-3,-1,-1
19,1,17,0,mobilize,move2,move1,2,move1,2-4,3-4,3-0,4-0
20,0,17,0,mobilize,move2,move1,1,move2,1-3,1-1,-1,-1
21,1,17,0,swap,move2,move1,0,swap,2-2,1-2,4-0,3-0
22,0,17,0,swap,mobilize,move1,1,mobilize,2-0,1-0,-1,-1
23,1,18,0,swap,mobilize,capture,2,capture,1-2,2-2,-1,-1
24,0,18,3,swap,mobilize,move2,2,move2,2-1,2-2,-1,-1
25,1,18,3,swap,mobilize,mobilize,2,mobilize,3-4,3-3,-1,-1
26,0,18,3,mobilize,mobilize,mobilize,0,mobilize,1-1,2-0,-1,-1
27,1,18,3,move1,mobilize,mobilize,0,move1,3-3,4-3,3-0,3-1
