turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,swap,move2,capture,-1,None,-1,-1,-1,-1
1,1,0,0,swap,swap,capture,1,swap,2-0,2-1,-1,-1
2,0,0,0,capture,swap,capture,0,capture,2-4,2-1,-1,-1
3,1,3,0,move1,swap,capture,0,move1,2-4,1-4,-1,-1
4,0,3,3,move1,swap,move2,2,move2,1-4,2-4,-1,-1
5,1,3,3,move1,swap,move1,2,move1,1-0,0-1,-1,-1
6,0,3,3,move2,swap,move1,0,move2,1-4,2-4,-1,-1
7,1,3,3,move2,swap,swap,2,swap,0-1,0-2,-1,-1
8,0,3,3,move2,swap,swap,0,move2,2-1,2-3,-1,-1
9,1,4,3,move2,swap,swap,0,move2,2-0,2-2,-1,-1
10,0,4,3,mobilize,swap,swap,0,mobilize,3-4,3-3,-1,-1
11,1,5,3,mobilize,swap,mobilize,2,mobilize,3-0,3-3,-1,-1
12,0,5,3,mobilize,move1,mobilize,1,move1,3-0,3-3,-1,-1
13,1,6,3,mobilize,move1,mobilize,2,mobilize,0-2,0-3,3-0,3-1
14,0,6,3,mobilize,move1,mobilize,1,move1,2-4,3-4,-1,-1
15,1,7,3,move2,move1,mobilize,0,move2,0-3,1-3,3-1,2-1
16,0,7,3,mobilize,move1,mobilize,0,mobilize,3-4,4-3,-1,-1
17,1,8,3,swap,move1,mobilize,0,swap,1-3,1-4,2-1,1-1
18,0,8,3,swap,move1,move1,2,move1,4-3,4-2,3-3,3-2
19,1,9,3,move1,move1,move1,0,move1,1-4,2-3,-1,-1
20,0,9,3,capture,move1,move1,0,capture,1-4,1-3,-1,-1
21,1,13,3,capture,move1,move1,0,capture,2-2,3-2,-1,-1
22,0,13,6,mobilize,move1,move1,0,mobilize,1-3,1-1,1-4,-1
23,1,14,6,move1,move1,move1,0,move1,2-3,2-4,1-0,2-0
24,0,14,6,capture,move1,move1,0,capture,4-2,3-2,-1,-1
25,1,18,6,move1,move1,move1,0,move1,2-2,3-2,-1,-1
26,0,18,6,capture,move1,move1,0,capture,1-3,2-3,-1,-1
27,1,22,6,capture,move1,move1,0,capture,2-2,2-3,-1,-1
28,0,22,9,move2,move1,move1,0,move2,3-4,2-4,-1,-1
29,1,23,9,capture,move1,move1,0,capture,2-0,3-1,-1,-1
30,0,23,12,swap,move1,move1,0,swap,1-3,1-0,1-4,-1
