turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move1,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,mobilize,1,move2,1-0,1-1,-1,-1
2,0,0,0,capture,swap,mobilize,1,swap,1-4,2-3,-1,-1
3,1,0,0,capture,move1,mobilize,1,move1,2-0,2-3,-1,-1
4,0,0,3,mobilize,move1,mobilize,0,mobilize,2-0,3-0,-1,-1
5,1,1,3,move2,move1,mobilize,0,move2,1-1,2-1,2-3,2-2
6,0,1,3,move2,move1,mobilize,0,move2,3-4,2-3,-1,-1
7,1,2,3,swap,move1,mobilize,0,swap,2-1,3-1,-1,-1
8,0,2,3,swap,mobilize,mobilize,1,mobilize,2-0,2-1,-1,-1
9,1,3,3,swap,mobilize,mobilize,2,mobilize,3-1,4-1,1-0,1-1
10,0,3,4,move1,mobilize,mobilize,0,move1,2-4,2-2,-1,-1
11,1,3,4,move1,mobilize,mobilize,2,mobilize,4-1,3-1,1-1,1-2
12,0,3,5,move1,move2,mobilize,1,move2,2-1,1-1,2-3,1-3
13,1,3,5,move1,move1,mobilize,1,move1,3-1,2-0,-1,-1
14,0,3,6,move1,move1,move1,2,move1,1-1,2-1,1-3,2-3
15,1,3,6,move1,capture,move1,1,capture,2-4,1-4,-1,-1
16,0,3,10,move1,capture,move1,1,capture,2-2,1-2,-1,-1
17,1,3,10,move1,capture,swap,2,swap,1-4,1-3,-1,-1
18,0,3,14,move1,move1,swap,1,move1,2-1,2-0,-1,-1
19,1,4,14,move1,move1,move1,2,move1,2-0,2-2,-1,-1
20,0,4,14,capture,move1,move1,0,capture,2-3,3-3,-1,-1
21,1,8,14,move1,move1,move1,0,move1,1-0,2-0,-1,-1
22,0,8,14,swap,move1,move1,0,swap,3-3,2-3,-1,-1
23,1,9,14,swap,capture,move1,1,capture,1-3,1-2,-1,-1
24,0,9,17,swap,move2,move1,1,move2,2-1,2-2,-1,-1
25,1,10,17,swap,move2,move2,2,move2,1-2,2-2,-1,-1
26,0,10,18,move1,move2,move2,0,move1,1-4,2-2,-1,-1
27,1,10,18,move1,move1,move2,1,move1,1-4,3-4,-1,-1
28,0,10,19,move1,move1,capture,2,capture,2-1,1-2,-1,-1
29,1,10,19,move1,move1,capture,0,move1,3-4,3-3,-1,-1
30,0,10,23,move1,move1,move2,2,move2,2-2,2-0,2-3,-1
31,1,10,23,move1,move1,move2,2,move2,2-0,4-0,-1,-1
32,0,10,24,capture,move1,move2,0,capture,2-3,1-3,-1,-1
33,1,10,24,capture,move1,swap,2,swap,4-0,3-1,-1,-1
34,0,10,28,move1,move1,swap,0,move1,1-2,1-0,1-3,-1
35,1,11,28,move1,move1,swap,2,swap,3-3,2-2,-1,-1
36,0,11,28,move1,move1,swap,0,move1,3-3,2-3,-1,-1
37,1,12,28,move1,swap,swap,1,swap,3-1,3-0,-1,-1
38,0,12,28,move2,swap,swap,0,move2,2-3,3-3,-1,-1
39,1,13,28,move2,move2,swap,1,move2,1-0,1-3,-1,-1
40,0,13,28,move2,move2,move1,2,move1,1-0,1-3,-1,-1
41,1,14,28,mobilize,move2,move1,0,mobilize,1-0,0-1,-1,-1
42,0,14,28,mobilize,move1,move1,1,move1,3-3,2-3,-1,-1
43,1,14,28,mobilize,capture,move1,1,capture,2-2,2-1,-1,-1
44,0,14,29,mobilize,capture,mobilize,2,mobilize,1-2,2-2,-1,-1
45,1,17,29,mobilize,swap,mobilize,1,swap,2-1,2-2,-1,-1
46,0,17,29,mobilize,capture,mobilize,1,capture,1-3,2-1,-1,-1
47,1,20,29,mobilize,capture,mobilize,1,capture,1-3,2-3,-1,-1
48,0,20,32,mobilize,move1,mobilize,1,move1,1-4,1-3,-1,-1
49,1,20,32,mobilize,move1,mobilize,0,mobilize,3-0,2-0,0-1,1-1
50,0,20,33,mobilize,move1,mobilize,0,mobilize,1-4,1-3,2-1,2-2
51,1,20,33,mobilize,mobilize,mobilize,1,mobilize,1-0,0-0,-1,-1
52,0,20,34,capture,mobilize,mobilize,0,capture,1-3,1-2,2-4,2-3
53,1,23,34,capture,mobilize,mobilize,0,capture,1-1,1-2,-1,-1
54,0,23,38,move2,mobilize,mobilize,0,move2,2-2,2-0,2-3,-1
55,1,23,38,move2,mobilize,move1,2,move1,1-0,2-0,1-1,1-2
56,0,23,39,move2,mobilize,move2,2,move2,1-4,2-4,-1,-1
57,1,23,39,move2,mobilize,move1,2,move1,1-2,1-3,-1,-1
58,0,23,40,move1,mobilize,move1,0,move1,2-4,3-3,-1,-1
59,1,23,40,move1,move2,move1,1,move2,2-0,1-0,0-0,0-1
60,0,23,41,move1,move2,move1,0,move1,3-3,3-2,-1,-1
61,1,23,41,move1,mobilize,move1,1,mobilize,0-1,0-3,-1,-1
62,0,23,42,capture,mobilize,move1,0,capture,3-2,3-3,-1,-1
63,1,26,42,swap,mobilize,move1,0,swap,1-3,2-3,-1,-1
64,0,26,42,move1,mobilize,move1,0,move1,2-2,1-3,-1,-1
65,1,27,42,capture,mobilize,move1,0,capture,1-0,0-0,-1,-1
66,0,27,45,capture,mobilize,move1,0,capture,1-3,0-3,-1,-1
67,1,28,45,capture,mobilize,move2,2,move2,0-0,0-1,-1,-1
68,0,28,48,move2,mobilize,move2,0,move2,1-3,1-0,1-4,-1
69,1,29,48,move2,mobilize,swap,2,swap,1-0,1-1,-1,-1
70,0,29,48,move2,mobilize,swap,2,swap,1-4,1-1,-1,-1
71,1,30,48,move2,mobilize,mobilize,2,mobilize,1-4,1-3,-1,-1
72,0,30,48,move2,move2,mobilize,1,move2,3-3,2-3,1-1,1-2
73,1,31,48,mobilize,move2,mobilize,0,mobilize,0-1,0-3,-1,-1
74,0,31,48,mobilize,swap,mobilize,1,swap,1-4,2-4,-1,-1
75,1,32,48,mobilize,move1,mobilize,1,move1,1-3,2-4,-1,-1
76,0,32,48,mobilize,move1,mobilize,1,move1,1-2,1-1,-1,-1
77,1,33,48,mobilize,move1,move1,2,move1,0-3,0-4,2-4,1-4
78,0,33,48,mobilize,move1,move1,1,move1,1-1,1-2,-1,-1
79,1,34,48,mobilize,move1,move1,1,move1,1-4,2-4,-1,-1
80,0,34,48,mobilize,mobilize,move1,1,mobilize,2-3,3-3,-1,-1
81,1,35,48,mobilize,mobilize,swap,2,swap,2-4,1-4,-1,-1
82,0,35,48,mobilize,mobilize,capture,2,capture,3-3,1-4,-1,-1
83,1,39,48,mobilize,mobilize,move1,2,move1,2-2,1-2,-1,-1
84,0,39,48,mobilize,mobilize,move1,2,move1,1-3,2-3,-1,-1
85,1,40,48,mobilize,mobilize,move1,1,mobilize,0-4,0-3,3-3,3-2
86,0,40,48,mobilize,mobilize,move2,2,move2,1-4,1-3,-1,-1
87,1,41,48,mobilize,mobilize,mobilize,2,mobilize,3-2,4-2,-1,-1
88,0,41,48,move2,mobilize,mobilize,0,move2,1-3,1-2,2-4,1-4
89,1,42,48,move2,swap,mobilize,1,swap,0-3,0-2,4-2,3-2
90,0,42,49,move2,capture,mobilize,1,capture,1-4,2-2,-1,-1
91,1,45,49,move2,swap,mobilize,1,swap,3-2,2-2,-1,-1
92,0,45,50,move1,swap,mobilize,0,move1,1-2,2-2,-1,-1
93,1,46,50,move1,swap,mobilize,1,swap,1-4,2-2,-1,-1
94,0,46,50,mobilize,swap,mobilize,0,mobilize,1-4,1-3,-1,-1
95,1,47,50,mobilize,capture,mobilize,1,capture,3-2,2-3,-1,-1
96,0,47,53,mobilize,move2,mobilize,1,move2,1-3,2-3,-1,-1
97,1,48,53,mobilize,move2,move2,2,move2,0-2,1-2,1-0,1-1
98,0,48,53,move2,move2,move2,0,move2,1-3,2-3,3-2,3-3
99,1,49,53,move1,move2,move2,0,move1,1-1,2-1,-1,-1
100,0,49,53,capture,move2,move2,0,capture,3-3,3-4,-1,-1
