turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,1,0,move1,mobilize,mobilize,2,mobilize,2-0,2-2,-1,-1
2,0,1,0,move1,move1,mobilize,1,move1,1-4,1-3,3-4,3-3
3,1,2,0,move1,move1,move1,2,move1,1-0,1-1,3-0,2-0
4,0,2,0,move1,move1,move1,0,move1,1-3,2-3,-1,-1
5,1,3,0,move1,capture,move1,1,capture,2-0,2-1,-1,-1
6,0,3,3,move1,capture,move1,1,capture,2-3,2-2,-1,-1
7,1,4,3,mobilize,capture,move1,0,mobilize,2-1,2-2,-1,-1
8,0,4,6,mobilize,capture,move1,1,capture,2-3,2-2,-1,-1
9,1,4,6,mobilize,capture,swap,2,swap,1-1,1-2,-1,-1
10,0,4,9,mobilize,move1,swap,1,move1,2-3,2-0,2-4,-1
11,1,4,9,move1,move1,swap,0,move1,1-0,1-1,2-0,3-0
12,0,4,9,capture,move1,swap,0,capture,2-4,3-4,-1,-1
13,1,4,9,capture,move1,move1,2,move1,1-1,2-3,-1,-1
14,0,4,12,move2,move1,move1,0,move2,1-1,1-2,-1,-1
15,1,4,12,move2,capture,move1,1,capture,2-3,2-4,-1,-1
16,0,4,15,move2,move2,move1,1,move2,1-1,1-0,-1,-1
17,1,5,15,move2,swap,move1,1,swap,2-4,2-2,-1,-1
18,0,5,15,mobilize,swap,move1,0,mobilize,1-1,3-1,-1,-1
19,1,6,15,mobilize,mobilize,move1,1,mobilize,3-0,3-3,-1,-1
20,0,6,15,move2,mobilize,move1,0,move2,3-1,2-1,3-0,2-0
21,1,7,15,move1,mobilize,move1,0,move1,1-0,1-2,-1,-1
22,0,7,15,move2,mobilize,move1,0,move2,3-4,2-4,-1,-1
23,1,8,15,swap,mobilize,move1,0,swap,3-3,4-3,-1,-1
24,0,8,15,move2,mobilize,move1,0,move2,2-4,1-2,-1,-1
25,1,9,15,move2,mobilize,swap,2,swap,4-3,4-4,-1,-1
26,0,9,16,move2,mobilize,move1,2,move1,2-0,2-2,-1,-1
27,1,9,16,move1,mobilize,move1,0,move1,2-4,1-3,-1,-1
28,0,9,17,move1,mobilize,move1,0,move1,1-2,1-1,-1,-1
29,1,9,17,move1,capture,move1,1,capture,1-3,2-3,2-0,1-0
30,0,9,21,move1,swap,move1,1,swap,1-1,1-0,-1,-1
31,1,10,21,move1,mobilize,move1,1,mobilize,2-3,2-2,-1,-1
32,0,10,21,capture,mobilize,move1,0,capture,1-1,1-2,-1,-1
33,1,14,21,capture,mobilize,move1,0,capture,2-2,1-2,-1,-1
34,0,14,24,swap,mobilize,move1,0,swap,2-1,2-2,-1,-1
35,1,14,24,move1,mobilize,move1,0,move1,4-4,2-3,-1,-1
36,0,14,25,move1,mobilize,move1,1,mobilize,2-1,2-2,1-4,2-4
37,1,14,25,move1,move2,move1,1,move2,2-0,2-1,1-0,1-1
38,0,14,26,move1,swap,move1,1,swap,4-4,3-3,-1,-1
39,1,15,26,move1,swap,move1,1,swap,1-1,2-2,-1,-1
40,0,15,26,move1,move2,move1,1,move2,1-1,2-3,-1,-1
41,1,16,26,move1,move1,move1,1,move1,1-1,0-0,-1,-1
42,0,16,26,move2,move1,move1,0,move2,3-3,3-4,-1,-1
43,1,17,26,move1,move1,move1,0,move1,0-0,0-2,-1,-1
44,0,17,26,capture,move1,move1,0,capture,3-4,3-3,-1,-1
45,1,21,26,move2,move1,move1,0,move2,2-2,2-3,-1,-1
46,0,21,26,move1,move1,move1,0,move1,1-4,2-3,-1,-1
47,1,22,26,move1,move2,move1,1,move2,0-2,1-2,-1,-1
48,0,22,26,move1,mobilize,move1,1,mobilize,3-3,3-4,-1,-1
49,1,23,26,mobilize,mobilize,move1,0,mobilize,2-1,2-0,-1,-1
50,0,23,26,mobilize,mobilize,capture,2,capture,3-4,3-3,-1,-1
51,1,27,26,mobilize,mobilize,move1,2,move1,2-2,2-3,-1,-1
52,0,27,26,move1,mobilize,move1,0,move1,1-4,1-3,3-3,2-3
53,1,28,26,move1,mobilize,move2,2,move2,1-2,0-2,-1,-1
54,0,28,26,move1,mobilize,move2,2,move2,1-3,1-4,-1,-1
55,1,29,26,move1,move1,move2,1,move1,2-0,1-0,0-2,0-1
56,0,29,26,move1,move1,mobilize,2,mobilize,1-4,1-3,-1,-1
57,1,30,26,move2,move1,mobilize,0,move2,1-0,2-0,-1,-1
58,0,30,26,mobilize,move1,mobilize,0,mobilize,1-3,1-4,-1,-1
59,1,31,26,mobilize,capture,mobilize,1,capture,0-1,1-1,-1,-1
60,0,31,29,mobilize,move1,mobilize,1,move1,2-3,2-2,-1,-1
61,1,31,29,mobilize,move1,swap,2,swap,1-0,0-0,1-1,0-1
62,0,31,29,mobilize,move2,swap,1,move2,1-4,1-3,-1,-1
63,1,31,29,mobilize,swap,swap,1,swap,0-1,0-2,-1,-1
64,0,31,30,swap,swap,swap,0,swap,1-3,1-2,2-3,2-2
65,1,32,30,swap,move2,swap,1,move2,2-0,2-2,-1,-1
66,0,32,31,move1,move2,swap,0,move1,2-4,2-2,-1,-1
67,1,33,31,move1,move2,move1,2,move1,2-4,2-2,-1,-1
68,0,33,31,move1,mobilize,move1,1,mobilize,1-2,2-1,-1,-1
69,1,34,31,move1,capture,move1,1,capture,0-0,1-0,0-2,1-2
70,0,34,34,move1,mobilize,move1,1,mobilize,2-0,1-0,-1,-1
71,1,35,34,move1,mobilize,move2,2,move2,1-0,1-1,-1,-1
72,0,35,34,move1,mobilize,move2,0,move1,2-4,2-3,-1,-1
73,1,36,34,move1,mobilize,swap,2,swap,1-2,0-2,-1,-1
74,0,36,34,move1,mobilize,move1,2,move1,2-3,1-1,-1,-1
75,1,37,34,capture,mobilize,move1,0,capture,2-3,3-3,-1,-1
76,0,37,37,capture,mobilize,move1,0,capture,2-1,2-2,-1,-1
77,1,37,37,capture,mobilize,capture,2,capture,1-0,0-0,-1,-1
78,0,37,38,capture,swap,capture,1,swap,2-1,2-2,1-1,1-2
79,1,38,38,capture,move2,capture,1,move2,3-3,2-2,-1,-1
80,0,38,41,move1,move2,capture,0,move1,1-2,0-2,-1,-1
81,1,42,41,move1,move2,move2,2,move2,2-2,1-2,-1,-1
82,0,42,41,move1,move2,move2,1,move2,3-3,1-3,-1,-1
83,1,43,41,move1,move1,move2,1,move1,1-0,1-2,-1,-1
84,0,43,41,move1,move1,capture,2,capture,2-0,1-1,-1,-1
85,1,47,41,move1,move1,move1,2,move1,1-2,1-1,-1,-1
86,0,47,41,move1,move1,move1,0,move1,2-4,2-3,-1,-1
87,1,48,41,move1,mobilize,move1,1,mobilize,0-0,0-1,-1,-1
88,0,48,41,mobilize,mobilize,move1,0,mobilize,1-4,2-4,-1,-1
89,1,49,41,mobilize,capture,move1,1,capture,0-1,1-1,1-2,0-2
90,0,49,44,mobilize,swap,move1,1,swap,2-3,2-2,-1,-1
91,1,49,44,mobilize,swap,move1,0,mobilize,1-1,0-1,1-0,2-0
92,0,49,44,mobilize,swap,swap,2,swap,1-3,1-4,-1,-1
93,1,49,44,mobilize,swap,mobilize,2,mobilize,2-0,2-3,-1,-1
94,0,49,44,mobilize,move2,mobilize,1,move2,2-0,2-3,-1,-1
95,1,50,44,mobilize,mobilize,mobilize,1,mobilize,0-2,2-2,-1,-1
96,0,50,44,move1,mobilize,mobilize,0,move1,1-4,1-3,2-3,3-3
97,1,51,44,move1,mobilize,move2,2,move2,0-1,1-1,2-0,2-1
98,0,51,44,move1,mobilize,move1,2,move1,1-3,2-3,-1,-1
99,1,51,44,capture,mobilize,move1,0,capture,2-2,1-2,-1,-1
100,0,51,47,move1,mobilize,move1,0,move1,2-3,2-1,2-4,-1
