turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,swap,move2,-1,None,-1,-1,-1,-1
1,1,0,0,capture,swap,move2,2,move2,1-0,1-2,-1,-1
2,0,0,0,capture,swap,capture,2,capture,3-4,2-4,-1,-1
3,1,0,0,capture,move1,capture,1,move1,1-2,2-4,-1,-1
4,0,0,3,move1,move1,capture,0,move1,1-4,2-4,-1,-1
5,1,0,3,swap,move1,capture,0,swap,1-0,1-1,-1,-1
6,0,0,6,swap,move1,capture,2,capture,1-2,1-1,-1,-1
7,1,0,6,move2,move1,capture,0,move2,1-0,1-2,-1,-1
8,0,0,6,move2,move2,capture,1,move2,1-4,1-3,-1,-1
9,1,3,6,move2,move2,mobilize,2,mobilize,1-2,1-3,-1,-1
10,0,3,6,move2,move2,mobilize,2,mobilize,1-4,1-3,1-0,1-1
11,1,4,6,move2,move2,move1,2,move1,1-2,2-2,3-0,3-1
12,0,4,6,move2,move2,move1,2,move1,1-3,1-2,-1,-1
13,1,5,6,move2,move2,capture,2,capture,3-1,3-2,-1,-1
14,0,5,9,move2,move2,move1,2,move1,1-2,2-2,-1,-1
15,1,6,9,move2,move2,move2,2,move2,3-2,2-2,-1,-1
16,0,6,9,capture,move2,move2,0,capture,1-1,0-2,-1,-1
17,1,10,9,mobilize,move2,move2,0,mobilize,2-2,1-2,-1,-1
18,0,10,9,mobilize,move2,move2,0,mobilize,1-4,1-3,0-2,1-2
19,1,11,9,mobilize,move1,move2,1,move1,1-0,2-1,-1,-1
20,0,11,9,mobilize,move1,move2,2,move2,1-2,0-3,-1,-1
21,1,12,9,mobilize,move1,move1,2,move1,2-1,3-2,-1,-1
22,0,12,9,swap,move1,move1,0,swap,1-3,1-2,0-3,0-2
23,1,13,9,swap,move1,move1,0,swap,3-2,1-2,-1,-1
24,0,13,10,mobilize,move1,move1,0,mobilize,0-2,2-2,-1,-1
25,1,13,10,mobilize,move1,move1,1,move1,0-2,0-1,-1,-1
26,0,13,11,mobilize,move1,move1,1,move1,3-2,3-1,-1,-1
27,1,13,11,mobilize,mobilize,move1,1,mobilize,0-1,0-0,-1,-1
28,0,13,12,mobilize,mobilize,move2,2,move2,3-1,3-2,-1,-1
29,1,13,12,mobilize,mobilize,swap,2,swap,1-2,2-1,-1,-1
30,0,13,13,mobilize,mobilize,swap,2,swap,3-2,2-1,-1,-1
31,1,14,13,mobilize,mobilize,move1,2,move1,3-2,2-2,-1,-1
32,0,14,13,mobilize,mobilize,move2,2,move2,3-2,3-1,-1,-1
33,1,15,13,mobilize,mobilize,move1,2,move1,0-0,2-0,-1,-1
34,0,15,13,mobilize,mobilize,mobilize,2,mobilize,3-1,3-2,-1,-1
35,1,15,13,capture,mobilize,mobilize,0,capture,2-2,2-3,2-0,1-0
36,0,15,14,capture,capture,mobilize,1,capture,2-1,2-2,3-2,3-1
37,1,18,14,capture,capture,mobilize,0,capture,2-3,2-2,-1,-1
38,0,18,14,capture,capture,move2,2,move2,1-4,1-3,3-1,2-1
39,1,21,14,move2,capture,move2,0,move2,2-3,1-3,-1,-1
40,0,21,15,swap,capture,move2,0,swap,2-1,2-2,-1,-1
41,1,24,15,swap,move1,move2,1,move1,2-3,2-2,-1,-1
42,0,24,15,swap,capture,move2,1,capture,1-4,2-4,-1,-1
43,1,27,15,swap,mobilize,move2,1,mobilize,2-3,2-4,-1,-1
44,0,27,15,capture,mobilize,move2,0,capture,1-4,2-3,-1,-1
45,1,27,15,capture,mobilize,swap,2,swap,1-4,1-2,-1,-1
46,0,27,16,capture,move1,swap,1,move1,2-3,2-2,3-4,3-3
47,1,30,16,move1,move1,swap,0,move1,1-2,2-2,-1,-1
48,0,30,16,move1,move1,mobilize,2,mobilize,3-3,1-2,-1,-1
49,1,30,16,move2,move1,mobilize,0,move2,3-3,3-2,-1,-1
50,0,30,17,move2,move1,move1,2,move1,1-4,1-3,1-2,2-2
