turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,move1,capture,mobilize,2,mobilize,1-0,1-1,3-0,3-1
2,0,0,0,move1,capture,mobilize,0,move1,2-4,2-3,-1,-1
3,1,0,0,move1,capture,swap,2,swap,1-1,2-1,2-0,3-0
4,0,0,1,move1,capture,swap,0,move1,2-3,2-2,-1,-1
5,1,3,1,move1,move1,swap,1,move1,2-1,2-2,-1,-1
6,0,3,1,mobilize,move1,swap,0,mobilize,2-4,2-3,-1,-1
7,1,3,1,mobilize,mobilize,swap,1,mobilize,3-0,2-0,-1,-1
8,0,3,2,capture,mobilize,swap,0,capture,1-4,2-4,2-3,2-2
9,1,6,2,capture,mobilize,swap,0,capture,2-1,2-2,-1,-1
10,0,6,2,capture,move2,swap,1,move2,2-4,2-3,1-4,1-3
11,1,9,2,mobilize,move2,swap,0,mobilize,2-1,2-3,2-0,-1
12,0,9,3,mobilize,move2,swap,1,move2,1-3,2-2,-1,-1
13,1,9,3,mobilize,move2,swap,1,move2,2-0,3-0,-1,-1
14,0,9,4,mobilize,move2,capture,2,capture,3-4,3-1,-1,-1
15,1,12,4,mobilize,move2,swap,2,swap,2-1,3-1,-1,-1
16,0,12,5,mobilize,move1,swap,1,move1,1-4,2-3,-1,-1
17,1,12,5,move2,move1,swap,0,move2,2-1,3-1,3-4,3-3
18,0,12,6,move2,move1,move2,2,move2,2-4,3-3,-1,-1
19,1,12,6,capture,move1,move2,0,capture,2-4,1-4,-1,-1
20,0,12,7,capture,move1,move1,2,move1,3-3,2-4,-1,-1
21,1,15,7,move2,move1,move1,0,move2,1-4,2-4,-1,-1
22,0,15,8,swap,move1,move1,0,swap,2-4,3-3,-1,-1
23,1,15,8,move1,move1,move1,0,move1,1-4,3-3,-1,-1
24,0,15,9,move1,move1,move1,0,move1,1-4,1-3,-1,-1
25,1,15,9,swap,move1,move1,0,swap,3-3,3-2,-1,-1
26,0,15,10,swap,move1,move1,0,swap,1-3,3-2,-1,-1
27,1,15,10,move1,move1,move1,0,move1,3-0,3-2,-1,-1
28,0,15,11,mobilize,move1,move1,0,mobilize,3-0,2-0,-1,-1
29,1,15,11,mobilize,capture,move1,1,capture,1-3,1-2,-1,-1
30,0,15,15,mobilize,capture,move1,1,capture,2-2,3-2,-1,-1
31,1,18,15,mobilize,move1,move1,1,move1,1-2,2-2,-1,-1
32,0,18,16,move1,move1,move1,0,move1,2-3,2-2,1-4,1-3
33,1,18,16,move1,move1,move1,0,move1,1-0,1-1,-1,-1
34,0,18,17,swap,move1,move1,0,swap,1-3,2-3,-1,-1
35,1,18,17,swap,capture,move1,1,capture,3-1,2-1,-1,-1
36,0,18,21,swap,move2,move1,1,move2,2-2,1-2,-1,-1
37,1,19,21,capture,move2,move1,0,capture,1-0,2-2,-1,-1
38,0,19,24,move1,move2,move1,0,move1,2-0,2-1,-1,-1
39,1,20,24,move1,mobilize,move1,1,mobilize,3-0,2-1,-1,-1
40,0,20,24,move2,mobilize,move1,0,move2,1-0,0-0,-1,-1
41,1,21,24,move2,mobilize,move2,2,move2,1-1,1-2,-1,-1
42,0,21,24,mobilize,mobilize,move2,0,mobilize,0-0,0-1,-1,-1
43,1,22,24,mobilize,mobilize,move2,2,move2,1-2,1-1,-1,-1
44,0,22,24,mobilize,mobilize,move2,0,mobilize,0-1,0-0,2-0,1-0
45,1,23,24,mobilize,mobilize,move2,2,move2,2-1,3-1,-1,-1
46,0,23,24,swap,mobilize,move2,0,swap,0-0,0-1,1-0,2-0
47,1,24,24,swap,mobilize,move1,2,move1,3-1,2-1,-1,-1
48,0,24,25,mobilize,mobilize,move1,0,mobilize,0-1,2-2,-1,-1
49,1,24,25,swap,mobilize,move1,0,swap,1-1,1-2,0-1,0-2
50,0,24,26,move2,mobilize,move1,0,move2,2-0,2-1,-1,-1
51,1,24,26,capture,mobilize,move1,0,capture,2-0,1-1,-1,-1
52,0,24,30,move1,mobilize,move1,0,move1,2-2,1-2,-1,-1
53,1,24,30,swap,mobilize,move1,0,swap,0-2,0-1,-1,-1
54,0,24,31,move1,mobilize,move1,0,move1,2-3,1-1,-1,-1
55,1,24,31,move1,capture,move1,1,capture,2-3,1-3,0-1,0-2
56,0,24,35,move1,move1,move1,1,move1,1-1,1-0,-1,-1
57,1,24,35,move1,move1,move1,0,move1,0-2,1-2,-1,-1
58,0,24,36,capture,move1,move1,0,capture,1-1,0-1,-1,-1
59,1,27,36,capture,move1,move1,0,capture,1-2,2-2,-1,-1
60,0,27,39,capture,move1,move1,0,capture,1-4,1-3,-1,-1
61,1,30,39,move2,move1,move1,0,move2,2-0,2-1,-1,-1
62,0,30,40,swap,move1,move1,0,swap,2-4,2-2,-1,-1
