turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move2,swap,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,swap,0,capture,1-0,2-1,-1,-1
2,0,0,0,capture,move2,swap,1,move2,1-4,2-3,-1,-1
3,1,3,0,move1,move2,swap,0,move1,2-1,2-3,2-0,-1
4,0,3,0,move1,move1,swap,1,move1,3-4,2-3,-1,-1
5,1,3,0,move1,move1,swap,0,move1,3-0,3-1,-1,-1
6,0,3,0,move1,move1,capture,2,capture,2-4,2-1,-1,-1
7,1,6,0,move1,move1,capture,2,capture,2-4,2-3,-1,-1
8,0,6,3,move1,move1,capture,2,capture,2-1,2-0,-1,-1
9,1,9,3,move1,move1,move2,2,move2,2-4,1-4,-1,-1
10,0,9,3,move1,move1,move1,2,move1,2-1,2-3,-1,-1
11,1,9,3,mobilize,move1,move1,0,mobilize,1-0,1-1,-1,-1
12,0,9,3,mobilize,move1,move1,0,mobilize,1-4,1-3,3-4,3-3
13,1,9,3,mobilize,capture,move1,1,capture,3-1,2-1,-1,-1
14,0,9,6,mobilize,swap,move1,1,swap,2-3,2-4,-1,-1
15,1,9,6,mobilize,swap,move1,2,move1,1-0,2-0,-1,-1
16,0,9,6,mobilize,move2,move1,1,move2,3-3,2-1,-1,-1
17,1,10,6,mobilize,swap,move1,1,swap,3-3,2-2,-1,-1
18,0,10,7,mobilize,mobilize,move1,1,mobilize,1-3,2-2,-1,-1
19,1,10,7,move1,mobilize,move1,0,move1,2-0,1-0,1-3,1-2
20,0,10,8,move1,mobilize,move1,0,move1,2-1,3-1,-1,-1
21,1,10,8,swap,mobilize,move1,0,swap,1-1,2-1,-1,-1
22,0,10,9,mobilize,mobilize,move1,0,mobilize,3-1,2-1,-1,-1
23,1,10,9,mobilize,mobilize,move2,2,move2,1-2,1-1,-1,-1
24,0,10,10,mobilize,mobilize,move1,2,move1,2-3,3-2,-1,-1
25,1,10,10,mobilize,mobilize,mobilize,2,mobilize,1-0,2-0,-1,-1
26,0,10,10,swap,mobilize,mobilize,0,swap,2-2,2-3,3-2,3-3
27,1,10,10,capture,mobilize,mobilize,0,capture,1-1,2-1,-1,-1
28,0,10,13,swap,mobilize,mobilize,0,swap,1-1,2-1,-1,-1
29,1,10,13,capture,mobilize,mobilize,0,capture,1-0,1-1,-1,-1
30,0,10,16,move1,mobilize,mobilize,0,move1,1-0,2-0,-1,-1
31,1,10,16,move1,move2,mobilize,1,move2,3-1,3-0,1-1,2-1
32,0,10,16,move1,capture,mobilize,1,capture,1-0,1-2,-1,-1
33,1,13,16,move1,move1,mobilize,1,move1,2-1,2-3,2-0,-1
34,0,13,16,move1,move1,move1,2,move1,1-4,1-3,3-3,2-3
35,1,13,16,move1,move1,move1,0,move1,3-0,3-1,-1,-1
36,0,13,17,capture,move1,move1,0,capture,1-2,2-2,-1,-1
37,1,16,17,move2,move1,move1,0,move2,2-1,2-2,-1,-1
38,0,16,17,move2,move1,move1,0,move2,2-3,1-2,-1,-1
39,1,17,17,move1,move1,move1,0,move1,3-1,2-2,-1,-1
40,0,17,17,move2,move1,move1,0,move2,1-2,1-1,-1,-1
