turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,move1,capture,mobilize,0,move1,1-4,1-3,3-4,3-3
3,1,0,0,swap,capture,mobilize,0,swap,1-0,2-0,-1,-1
4,0,0,0,move1,capture,mobilize,0,move1,2-4,2-1,-1,-1
5,1,3,0,move1,move1,mobilize,1,move1,2-0,2-1,-1,-1
6,0,3,0,mobilize,move1,mobilize,0,mobilize,3-3,2-3,-1,-1
7,1,3,0,mobilize,move1,mobilize,0,mobilize,2-0,2-1,3-0,3-1
8,0,3,1,mobilize,capture,mobilize,1,capture,2-3,2-2,-1,-1
9,1,6,1,mobilize,capture,mobilize,1,capture,2-1,2-2,-1,-1
10,0,6,4,mobilize,move2,mobilize,1,move2,1-4,2-4,-1,-1
11,1,7,4,mobilize,move2,mobilize,0,mobilize,2-1,2-2,1-0,1-1
12,0,7,4,mobilize,move2,mobilize,1,move2,3-4,2-3,-1,-1
13,1,8,4,move2,move2,mobilize,0,move2,1-1,2-1,3-1,3-2
14,0,8,4,capture,move2,mobilize,0,capture,1-4,2-4,-1,-1
15,1,12,4,swap,move2,mobilize,0,swap,2-2,2-3,-1,-1
16,0,12,5,move1,move2,mobilize,0,move1,1-4,2-2,-1,-1
17,1,12,5,move1,move2,mobilize,1,move2,3-2,2-3,-1,-1
18,0,12,6,move1,move2,mobilize,1,move2,1-3,1-2,-1,-1
19,1,12,6,move1,move2,capture,2,capture,2-1,1-1,2-3,1-3
20,0,12,10,move1,move2,move1,2,move1,1-2,1-1,-1,-1
21,1,12,10,move2,move2,move1,0,move2,1-0,1-1,-1,-1
22,0,12,11,move2,move2,swap,2,swap,2-4,2-3,-1,-1
23,1,12,11,move2,move2,move1,2,move1,1-4,1-2,-1,-1
24,0,12,12,move2,move2,move1,2,move1,1-4,2-4,-1,-1
25,1,12,12,swap,move2,move1,0,swap,1-3,0-2,-1,-1
26,0,12,13,swap,move2,move1,0,swap,2-4,1-2,-1,-1
27,1,12,13,mobilize,move2,move1,0,mobilize,2-4,1-2,-1,-1
28,0,12,14,mobilize,capture,move1,1,capture,2-4,3-3,-1,-1
29,1,15,14,mobilize,move1,move1,1,move1,1-2,2-2,-1,-1
30,0,15,14,mobilize,capture,move1,1,capture,1-4,2-4,-1,-1
31,1,15,14,mobilize,capture,mobilize,2,mobilize,0-2,0-1,-1,-1
32,0,15,15,swap,capture,mobilize,0,swap,3-3,3-2,2-3,2-2
33,1,18,15,swap,move2,mobilize,1,move2,1-2,2-2,-1,-1
34,0,18,16,swap,move2,swap,2,swap,3-2,2-2,2-4,2-3
35,1,19,16,capture,move2,swap,0,capture,0-1,2-2,-1,-1
36,0,19,19,move2,move2,swap,0,move2,0-1,1-1,-1,-1
37,1,20,19,capture,move2,swap,0,capture,1-0,1-1,-1,-1
38,0,20,22,move1,move2,swap,0,move1,0-1,1-1,-1,-1
39,1,21,22,move1,move2,swap,0,move1,1-0,1-1,-1,-1
40,0,21,22,move1,move2,swap,2,swap,1-4,1-2,-1,-1
41,1,22,22,move1,move2,capture,2,capture,1-4,1-2,-1,-1
42,0,22,25,move1,move2,move1,2,move1,0-1,1-1,-1,-1
43,1,23,25,mobilize,move2,move1,0,mobilize,1-0,1-1,-1,-1
44,0,23,25,mobilize,move1,move1,1,move1,0-1,0-3,-1,-1
45,1,24,25,mobilize,move1,move1,1,move1,1-1,2-1,-1,-1
46,0,24,25,move2,move1,move1,0,move2,0-3,1-3,1-4,2-4
47,1,25,25,move2,move1,move1,1,move1,1-2,1-1,-1,-1
48,0,25,25,move2,move2,move1,1,move2,2-4,1-4,-1,-1
49,1,26,25,move2,move2,move1,1,move2,1-1,2-0,-1,-1
50,0,26,25,mobilize,move2,move1,0,mobilize,1-4,2-4,-1,-1
51,1,27,25,mobilize,mobilize,move1,1,mobilize,2-0,1-1,-1,-1
52,0,27,25,mobilize,mobilize,capture,2,capture,2-4,1-4,-1,-1
53,1,31,25,mobilize,mobilize,swap,2,swap,2-2,2-3,-1,-1
54,0,31,26,mobilize,mobilize,move2,2,move2,1-4,2-2,-1,-1
55,1,31,26,mobilize,mobilize,move1,2,move1,2-1,1-0,-1,-1
56,0,31,27,mobilize,mobilize,capture,2,capture,2-4,2-3,-1,-1
57,1,34,27,mobilize,mobilize,swap,2,swap,1-4,1-3,-1,-1
58,0,34,28,mobilize,mobilize,move1,2,move1,2-4,1-4,-1,-1
59,1,34,28,mobilize,mobilize,move1,2,move1,2-4,3-4,-1,-1
60,0,34,29,mobilize,mobilize,capture,2,capture,1-4,1-3,-1,-1
61,1,37,29,mobilize,mobilize,move1,2,move1,1-1,1-3,1-0,-1
62,0,37,30,mobilize,mobilize,move2,2,move2,1-4,2-4,-1,-1
63,1,37,30,mobilize,mobilize,move2,2,move2,3-4,3-2,-1,-1
64,0,37,31,mobilize,mobilize,move2,2,move2,2-4,3-3,-1,-1
65,1,37,31,mobilize,mobilize,move1,2,move1,3-2,2-1,-1,-1
66,0,37,32,mobilize,mobilize,mobilize,2,mobilize,2-3,1-3,-1,-1
67,1,37,32,move2,mobilize,mobilize,0,move2,1-0,2-0,2-1,3-1
68,0,37,33,move2,swap,mobilize,1,swap,3-3,3-2,1-3,2-3
69,1,37,33,capture,swap,mobilize,0,capture,3-1,2-1,-1,-1
70,0,37,37,mobilize,swap,mobilize,0,mobilize,2-2,2-1,-1,-1
71,1,38,37,mobilize,move1,mobilize,1,move1,1-0,2-2,-1,-1
72,0,38,37,mobilize,move1,mobilize,1,move1,2-3,3-3,-1,-1
73,1,39,37,move2,move1,mobilize,0,move2,1-1,1-2,2-0,2-1
74,0,39,37,move2,move1,mobilize,1,move1,3-2,3-1,-1,-1
75,1,40,37,move2,mobilize,mobilize,1,mobilize,1-2,1-1,-1,-1
76,0,40,37,swap,mobilize,mobilize,0,swap,1-0,3-0,-1,-1
77,1,41,37,capture,mobilize,mobilize,0,capture,1-1,3-1,-1,-1
78,0,41,40,mobilize,mobilize,mobilize,0,mobilize,1-1,2-1,-1,-1
79,1,42,40,move2,mobilize,mobilize,0,move2,3-1,2-1,1-0,2-0
80,0,42,40,move2,move2,mobilize,1,move2,3-0,3-1,3-3,3-2
81,1,43,40,move1,move2,mobilize,0,move1,2-0,1-0,-1,-1
82,0,43,40,capture,move2,mobilize,0,capture,1-1,1-2,-1,-1
83,1,47,40,capture,move2,mobilize,0,capture,2-2,3-2,-1,-1
84,0,47,43,mobilize,move2,mobilize,0,mobilize,3-1,2-1,-1,-1
85,1,48,43,swap,move2,mobilize,0,swap,2-0,2-1,1-0,1-1
86,0,48,44,swap,move2,mobilize,0,swap,1-4,2-2,-1,-1
87,1,49,44,move2,move2,mobilize,0,move2,1-4,2-2,-1,-1
88,0,49,44,move2,move2,move1,2,move1,3-1,3-2,1-4,1-3
89,1,50,44,move1,move2,move1,0,move1,1-1,2-0,-1,-1
90,0,50,44,move1,move1,move1,1,move1,3-2,2-3,-1,-1
91,1,51,44,move2,move1,move1,0,move2,2-0,3-0,-1,-1
92,0,51,44,capture,move1,move1,0,capture,2-3,1-4,-1,-1
93,1,55,44,move1,move1,move1,0,move1,2-2,1-2,-1,-1
94,0,55,44,capture,move1,move1,0,capture,1-3,2-3,-1,-1
95,1,59,44,move2,move1,move1,0,move2,2-2,2-3,-1,-1
96,0,59,44,swap,move1,move1,0,swap,1-4,2-3,-1,-1
97,1,60,44,swap,move1,move1,1,move1,3-0,2-0,-1,-1
98,0,60,45,mobilize,move1,move1,0,mobilize,3-4,2-2,-1,-1
99,1,60,45,mobilize,capture,move1,1,capture,3-4,3-3,-1,-1
