turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
31,1,9,23,mobilize,move1,mobilize,1,move1,1-4,2-4,-1,-1
32,0,9,24,mobilize,move1,mobilize,0,mobilize,3-2,2-2,3-3,2-3
33,1,9,24,mobilize,mobilize,mobilize,1,mobilize,2-4,1-4,-1,-1
34,0,9,25,capture,mobilize,mobilize,0,capture,1-2,0-2,2-3,3-3
35,1,9,25,capture,capture,mobilize,1,capture,1-3,2-3,1-1,1-2
36,0,9,29,swap,capture,mobilize,0,swap,2-2,1-2,-1,-1
37,1,12,29,swap,move1,mobilize,1,move1,2-3,2-2,-1,-1
38,0,12,29,move1,move1,mobilize,0,move1,0-2,2-3,-1,-1
39,1,12,29,move1,move1,capture,2,capture,0-2,1-2,1-0,1-1
40,0,12,32,move1,move1,swap,2,swap,2-4,1-4,-1,-1
41,1,12,32,move1,move1,capture,2,capture,1-1,2-3,-1,-1
42,0,12,35,move1,move1,move2,2,move2,1-1,1-0,-1,-1
43,1,13,35,swap,move1,move2,0,swap,2-3,2-2,-1,-1
44,0,13,35,move2,move1,move2,0,move2,2-4,1-2,-1,-1
45,1,14,35,move2,move1,move2,0,move2,1-0,2-1,-1,-1
46,0,14,35,move1,move1,move2,0,move1,3-3,1-3,-1,-1
47,1,15,35,move2,move1,move2,0,move2,2-4,2-3,-1,-1
48,0,15,35,move1,move1,move2,0,move1,1-1,0-2,-1,-1
49,1,16,35,move1,move1,move2,2,move2,2-3,3-2,-1,-1
50,0,16,35,move1,move1,move2,0,move1,1-3,0-3,-1,-1
51,1,17,35,move2,move1,move2,0,move2,2-1,3-1,-1,-1
52,0,17,35,move2,capture,move2,1,capture,0-3,1-3,-1,-1
53,1,21,35,move2,move2,move2,1,move2,2-2,1-2,-1,-1
54,0,21,35,mobilize,move2,move2,0,mobilize,0-2,1-2,-1,-1
55,1,22,35,mobilize,mobilize,move2,1,mobilize,3-1,2-1,-1,-1
56,0,22,35,mobilize,mobilize,move1,2,move1,1-2,0-3,-1,-1
57,1,23,35,mobilize,mobilize,swap,2,swap,3-2,3-1,-1,-1
58,0,23,36,mobilize,mobilize,swap,2,swap,1-4,2-2,-1,-1
59,1,23,36,mobilize,mobilize,mobilize,2,mobilize,1-4,1-3,-1,-1
60,0,23,36,move1,mobilize,mobilize,0,move1,2-2,2-3,1-4,2-4
61,1,24,36,move1,move1,mobilize,1,move1,1-3,1-2,2-1,2-2
62,0,24,36,move1,move1,mobilize,0,move1,0-3,1-3,-1,-1
63,1,25,36,move2,move1,mobilize,0,move2,3-1,2-1,-1,-1
64,0,25,36,move2,capture,mobilize,1,capture,1-3,1-4,-1,-1
65,1,29,36,move2,move1,mobilize,1,move1,2-2,2-3,-1,-1
66,0,29,36,move2,move1,mobilize,0,move2,3-4,2-3,-1,-1
67,1,30,36,move2,swap,mobilize,1,swap,1-2,1-1,-1,-1
68,0,30,37,move2,capture,mobilize,1,capture,1-4,2-2,-1,-1
69,1,33,37,move2,move2,mobilize,1,move2,1-4,2-4,-1,-1
70,0,33,38,capture,move2,mobilize,0,capture,2-4,3-3,-1,-1
71,1,36,38,move1,move2,mobilize,0,move1,2-1,2-2,-1,-1
72,0,36,39,move1,capture,mobilize,1,capture,3-3,2-2,-1,-1
73,1,39,39,move1,mobilize,mobilize,1,mobilize,1-4,2-4,-1,-1
74,0,39,40,swap,mobilize,mobilize,0,swap,2-4,3-4,-1,-1
75,1,40,40,move1,mobilize,mobilize,0,move1,1-4,2-2,-1,-1
76,0,40,40,move1,mobilize,mobilize,1,mobilize,3-4,3-3,1-4,2-4
77,1,41,40,move1,mobilize,mobilize,0,move1,1-1,1-2,-1,-1
78,0,41,40,move1,mobilize,mobilize,0,move1,3-3,3-4,-1,-1
79,1,42,40,move2,mobilize,mobilize,0,move2,2-1,1-1,-1,-1
80,0,42,40,move2,mobilize,mobilize,0,move2,3-4,3-3,-1,-1
81,1,43,40,swap,mobilize,mobilize,0,swap,1-1,2-1,-1,-1
82,0,43,41,swap,mobilize,mobilize,0,swap,3-3,2-2,-1,-1
83,1,43,41,move1,mobilize,mobilize,0,move1,3-3,2-3,-1,-1
84,0,43,42,move1,mobilize,mobilize,1,mobilize,3-3,3-2,2-4,3-4
85,1,43,42,move1,move2,mobilize,1,move2,2-1,1-1,2-3,1-3
86,0,43,43,move2,move2,mobilize,0,move2,3-4,3-3,-1,-1
87,1,43,43,capture,move2,mobilize,0,capture,1-1,0-2,-1,-1
88,0,43,47,move1,move2,mobilize,0,move1,2-2,1-2,-1,-1
89,1,43,47,move1,mobilize,mobilize,1,mobilize,1-0,1-2,-1,-1
90,0,43,48,move1,mobilize,mobilize,0,move1,3-3,2-3,-1,-1
91,1,43,48,swap,mobilize,mobilize,0,swap,1-3,0-3,-1,-1
92,0,43,49,move1,mobilize,mobilize,0,move1,2-3,1-2,-1,-1
93,1,43,49,move1,mobilize,mobilize,0,move1,2-3,1-3,-1,-1
94,0,43,50,capture,mobilize,mobilize,0,capture,1-2,1-1,-1,-1
95,1,43,50,capture,move2,mobilize,1,move2,0-2,1-2,1-3,2-3
96,0,43,54,move2,move2,mobilize,0,move2,2-2,1-2,-1,-1
97,1,43,54,move1,move2,mobilize,0,move1,1-0,2-1,-1,-1
98,0,43,55,capture,move2,mobilize,0,capture,1-1,1-2,-1,-1
99,1,46,55,mobilize,move2,mobilize,0,mobilize,2-1,2-2,-1,-1
100,0,46,56,move1,move2,mobilize,0,move1,3-2,2-2,1-4,1-3
