turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,swap,capture,-1,None,-1,-1,-1,-1
1,1,0,0,swap,swap,capture,0,swap,2-0,2-1,-1,-1
2,0,0,0,move1,swap,capture,0,move1,2-4,2-1,-1,-1
3,1,3,0,move1,swap,move1,2,move1,2-4,1-4,-1,-1
4,0,3,0,move1,move2,move1,1,move2,1-4,2-4,-1,-1
5,1,3,0,move1,move2,move1,1,move2,1-4,1-2,-1,-1
6,0,3,0,move1,move2,move1,1,move2,2-1,2-3,-1,-1
7,1,3,0,move1,move2,mobilize,2,mobilize,1-2,1-1,-1,-1
8,0,3,0,swap,move2,mobilize,0,swap,3-4,3-3,-1,-1
9,1,3,0,swap,move2,capture,2,capture,1-1,2-1,3-0,2-0
10,0,3,3,swap,move2,move2,2,move2,2-3,2-1,2-4,-1
11,1,3,3,swap,move1,move2,1,move1,3-0,2-1,-1,-1
12,0,3,4,swap,move1,mobilize,2,mobilize,3-3,2-2,-1,-1
13,1,4,4,move2,move1,mobilize,0,move2,1-0,2-2,-1,-1
14,0,4,4,capture,move1,mobilize,0,capture,1-0,1-2,-1,-1
15,1,8,4,move1,move1,mobilize,0,move1,2-2,2-3,-1,-1
16,0,8,4,move1,move1,mobilize,0,move1,1-2,1-3,-1,-1
17,1,9,4,swap,move1,mobilize,0,swap,2-1,3-1,-1,-1
18,0,9,5,capture,move1,mobilize,0,capture,1-4,2-2,-1,-1
19,1,12,5,mobilize,move1,mobilize,0,mobilize,1-4,2-4,-1,-1
20,0,12,6,mobilize,capture,mobilize,1,capture,2-4,2-3,-1,-1
21,1,15,6,mobilize,move2,mobilize,1,move2,1-4,1-3,-1,-1
22,0,15,7,mobilize,move1,mobilize,1,move1,2-4,3-3,-1,-1
23,1,15,7,mobilize,move1,mobilize,0,mobilize,1-4,1-3,3-1,2-1
24,0,15,8,mobilize,mobilize,mobilize,1,mobilize,3-3,3-2,-1,-1
25,1,15,8,move1,mobilize,mobilize,0,move1,2-1,1-1,2-0,1-0
26,0,15,9,capture,mobilize,mobilize,0,capture,3-2,3-3,-1,-1
27,1,18,9,move1,mobilize,mobilize,0,move1,1-3,2-3,-1,-1
28,0,18,10,move1,move2,mobilize,1,move2,1-4,2-4,3-3,2-3
29,1,18,10,swap,move2,mobilize,0,swap,1-3,1-2,-1,-1
30,0,18,11,swap,move2,mobilize,0,swap,2-4,1-2,-1,-1
31,1,19,11,mobilize,move2,mobilize,0,mobilize,1-0,2-2,-1,-1
32,0,19,11,mobilize,move1,mobilize,1,move1,1-0,2-1,-1,-1
33,1,20,11,mobilize,mobilize,mobilize,1,mobilize,2-4,1-4,-1,-1
34,0,20,11,move2,mobilize,mobilize,0,move2,2-1,3-1,2-3,1-3
35,1,21,11,move1,mobilize,mobilize,0,move1,1-4,2-3,-1,-1
36,0,21,11,move1,mobilize,mobilize,0,move1,3-1,2-1,-1,-1
37,1,22,11,move1,mobilize,mobilize,0,move1,2-3,3-3,-1,-1
38,0,22,11,move2,mobilize,mobilize,0,move2,1-3,2-3,-1,-1
39,1,23,11,capture,mobilize,mobilize,0,capture,3-3,3-2,-1,-1
40,0,23,14,move2,mobilize,mobilize,0,move2,1-2,2-2,-1,-1
41,1,24,14,mobilize,mobilize,mobilize,0,mobilize,3-2,2-2,-1,-1
42,0,24,14,capture,mobilize,mobilize,0,capture,2-1,3-1,2-3,1-3
43,1,28,14,swap,mobilize,mobilize,0,swap,2-2,1-2,-1,-1
44,0,28,15,capture,mobilize,mobilize,0,capture,1-4,2-2,-1,-1
45,1,31,15,move2,mobilize,mobilize,0,move2,1-4,1-3,-1,-1
46,0,31,16,move2,capture,mobilize,1,capture,3-1,2-1,2-4,2-3
47,1,34,16,move2,move2,mobilize,1,move2,1-1,2-1,-1,-1
48,0,34,17,move1,move2,mobilize,0,move1,2-4,3-3,-1,-1
49,1,34,17,move1,move1,mobilize,1,move1,1-4,1-2,-1,-1
50,0,34,18,swap,move1,mobilize,0,swap,3-3,3-2,-1,-1
51,1,35,18,move1,move1,mobilize,0,move1,1-0,2-2,-1,-1
52,0,35,18,swap,move1,mobilize,0,swap,3-2,3-3,-1,-1
