turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,swap,move2,-1,None,-1,-1,-1,-1
1,1,0,0,capture,swap,move2,2,move2,1-0,2-1,-1,-1
2,0,0,0,capture,swap,capture,2,capture,2-4,1-3,-1,-1
3,1,0,0,capture,move1,capture,1,move1,2-1,1-3,-1,-1
4,0,0,3,move1,move1,capture,0,move1,2-1,2-0,-1,-1
5,1,3,3,move1,move1,swap,2,swap,1-3,1-4,-1,-1
6,0,3,3,move1,move1,capture,2,capture,3-4,1-3,-1,-1
7,1,3,3,move2,move1,capture,0,move2,1-0,2-0,-1,-1
8,0,3,6,move2,move1,move2,2,move2,2-1,2-0,-1,-1
9,1,3,6,mobilize,move1,move2,0,mobilize,3-4,3-2,-1,-1
10,0,3,7,mobilize,mobilize,move2,1,mobilize,2-1,2-2,-1,-1
11,1,3,7,move1,mobilize,move2,0,move1,3-2,3-1,1-0,2-0
12,0,3,8,move1,move1,move2,1,move1,1-4,2-4,1-3,2-3
13,1,3,8,capture,move1,move2,0,capture,3-1,2-1,-1,-1
14,0,3,12,move1,move1,move2,0,move1,2-2,2-1,-1,-1
15,1,3,12,move1,move1,move2,2,move2,1-0,2-1,-1,-1
16,0,3,13,capture,move1,move2,0,capture,2-4,1-4,-1,-1
17,1,6,13,mobilize,move1,move2,0,mobilize,2-1,2-2,-1,-1
18,0,6,13,mobilize,mobilize,move2,1,mobilize,1-4,1-3,-1,-1
19,1,6,13,mobilize,mobilize,move1,2,move1,3-0,3-1,-1,-1
20,0,6,14,mobilize,mobilize,move2,2,move2,2-3,2-2,-1,-1
21,1,6,14,mobilize,mobilize,move1,2,move1,2-0,3-0,-1,-1
22,0,6,15,mobilize,mobilize,swap,2,swap,1-3,2-3,-1,-1
23,1,7,15,mobilize,mobilize,swap,2,swap,3-0,2-2,-1,-1
24,0,7,16,mobilize,mobilize,mobilize,2,mobilize,3-0,2-2,-1,-1
25,1,7,16,move1,mobilize,mobilize,0,move1,2-1,1-1,3-0,2-0
26,0,7,17,capture,mobilize,mobilize,0,capture,2-4,1-4,-1,-1
27,1,7,17,capture,move1,mobilize,1,move1,2-0,1-0,3-1,2-1
28,0,7,21,move2,move1,mobilize,0,move2,2-2,2-1,-1,-1
29,1,7,21,move2,swap,mobilize,1,swap,2-0,2-1,-1,-1
30,0,7,22,move2,swap,mobilize,1,swap,1-4,1-1,-1,-1
31,1,8,22,move2,move2,mobilize,1,move2,1-4,2-2,-1,-1
32,0,8,22,move2,move2,move1,2,move1,2-3,1-3,1-1,1-2
33,1,9,22,move2,move2,mobilize,2,mobilize,1-0,2-0,-1,-1
34,0,9,22,mobilize,move2,mobilize,0,mobilize,1-4,2-3,-1,-1
35,1,10,22,mobilize,swap,mobilize,1,swap,2-0,3-1,-1,-1
36,0,10,23,mobilize,capture,mobilize,1,capture,1-3,2-2,-1,-1
37,1,13,23,mobilize,move2,mobilize,1,move2,2-1,2-2,-1,-1
38,0,13,24,move2,move2,mobilize,0,move2,1-4,2-4,1-2,2-2
39,1,13,24,move1,move2,mobilize,0,move1,1-3,1-1,-1,-1
40,0,13,25,move1,swap,mobilize,1,swap,2-4,1-3,-1,-1
41,1,14,25,move1,capture,mobilize,1,capture,3-1,2-2,-1,-1
42,0,14,28,move1,capture,mobilize,1,capture,3-1,2-1,-1,-1
43,1,18,28,move1,move1,mobilize,1,move1,2-2,2-3,-1,-1
44,0,18,28,capture,move1,mobilize,0,capture,3-1,2-1,-1,-1
45,1,22,28,move1,move1,mobilize,0,move1,1-1,1-3,1-0,-1
