turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,swap,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,swap,move1,2,move1,3-0,3-2,-1,-1
2,0,0,0,move2,swap,move1,0,move2,3-6,3-5,-1,-1
3,1,3,0,move2,swap,move2,2,move2,3-2,3-3,-1,-1
4,0,3,3,move2,swap,move2,1,swap,3-5,3-3,-1,-1
5,1,6,3,move2,swap,move2,1,swap,3-5,3-3,-1,-1
6,0,6,6,move2,move2,move2,1,move2,3-5,3-3,-1,-1
7,1,6,6,mobilize,move2,move2,0,mobilize,3-5,3-4,-1,-1
8,0,6,9,mobilize,swap,move2,1,swap,2-6,3-5,-1,-1
9,1,9,9,mobilize,move1,move2,1,move1,3-4,3-3,-1,-1
10,0,9,9,mobilize,mobilize,move2,1,mobilize,4-6,3-6,-1,-1
11,1,12,9,mobilize,mobilize,move2,0,mobilize,2-0,2-1,4-0,4-1
12,0,12,9,mobilize,mobilize,capture,2,capture,3-6,2-5,-1,-1
13,1,18,9,mobilize,mobilize,move1,2,move1,3-3,3-4,-1,-1
14,0,18,9,mobilize,mobilize,move1,2,move1,2-6,3-6,-1,-1
15,1,21,9,move1,mobilize,move1,0,move1,2-1,2-2,4-1,3-1
16,0,21,9,move1,mobilize,move1,0,move1,3-5,3-4,-1,-1
17,1,24,9,mobilize,mobilize,move1,0,mobilize,2-2,3-2,-1,-1
18,0,24,9,mobilize,mobilize,move1,2,move1,2-5,3-5,-1,-1
19,1,27,9,mobilize,mobilize,mobilize,2,mobilize,3-1,2-1,-1,-1
20,0,27,9,capture,mobilize,mobilize,0,capture,3-4,2-4,3-5,2-5
21,1,33,9,capture,mobilize,mobilize,0,capture,3-3,3-6,3-2,-1
22,0,33,9,capture,move2,mobilize,1,move2,2-6,3-6,2-5,3-5
23,1,39,9,capture,move2,mobilize,0,capture,3-3,3-5,3-2,-1
24,0,39,9,capture,move2,move2,2,move2,3-6,3-5,2-6,2-5
25,1,45,9,capture,move2,move2,0,capture,3-3,3-5,3-2,-1
26,0,45,9,capture,move2,move2,1,move2,2-6,3-5,-1,-1
27,1,51,9,move1,move2,move2,0,move1,3-3,3-5,3-2,-1
28,0,51,9,move1,mobilize,move2,1,mobilize,2-6,3-5,-1,-1
29,1,54,9,move1,mobilize,move2,2,move2,2-1,3-1,-1,-1
30,0,54,9,move1,mobilize,move2,0,move1,2-4,3-4,-1,-1
31,1,57,9,move1,mobilize,swap,2,swap,3-1,2-2,-1,-1
32,0,57,12,move1,mobilize,move1,2,move1,2-5,3-3,-1,-1
33,1,57,12,move1,mobilize,move1,0,move1,2-5,2-4,-1,-1
34,0,57,15,move2,mobilize,move1,0,move2,3-5,2-5,-1,-1
35,1,58,15,move1,mobilize,move1,0,move1,2-4,1-3,-1,-1
36,0,58,18,move2,mobilize,move1,0,move2,2-5,2-4,-1,-1
37,1,59,18,mobilize,mobilize,move1,0,mobilize,3-2,2-1,-1,-1
38,0,59,21,mobilize,mobilize,capture,2,capture,2-4,1-4,-1,-1
39,1,63,21,mobilize,mobilize,capture,2,capture,1-3,1-4,-1,-1
40,0,63,24,swap,mobilize,capture,0,swap,3-4,2-4,2-6,2-5
41,1,66,24,move1,mobilize,capture,0,move1,1-3,3-3,-1,-1
42,0,66,24,move2,mobilize,capture,0,move2,1-3,1-4,-1,-1
43,1,69,24,move2,move1,capture,1,move1,2-1,3-1,2-2,3-2
44,0,69,25,move2,capture,capture,1,capture,1-4,1-3,-1,-1
45,1,72,25,mobilize,capture,capture,0,mobilize,3-1,2-2,-1,-1
46,0,72,26,mobilize,capture,capture,0,mobilize,2-4,1-4,2-5,1-5
