turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,mobilize,swap,2,swap,3-0,3-2,-1,-1
2,0,0,0,move1,mobilize,swap,1,mobilize,2-6,2-5,4-6,4-5
3,1,3,0,move1,mobilize,swap,1,mobilize,2-0,3-0,3-2,3-3
4,0,3,3,move1,mobilize,mobilize,2,mobilize,3-6,3-3,-1,-1
5,1,3,3,move2,mobilize,mobilize,0,move2,3-0,3-1,-1,-1
6,0,3,6,capture,mobilize,mobilize,0,capture,2-5,3-4,-1,-1
7,1,3,6,capture,capture,mobilize,1,capture,3-1,3-2,3-6,3-5
8,0,3,12,capture,capture,mobilize,0,capture,3-3,3-2,-1,-1
9,1,6,12,move1,capture,mobilize,0,move1,3-5,3-4,-1,-1
10,0,6,18,move1,move2,mobilize,1,move2,4-5,3-5,-1,-1
11,1,6,18,move1,move2,mobilize,1,move2,3-0,3-2,-1,-1
12,0,6,21,move1,move2,swap,2,swap,2-6,3-6,4-5,3-5
13,1,9,21,move1,move2,move1,2,move1,3-2,3-3,-1,-1
14,0,9,21,swap,move2,move1,0,swap,3-2,3-1,-1,-1
15,1,12,21,swap,move2,move1,0,swap,2-0,3-1,-1,-1
16,0,12,24,move1,move2,move1,0,move1,3-6,3-3,-1,-1
17,1,12,24,capture,move2,move1,0,capture,3-1,3-2,-1,-1
18,0,12,30,move1,move2,move1,0,move1,3-3,3-2,-1,-1
19,1,12,30,move1,move1,move1,1,move1,3-0,3-2,-1,-1
20,0,12,33,mobilize,move1,move1,0,mobilize,3-5,3-4,-1,-1
21,1,12,33,move2,move1,move1,0,move2,3-6,3-5,4-0,4-1
22,0,12,36,capture,move1,move1,0,capture,2-0,3-1,-1,-1
23,1,15,36,move1,move1,move1,0,move1,3-5,3-4,-1,-1
24,0,15,39,move2,move1,move1,0,move2,2-6,2-5,-1,-1
25,1,15,39,move1,move1,move1,0,move1,3-2,1-2,-1,-1
26,0,15,42,move1,move1,move1,0,move1,3-1,3-2,-1,-1
27,1,16,42,mobilize,move1,move1,0,mobilize,1-2,1-3,-1,-1
28,0,16,45,swap,move1,move1,0,swap,3-2,2-2,2-5,2-4
29,1,20,45,capture,move1,move1,0,capture,4-1,3-3,-1,-1
30,0,20,45,capture,move2,move1,1,move2,4-1,3-1,-1,-1
31,1,24,45,capture,swap,move1,1,swap,3-5,3-4,-1,-1
32,0,24,48,move1,swap,move1,0,move1,2-4,3-4,-1,-1
33,1,28,48,move1,move2,move1,1,move2,2-0,2-2,-1,-1
34,0,28,48,move2,move2,move1,0,move2,2-0,2-1,-1,-1
35,1,32,48,move2,move2,move1,0,move2,2-2,3-2,-1,-1
36,0,32,48,move2,move2,capture,2,capture,2-1,2-2,-1,-1
37,1,39,48,move2,move2,mobilize,2,mobilize,3-2,2-2,-1,-1
38,0,39,48,move2,move2,move1,2,move1,3-1,2-1,2-6,2-5
