turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,swap,move2,-1,None,-1,-1,-1,-1
1,1,0,0,capture,swap,move2,2,move2,2-0,3-1,-1,-1
2,0,0,0,capture,swap,capture,2,capture,3-4,3-3,-1,-1
3,1,0,0,capture,move1,capture,1,move1,3-0,3-3,-1,-1
4,0,0,3,capture,move1,move1,2,move1,3-0,3-1,-1,-1
5,1,3,3,swap,move1,move1,0,swap,2-0,3-0,-1,-1
6,0,3,3,swap,move1,capture,2,capture,2-4,1-4,-1,-1
7,1,6,3,swap,move1,move2,2,move2,3-3,3-4,-1,-1
8,0,6,3,swap,move2,move2,1,move2,1-4,0-4,-1,-1
9,1,6,3,swap,mobilize,move2,1,mobilize,3-3,2-2,-1,-1
10,0,6,3,swap,mobilize,mobilize,2,mobilize,0-4,1-3,-1,-1
11,1,8,3,swap,move1,mobilize,1,move1,2-0,2-1,2-2,1-2
12,0,8,3,swap,move1,move1,2,move1,2-4,2-3,4-4,3-4
13,1,10,3,capture,move1,move1,0,capture,2-1,2-3,-1,-1
14,0,10,3,capture,move1,move1,2,move1,3-4,2-4,-1,-1
15,1,15,3,move2,move1,move1,0,move2,2-3,1-3,-1,-1
16,0,15,3,capture,move1,move1,0,capture,3-4,4-3,-1,-1
17,1,20,3,mobilize,move1,move1,0,mobilize,2-3,2-4,-1,-1
18,0,20,3,mobilize,mobilize,move1,1,mobilize,2-1,1-1,-1,-1
19,1,22,3,move1,mobilize,move1,0,move1,2-3,1-3,4-0,4-1
20,0,22,3,move2,mobilize,move1,0,move2,4-3,4-2,-1,-1
21,1,26,3,move1,mobilize,move1,0,move1,4-1,5-2,-1,-1
22,0,26,3,move1,mobilize,swap,2,swap,4-2,4-3,-1,-1
23,1,30,3,move1,mobilize,swap,2,swap,1-3,1-1,-1,-1
24,0,30,3,move1,mobilize,swap,1,mobilize,4-3,3-3,1-3,1-4
25,1,34,3,move1,mobilize,move1,2,move1,1-1,1-4,-1,-1
26,0,34,3,move1,capture,move1,1,capture,3-3,4-3,1-1,1-0
27,1,41,3,move1,move2,move1,1,move2,1-4,2-4,-1,-1
28,0,41,3,move1,move2,move1,1,move2,4-3,5-3,-1,-1
29,1,45,3,swap,move2,move1,0,swap,1-4,1-3,-1,-1
30,0,45,3,swap,move2,swap,2,swap,1-0,0-0,-1,-1
31,1,49,3,swap,capture,swap,1,capture,1-3,0-2,-1,-1
32,0,49,5,swap,capture,move1,2,move1,2-4,1-2,-1,-1
33,1,54,5,swap,mobilize,move1,1,mobilize,5-2,5-3,-1,-1
34,0,54,5,swap,mobilize,mobilize,2,mobilize,1-2,2-2,-1,-1
35,1,58,5,swap,move1,mobilize,1,move1,0-2,1-2,2-4,2-3
36,0,58,5,swap,move1,capture,2,capture,3-4,3-3,2-2,2-1
37,1,65,5,swap,move1,move2,2,move2,2-3,3-3,-1,-1
38,0,65,5,swap,move1,mobilize,2,mobilize,2-1,0-1,-1,-1
39,1,69,5,swap,move2,mobilize,1,move2,2-3,1-3,-1,-1
40,0,69,5,swap,mobilize,mobilize,1,mobilize,0-0,1-0,-1,-1
41,1,73,5,move1,mobilize,mobilize,0,move1,1-3,1-0,-1,-1
42,0,73,5,move1,mobilize,capture,2,capture,2-4,3-4,1-3,2-3
43,1,77,5,move1,mobilize,capture,0,move1,1-0,1-1,-1,-1
44,0,77,5,move1,move1,capture,1,move1,3-4,3-3,2-3,2-2
45,1,84,5,move1,move1,capture,2,capture,1-2,2-2,-1,-1
46,0,84,5,swap,move1,capture,0,swap,0-1,0-2,-1,-1
47,1,91,5,swap,move1,swap,2,swap,1-2,0-2,-1,-1
48,0,91,7,swap,move1,move1,2,move1,2-4,1-2,-1,-1
49,1,95,7,move2,move1,move1,0,move2,1-1,1-2,-1,-1
50,0,95,7,mobilize,move1,move1,0,mobilize,3-3,4-2,-1,-1
51,1,99,7,mobilize,move2,move1,1,move2,2-4,2-3,-1,-1
52,0,99,7,mobilize,move1,move1,1,move1,1-1,2-0,-1,-1
53,1,103,7,mobilize,move2,move1,1,move2,2-3,2-2,-1,-1
54,0,103,7,mobilize,move1,move1,1,move1,4-2,3-1,-1,-1
55,1,107,7,mobilize,swap,move1,1,swap,2-2,2-3,-1,-1
56,0,107,7,swap,swap,move1,0,swap,3-1,3-0,2-0,2-1
57,1,111,7,swap,swap,move2,2,move2,2-3,1-3,-1,-1
58,0,111,7,swap,swap,move2,2,move2,3-4,2-4,-1,-1
59,1,115,7,swap,swap,move1,2,move1,1-3,0-2,-1,-1
60,0,115,9,capture,swap,move1,0,capture,2-4,1-2,-1,-1
61,1,120,9,capture,swap,move1,0,capture,0-2,1-2,-1,-1
62,0,120,9,capture,mobilize,move1,1,mobilize,2-1,2-4,-1,-1
63,1,124,9,capture,mobilize,mobilize,2,mobilize,0-2,1-2,-1,-1
64,0,124,9,capture,move1,mobilize,1,move1,3-0,2-0,2-4,2-3
65,1,131,9,mobilize,move1,mobilize,0,mobilize,2-1,2-0,-1,-1
66,0,131,9,move2,move1,mobilize,0,move2,2-3,3-3,3-4,4-4
67,1,135,9,move2,swap,mobilize,1,swap,2-1,1-1,-1,-1
68,0,135,9,capture,swap,mobilize,0,capture,2-4,1-4,-1,-1
69,1,142,9,move1,swap,mobilize,0,move1,1-2,1-4,1-1,-1
70,0,142,9,move1,swap,move2,2,move2,2-4,1-4,3-3,4-3
71,1,146,9,move1,swap,move1,2,move1,1-1,0-2,-1,-1
72,0,146,9,move1,swap,capture,2,capture,4-3,4-2,-1,-1
73,1,153,9,move1,swap,move1,2,move1,5-2,4-2,-1,-1
74,0,153,9,move1,swap,mobilize,2,mobilize,1-4,0-4,-1,-1
75,1,157,9,move2,swap,mobilize,0,move2,0-2,0-1,-1,-1
76,0,157,9,move2,swap,capture,2,capture,0-4,0-3,4-4,3-4
77,1,161,9,swap,swap,capture,0,swap,0-1,0-2,-1,-1
78,0,161,11,swap,move2,capture,1,move2,0-3,1-2,-1,-1
79,1,166,11,swap,move2,capture,2,capture,0-2,1-2,-1,-1
80,0,166,11,swap,swap,capture,1,swap,3-4,3-3,-1,-1
81,1,168,11,capture,swap,capture,0,capture,0-3,3-3,-1,-1
82,0,168,11,capture,move1,capture,1,move1,4-4,3-3,-1,-1
83,1,173,11,move2,move1,capture,0,move2,0-2,0-3,-1,-1
84,0,173,11,move2,move1,capture,1,move1,3-3,2-3,-1,-1
85,1,178,11,move2,move1,move2,2,move2,4-4,3-4,-1,-1
86,0,178,11,move1,move1,move2,0,move1,2-3,2-1,-1,-1
87,1,182,11,move2,move1,move2,0,move2,0-2,1-2,-1,-1
88,0,182,11,mobilize,move1,move2,0,mobilize,2-1,1-1,-1,-1
89,1,186,11,mobilize,move1,move1,2,move1,4-4,5-3,-1,-1
90,0,186,11,mobilize,move1,move1,0,mobilize,1-1,2-1,2-4,2-3
91,1,190,11,mobilize,swap,move1,1,swap,5-3,4-3,-1,-1
92,0,190,11,move2,swap,move1,0,move2,2-3,2-4,3-4,4-4
93,1,194,11,move2,swap,capture,2,capture,4-3,4-2,-1,-1
94,0,194,11,move2,swap,capture,0,move2,2-1,2-3,-1,-1
95,1,198,11,mobilize,swap,capture,0,mobilize,4-2,5-1,-1,-1
96,0,198,11,capture,swap,capture,0,capture,2-3,2-2,4-4,5-4
97,1,205,11,move1,swap,capture,0,move1,1-2,2-2,-1,-1
98,0,205,11,move1,swap,capture,0,move1,5-4,6-4,-1,-1
99,1,209,11,swap,swap,capture,0,swap,5-1,5-0,-1,-1
100,0,209,13,swap,move1,capture,1,move1,2-4,1-2,-1,-1
