turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,4,0,move1,mobilize,mobilize,2,mobilize,3-1,3-3,-1,-1
2,0,4,0,move1,move1,mobilize,1,move1,3-5,3-6,5-4,5-5
3,1,8,0,move1,move1,move1,2,move1,1-2,2-2,5-2,4-2
4,0,8,0,move1,move1,move1,2,move1,5-5,6-5,-1,-1
5,1,12,0,capture,move1,move1,0,capture,4-2,3-2,-1,-1
6,0,12,0,capture,move1,capture,2,capture,6-5,5-5,-1,-1
7,1,19,0,mobilize,move1,capture,0,mobilize,3-3,3-6,3-2,-1
8,0,19,0,mobilize,capture,capture,1,capture,5-5,4-5,-1,-1
9,1,26,0,mobilize,swap,capture,1,swap,3-3,3-5,3-2,-1
10,0,26,4,mobilize,move1,capture,1,move1,3-5,3-3,-1,-1
11,1,29,4,mobilize,move1,move1,2,move1,3-2,3-3,-1,-1
12,0,29,4,capture,move1,move1,0,capture,5-4,5-5,1-4,2-4
13,1,33,4,capture,move1,move1,1,move1,3-2,3-3,-1,-1
14,0,33,4,capture,move2,move1,1,move2,2-4,1-4,-1,-1
15,1,40,4,capture,move2,move1,0,capture,3-5,4-5,-1,-1
16,0,40,4,capture,move2,move1,1,move2,1-4,1-2,-1,-1
17,1,47,4,swap,move2,move1,0,swap,2-2,1-2,-1,-1
18,0,47,8,mobilize,move2,move1,0,mobilize,5-4,3-3,-1,-1
19,1,47,8,mobilize,move2,move1,0,mobilize,3-5,3-4,5-4,4-4
20,0,47,12,mobilize,move2,move1,1,move2,5-5,6-6,-1,-1
21,1,47,12,mobilize,move1,move1,1,move1,2-2,2-4,-1,-1
22,0,47,16,move2,move1,move1,0,move2,6-6,6-5,1-4,0-4
23,1,47,16,swap,move1,move1,0,swap,4-4,3-5,-1,-1
24,0,47,20,move2,move1,move1,0,move2,0-4,2-4,-1,-1
25,1,47,20,move2,swap,move1,1,swap,0-4,1-4,-1,-1
26,0,47,24,move2,move1,move1,1,move1,2-4,1-4,-1,-1
27,1,47,24,move1,move1,move1,0,move1,2-4,2-5,-1,-1
28,0,47,28,move1,move1,move1,0,move1,1-4,1-3,-1,-1
29,1,47,28,move1,move1,move1,0,move1,2-5,2-4,-1,-1
30,0,47,32,move1,move1,swap,2,swap,1-3,2-3,-1,-1
31,1,51,32,move1,move1,mobilize,2,mobilize,3-5,3-3,-1,-1
32,0,51,32,swap,move1,mobilize,0,swap,6-5,6-4,-1,-1
33,1,55,32,move1,move1,mobilize,0,move1,2-4,2-3,-1,-1
34,0,55,32,move1,move1,swap,2,swap,6-4,5-4,2-4,2-5
35,1,59,32,mobilize,move1,swap,0,mobilize,2-3,2-4,-1,-1
36,0,59,36,mobilize,move1,mobilize,2,mobilize,2-5,3-3,-1,-1
37,1,59,36,mobilize,move2,mobilize,1,move2,2-4,1-4,-1,-1
38,0,59,40,mobilize,move2,mobilize,2,mobilize,5-4,5-3,3-5,4-5
39,1,59,40,move1,move2,mobilize,0,move1,1-4,2-4,2-5,3-5
40,0,59,44,move1,move2,move2,2,move2,5-3,5-2,4-5,4-4
41,1,59,44,move1,capture,move2,1,capture,3-5,2-5,-1,-1
42,0,59,48,move1,capture,capture,2,capture,5-2,4-3,-1,-1
43,1,62,48,move1,capture,capture,1,capture,3-4,4-4,-1,-1
44,0,62,55,move1,capture,move2,2,move2,3-5,3-4,-1,-1
45,1,65,55,move1,swap,move2,1,swap,2-5,3-5,-1,-1
46,0,65,59,move1,capture,move2,1,capture,3-5,2-5,-1,-1
47,1,68,59,move1,move2,move2,1,move2,2-4,2-5,-1,-1
48,0,68,63,move1,move2,move2,1,move2,5-4,3-4,-1,-1
49,1,68,63,move1,capture,move2,1,capture,3-1,2-2,-1,-1
50,0,68,70,move1,move1,move2,1,move1,3-4,2-4,-1,-1
