turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,move1,capture,mobilize,0,move1,2-4,2-3,3-4,4-4
3,1,0,0,swap,capture,mobilize,0,swap,1-0,2-0,-1,-1
4,0,0,0,swap,capture,move1,2,move1,1-4,1-3,4-4,4-3
5,1,3,0,swap,move1,move1,1,move1,2-1,2-3,2-0,-1
6,0,3,0,swap,mobilize,move1,1,mobilize,4-3,4-2,-1,-1
7,1,3,0,swap,mobilize,mobilize,2,mobilize,3-0,3-1,-1,-1
8,0,3,0,swap,mobilize,capture,2,capture,1-3,0-3,1-4,0-4
9,1,4,0,swap,capture,capture,1,capture,2-1,2-2,3-1,3-0
10,0,4,1,move2,capture,capture,0,move2,4-2,2-2,-1,-1
11,1,4,1,mobilize,capture,capture,0,mobilize,4-2,3-1,-1,-1
12,0,4,2,move2,capture,capture,0,move2,0-3,1-3,0-4,1-4
13,1,4,2,move2,capture,capture,0,move2,3-1,4-0,-1,-1
14,0,4,3,capture,capture,capture,0,capture,1-4,2-3,-1,-1
15,1,4,3,capture,capture,capture,-1,None,-1,-1,-1,-1
16,0,4,7,capture,capture,swap,2,swap,2-2,2-0,2-3,-1
17,1,5,7,capture,capture,move1,2,move1,1-0,2-2,-1,-1
18,0,5,10,capture,move2,move1,1,move2,2-3,2-2,-1,-1
19,1,8,10,move2,move2,move1,0,move2,2-0,1-0,-1,-1
20,0,8,11,move2,move2,capture,2,capture,2-3,2-2,-1,-1
21,1,8,11,move1,move2,capture,0,move1,4-0,3-1,-1,-1
22,0,8,12,move1,move2,capture,1,move2,1-3,2-3,-1,-1
23,1,8,12,swap,move2,capture,0,swap,3-1,2-1,-1,-1
24,0,8,16,swap,move2,move1,2,move1,2-2,2-1,2-3,-1
25,1,9,16,move1,move2,move1,0,move1,1-0,2-2,-1,-1
26,0,9,16,move1,swap,move1,1,swap,1-0,1-1,-1,-1
27,1,10,16,move1,capture,move1,1,capture,3-0,1-1,-1,-1
28,0,10,19,move1,mobilize,move1,1,mobilize,3-0,2-0,-1,-1
29,1,11,19,move1,swap,move1,1,swap,1-0,2-0,1-1,2-1
30,0,11,20,move1,move2,move1,1,move2,3-0,2-2,-1,-1
31,1,11,20,capture,move2,move1,0,capture,3-0,3-1,-1,-1
32,0,11,21,capture,move1,move1,1,move1,2-3,2-4,-1,-1
33,1,14,21,mobilize,move1,move1,0,mobilize,2-1,2-2,-1,-1
34,0,14,21,mobilize,move2,move1,1,move2,1-4,0-4,-1,-1
35,1,15,21,mobilize,swap,move1,1,swap,3-1,2-2,-1,-1
36,0,15,22,mobilize,capture,move1,1,capture,3-4,2-2,-1,-1
37,1,18,22,mobilize,mobilize,move1,1,mobilize,3-4,2-4,-1,-1
38,0,18,23,mobilize,mobilize,move1,0,mobilize,1-4,1-3,0-4,0-3
39,1,18,23,mobilize,mobilize,swap,2,swap,3-4,3-3,-1,-1
40,0,18,24,mobilize,mobilize,move1,2,move1,1-3,3-3,-1,-1
41,1,18,24,swap,mobilize,move1,0,swap,2-0,1-0,2-1,1-1
42,0,18,25,move2,mobilize,move1,0,move2,3-3,1-3,-1,-1
43,1,18,25,move1,mobilize,move1,0,move1,3-3,3-1,-1,-1
44,0,18,26,move1,mobilize,move1,2,move1,1-3,1-4,-1,-1
45,1,18,26,mobilize,mobilize,move1,0,mobilize,3-1,2-1,-1,-1
46,0,18,27,move1,mobilize,move1,0,move1,1-4,2-4,0-3,0-2
47,1,18,27,capture,mobilize,move1,0,capture,1-0,2-0,-1,-1
48,0,18,31,move1,mobilize,move1,0,move1,2-2,2-1,-1,-1
49,1,18,31,capture,mobilize,move1,0,capture,1-1,2-1,-1,-1
50,0,18,32,capture,mobilize,move2,2,move2,2-4,1-4,-1,-1
51,1,21,32,move2,mobilize,move2,0,move2,2-1,2-2,-1,-1
52,0,21,33,move2,mobilize,move2,2,move2,0-2,2-2,-1,-1
53,1,21,33,swap,mobilize,move2,0,swap,1-0,1-1,-1,-1
54,0,21,34,capture,mobilize,move2,0,capture,2-4,2-1,-1,-1
55,1,24,34,mobilize,mobilize,move2,0,mobilize,2-0,2-1,-1,-1
56,0,24,35,mobilize,mobilize,move1,2,move1,3-4,3-3,-1,-1
57,1,24,35,move1,mobilize,move1,0,move1,1-1,2-1,2-4,2-3
58,0,24,36,mobilize,mobilize,move1,0,mobilize,1-4,2-4,-1,-1
59,1,24,36,move2,mobilize,move1,0,move2,2-0,3-0,2-1,3-1
60,0,24,37,move2,mobilize,move1,0,move2,3-3,3-2,-1,-1
61,1,24,37,move2,capture,move1,1,capture,3-0,2-0,3-1,2-1
62,0,24,41,move2,mobilize,move1,1,mobilize,2-2,2-1,-1,-1
63,1,24,41,mobilize,mobilize,move1,0,mobilize,1-0,2-1,-1,-1
64,0,24,42,capture,mobilize,move1,0,capture,2-4,3-4,3-2,3-1
65,1,27,42,move1,mobilize,move1,0,move1,2-1,2-2,-1,-1
66,0,27,42,move1,move1,move1,1,move1,3-4,4-4,3-1,3-2
67,1,28,42,move1,move1,move1,0,move1,2-3,2-2,-1,-1
68,0,28,42,move1,move1,move1,1,move1,3-2,3-1,-1,-1
69,1,29,42,swap,move1,move1,0,swap,2-1,1-1,-1,-1
70,0,29,43,move2,move1,move1,0,move2,3-1,2-2,-1,-1
71,1,29,43,move2,move2,move1,1,move2,3-1,2-1,-1,-1
72,0,29,44,move1,move2,move1,0,move1,1-4,2-3,-1,-1
73,1,29,44,capture,move2,move1,0,capture,1-1,1-0,-1,-1
74,0,29,48,move2,move2,move1,0,move2,2-2,2-1,-1,-1
75,1,29,48,swap,move2,move1,0,swap,1-0,2-1,-1,-1
76,0,29,49,swap,capture,move1,1,capture,4-4,3-3,-1,-1
77,1,32,49,swap,swap,move1,1,swap,2-1,2-2,-1,-1
78,0,32,49,swap,swap,move1,2,move1,1-4,1-3,-1,-1
79,1,32,49,move1,swap,move1,0,move1,2-0,2-3,-1,-1
80,0,32,49,move1,move2,move1,1,move2,3-3,2-3,-1,-1
81,1,33,49,move1,mobilize,move1,1,mobilize,3-3,2-2,-1,-1
82,0,33,49,move1,move2,move1,1,move2,1-3,0-3,2-0,1-0
83,1,34,49,move1,swap,move1,1,swap,3-0,3-2,-1,-1
84,0,34,49,move1,swap,swap,2,swap,1-0,0-0,-1,-1
85,1,35,49,move1,capture,swap,1,capture,3-2,2-3,-1,-1
86,0,35,52,move1,move2,swap,1,move2,3-2,2-2,-1,-1
87,1,36,52,capture,move2,swap,0,capture,2-3,2-2,-1,-1
88,0,36,53,capture,move2,capture,2,capture,3-2,2-2,-1,-1
89,1,39,53,move2,move2,capture,0,move2,2-1,2-2,-1,-1
90,0,39,56,move2,move2,mobilize,2,mobilize,0-0,1-0,-1,-1
91,1,40,56,move2,move2,mobilize,2,mobilize,1-0,2-0,3-2,2-2
92,0,40,56,move2,capture,mobilize,1,capture,1-4,3-4,-1,-1
93,1,41,56,move1,capture,mobilize,0,move1,2-0,1-1,-1,-1
94,0,41,56,move1,capture,mobilize,0,move1,0-3,0-2,-1,-1
95,1,42,56,move1,capture,mobilize,0,move1,1-1,1-2,-1,-1
96,0,42,59,move1,swap,mobilize,1,swap,0-2,1-2,-1,-1
97,1,43,59,move1,swap,mobilize,0,move1,1-0,2-0,-1,-1
98,0,43,60,move1,move2,mobilize,1,move2,3-4,2-2,-1,-1
99,1,43,60,move1,move1,mobilize,1,move1,3-4,3-2,-1,-1
100,0,43,60,move1,move1,capture,2,capture,2-2,1-2,0-0,0-1
