turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,swap,capture,-1,None,-1,-1,-1,-1
1,1,0,0,swap,swap,capture,0,swap,2-0,2-1,-1,-1
2,0,0,0,move1,swap,capture,0,move1,2-4,2-1,-1,-1
3,1,3,0,move1,swap,move1,2,move1,2-4,1-4,-1,-1
4,0,3,1,move2,swap,move1,0,move2,2-1,2-2,-1,-1
5,1,3,1,move2,swap,move2,2,move2,1-0,2-0,-1,-1
6,0,3,2,move2,swap,move2,0,move2,1-4,1-3,-1,-1
7,1,3,2,mobilize,swap,move2,0,mobilize,2-0,3-1,-1,-1
8,0,3,3,mobilize,swap,swap,2,swap,1-3,1-4,-1,-1
9,1,3,3,mobilize,capture,swap,1,capture,3-1,3-4,-1,-1
10,0,3,7,mobilize,move2,swap,1,move2,3-1,3-0,-1,-1
11,1,3,7,mobilize,move2,move1,2,move1,1-0,3-1,-1,-1
12,0,3,8,mobilize,mobilize,move1,1,mobilize,1-0,2-1,-1,-1
13,1,3,8,move2,mobilize,move1,0,move2,3-4,3-3,2-4,2-3
14,0,3,9,capture,mobilize,move1,0,capture,1-4,1-2,-1,-1
15,1,6,9,move1,mobilize,move1,0,move1,2-3,2-2,-1,-1
16,0,6,10,move1,mobilize,move1,2,move1,1-2,2-2,-1,-1
17,1,6,10,swap,mobilize,move1,0,swap,3-1,3-2,-1,-1
18,0,6,11,capture,mobilize,move1,0,capture,1-4,2-3,-1,-1
19,1,9,11,mobilize,mobilize,move1,0,mobilize,3-2,2-2,-1,-1
20,0,9,12,mobilize,mobilize,capture,2,capture,2-3,2-2,-1,-1
21,1,12,12,mobilize,mobilize,move2,2,move2,3-2,2-2,-1,-1
22,0,12,13,move1,mobilize,move2,0,move1,2-4,2-3,2-1,2-2
23,1,12,13,mobilize,mobilize,move2,0,mobilize,1-4,1-3,-1,-1
24,0,12,14,mobilize,mobilize,mobilize,2,mobilize,2-3,2-4,-1,-1
25,1,12,14,move1,mobilize,mobilize,0,move1,3-3,2-3,1-3,1-2
26,0,12,15,move1,capture,mobilize,1,capture,2-4,1-4,3-4,4-4
27,1,15,15,move1,move1,mobilize,1,move1,2-3,2-2,-1,-1
28,0,15,15,move1,move1,move2,2,move2,1-4,0-4,2-4,3-4
29,1,16,15,swap,move1,move2,0,swap,3-2,2-2,-1,-1
30,0,16,15,move1,move1,move2,0,move1,0-4,2-3,-1,-1
31,1,17,15,move1,move1,mobilize,2,mobilize,0-4,0-2,-1,-1
32,0,17,15,move1,move1,mobilize,0,move1,3-4,2-4,-1,-1
33,1,18,15,swap,move1,mobilize,0,swap,1-2,1-1,-1,-1
34,0,18,15,swap,move1,swap,2,swap,2-3,3-3,2-4,3-4
35,1,19,15,swap,move2,swap,1,move2,0-2,1-2,-1,-1
36,0,19,16,mobilize,move2,swap,0,mobilize,3-3,2-2,-1,-1
37,1,19,16,mobilize,move2,swap,1,move2,3-3,1-3,-1,-1
38,0,19,16,move1,move2,swap,0,move1,2-2,3-2,3-4,3-3
39,1,20,16,move1,capture,swap,1,capture,1-1,2-2,-1,-1
40,0,20,19,move1,move2,swap,1,move2,3-2,2-2,-1,-1
41,1,20,19,move1,move2,swap,0,move1,1-0,1-1,-1,-1
42,0,20,19,move1,capture,swap,1,capture,3-3,4-2,-1,-1
43,1,20,19,move1,capture,swap,2,swap,1-3,3-2,-1,-1
44,0,20,22,move1,capture,swap,1,capture,1-3,1-2,-1,-1
45,1,23,22,move1,move2,swap,1,move2,3-2,4-2,-1,-1
46,0,23,23,move1,capture,swap,1,capture,1-3,2-2,-1,-1
47,1,26,23,move1,mobilize,swap,1,mobilize,1-1,1-4,1-0,-1
48,0,26,24,move1,move1,swap,1,move1,4-4,3-4,1-4,2-4
49,1,26,24,move1,move2,swap,1,move2,3-2,3-1,-1,-1
50,0,26,25,move1,move2,mobilize,2,mobilize,3-4,3-1,-1,-1
51,1,26,25,move1,move2,move1,2,move1,1-0,2-0,1-1,2-1
52,0,26,26,capture,move2,move1,0,capture,3-1,3-2,-1,-1
53,1,29,26,move1,move2,move1,0,move1,3-4,2-4,-1,-1
54,0,29,27,move1,move2,move1,1,move2,3-2,4-2,-1,-1
