turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,swap,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move2,swap,capture,0,move2,1-0,1-1,3-0,3-1
2,0,0,1,move1,swap,capture,0,move1,2-4,2-2,-1,-1
3,1,0,1,capture,swap,capture,0,capture,2-0,1-0,-1,-1
4,0,0,2,capture,mobilize,capture,1,mobilize,1-4,1-1,-1,-1
5,1,3,2,move1,mobilize,capture,0,move1,1-0,1-1,-1,-1
6,0,3,2,mobilize,mobilize,capture,0,mobilize,2-2,2-3,-1,-1
7,1,6,2,mobilize,mobilize,capture,2,capture,1-4,2-4,-1,-1
8,0,6,5,mobilize,mobilize,capture,2,capture,2-4,1-4,-1,-1
9,1,6,5,move1,mobilize,capture,0,move1,1-0,1-1,3-1,2-1
10,0,6,8,move1,mobilize,move1,2,move1,2-3,2-1,2-4,-1
11,1,6,8,capture,mobilize,move1,0,capture,2-0,2-1,-1,-1
12,0,6,8,capture,mobilize,swap,2,swap,2-3,1-3,-1,-1
13,1,9,8,move2,mobilize,swap,0,move2,1-1,1-3,1-0,-1
14,0,9,8,move1,mobilize,swap,0,move1,1-4,1-2,-1,-1
15,1,9,8,move1,mobilize,move1,2,move1,1-0,1-2,-1,-1
16,0,9,8,move1,mobilize,move1,0,move1,3-4,3-3,-1,-1
17,1,10,8,move2,mobilize,move1,0,move2,2-1,2-2,-1,-1
18,0,10,8,move2,mobilize,mobilize,2,mobilize,3-3,3-2,-1,-1
19,1,11,8,move1,mobilize,mobilize,0,move1,1-1,2-1,-1,-1
20,0,11,8,move1,swap,mobilize,1,swap,2-4,1-4,1-0,1-1
21,1,12,8,move1,move2,mobilize,1,move2,2-1,1-1,-1,-1
22,0,12,8,move1,move2,move2,2,move2,1-4,2-4,2-1,3-1
23,1,13,8,swap,move2,move2,0,swap,1-1,2-1,-1,-1
24,0,13,9,move2,move2,move2,0,move2,2-4,2-2,-1,-1
25,1,13,9,mobilize,move2,move2,0,mobilize,1-2,2-3,-1,-1
26,0,13,10,mobilize,move1,move2,1,move1,3-2,4-2,-1,-1
27,1,13,10,mobilize,move1,move2,2,move2,2-4,1-3,-1,-1
28,0,13,11,move2,move1,move2,0,move2,3-1,3-2,4-2,4-1
29,1,13,11,capture,move1,move2,0,capture,2-1,1-2,-1,-1
30,0,13,12,capture,capture,move2,1,capture,4-1,4-0,-1,-1
31,1,16,12,capture,capture,move2,0,capture,1-2,2-2,-1,-1
32,0,16,15,swap,capture,move2,0,swap,1-4,1-3,-1,-1
33,1,17,15,swap,capture,mobilize,2,mobilize,2-3,2-2,-1,-1
34,0,17,15,swap,capture,move1,2,move1,3-2,3-1,4-0,4-1
35,1,18,15,swap,capture,mobilize,2,mobilize,1-0,2-0,-1,-1
36,0,18,16,capture,capture,mobilize,0,capture,4-1,2-2,-1,-1
37,1,21,16,swap,capture,mobilize,0,swap,1-2,2-2,-1,-1
38,0,21,16,swap,capture,move2,2,move2,1-4,1-3,3-1,3-0
39,1,24,16,swap,mobilize,move2,1,mobilize,1-2,1-3,-1,-1
40,0,24,16,move2,mobilize,move2,0,move2,1-4,1-2,-1,-1
41,1,24,16,move1,mobilize,move2,0,move1,4-1,2-1,-1,-1
42,0,24,17,move1,move1,move2,1,move1,1-2,2-2,2-4,2-3
43,1,24,17,mobilize,move1,move2,0,mobilize,1-4,1-3,-1,-1
44,0,24,18,move2,move1,move2,0,move2,3-0,3-1,2-3,3-3
45,1,24,18,capture,move1,move2,0,capture,1-3,1-1,-1,-1
46,0,24,22,move1,move1,move2,0,move1,3-1,2-1,-1,-1
47,1,24,22,move1,move1,swap,2,swap,1-1,2-1,-1,-1
48,0,24,23,move1,move1,move1,2,move1,3-1,2-0,-1,-1
49,1,24,23,swap,move1,move1,0,swap,1-0,1-1,-1,-1
50,0,24,24,swap,move1,move1,1,move1,3-3,3-2,-1,-1
51,1,25,24,move1,move1,move1,0,move1,1-1,2-2,-1,-1
52,0,25,24,move2,move1,move1,0,move2,1-1,1-0,-1,-1
53,1,26,24,move2,move2,move1,1,move2,3-1,4-1,-1,-1
54,0,26,24,capture,move2,move1,0,capture,2-0,4-0,-1,-1
55,1,30,24,swap,move2,move1,0,swap,2-2,3-2,-1,-1
56,0,30,25,move1,move2,move1,0,move1,1-4,2-2,-1,-1
57,1,30,25,move1,move2,swap,2,swap,4-1,3-1,-1,-1
58,0,30,26,move1,move2,swap,2,swap,4-0,2-1,-1,-1
59,1,31,26,move1,move2,move2,2,move2,1-4,2-2,-1,-1
60,0,31,26,move1,move2,move1,2,move1,1-0,1-2,-1,-1
61,1,32,26,move1,move2,move1,0,move1,4-0,4-1,-1,-1
62,0,32,26,move1,move1,move1,1,move1,1-4,0-3,-1,-1
63,1,32,26,capture,move1,move1,0,capture,2-2,3-2,-1,-1
64,0,32,29,swap,move1,move1,0,swap,2-1,3-1,-1,-1
65,1,32,29,capture,move1,move1,0,capture,1-0,2-1,-1,-1
66,0,32,30,capture,move1,move1,2,move1,1-2,2-2,-1,-1
67,1,35,30,capture,move1,move1,0,capture,2-1,2-2,-1,-1
68,0,35,30,capture,move1,move2,2,move2,0-3,1-3,-1,-1
69,1,36,30,capture,mobilize,move2,1,mobilize,3-2,2-2,-1,-1
70,0,36,30,capture,mobilize,move1,2,move1,1-0,0-1,-1,-1
71,1,37,30,capture,mobilize,mobilize,2,mobilize,4-1,3-1,-1,-1
72,0,37,30,capture,mobilize,capture,2,capture,0-1,1-1,1-3,1-2
73,1,41,30,move2,mobilize,capture,0,move2,2-2,1-2,-1,-1
74,0,41,30,move2,mobilize,capture,0,move2,2-4,2-3,-1,-1
75,1,45,30,move2,mobilize,mobilize,2,mobilize,2-2,2-3,-1,-1
76,0,45,30,mobilize,mobilize,mobilize,0,mobilize,1-4,1-2,-1,-1
77,1,45,30,mobilize,mobilize,mobilize,0,mobilize,3-1,3-2,2-2,2-3
78,0,45,31,mobilize,capture,mobilize,1,capture,1-2,2-2,1-1,1-0
79,1,48,31,mobilize,swap,mobilize,1,swap,2-1,2-2,-1,-1
80,0,48,31,capture,swap,mobilize,0,capture,1-0,1-1,2-4,3-4
81,1,51,31,swap,swap,mobilize,0,swap,2-1,1-1,-1,-1
82,0,51,31,move2,swap,mobilize,0,move2,2-4,2-1,-1,-1
83,1,52,31,swap,swap,mobilize,0,swap,3-2,2-2,-1,-1
84,0,52,32,swap,move1,mobilize,1,move1,2-1,2-2,-1,-1
85,1,53,32,move2,move1,mobilize,0,move2,2-1,2-2,-1,-1
86,0,53,32,move2,move1,mobilize,1,move1,2-1,2-0,-1,-1
87,1,54,32,move2,mobilize,mobilize,1,mobilize,2-3,1-3,-1,-1
88,0,54,32,move1,mobilize,mobilize,0,move1,3-4,4-4,-1,-1
89,1,55,32,capture,mobilize,mobilize,0,capture,1-3,2-3,-1,-1
90,0,55,32,capture,mobilize,move2,2,move2,1-4,0-4,2-0,2-1
91,1,59,32,move1,mobilize,move2,0,move1,2-2,2-1,-1,-1
92,0,59,32,move1,mobilize,move2,2,move2,4-4,4-3,-1,-1
93,1,60,32,move1,mobilize,capture,2,capture,2-4,3-3,-1,-1
94,0,60,35,move1,mobilize,mobilize,2,mobilize,4-3,3-3,-1,-1
95,1,61,35,capture,mobilize,mobilize,0,capture,1-0,1-1,-1,-1
96,0,61,35,capture,move2,mobilize,1,move2,1-4,1-3,4-3,3-3
97,1,65,35,move1,move2,mobilize,0,move1,2-3,1-3,-1,-1
98,0,65,35,move1,mobilize,mobilize,1,mobilize,0-4,1-3,-1,-1
99,1,66,35,move1,mobilize,mobilize,0,move1,1-1,2-1,-1,-1
100,0,66,35,move2,mobilize,mobilize,0,move2,3-3,3-4,-1,-1
