turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,capture,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move1,capture,capture,0,move1,1-0,1-1,3-0,3-1
2,0,0,0,move1,capture,capture,0,move1,3-4,3-3,-1,-1
3,1,0,0,move1,capture,capture,0,move1,3-1,2-1,-1,-1
4,0,0,0,move2,capture,capture,0,move2,3-3,3-4,-1,-1
5,1,3,0,move2,move1,capture,1,move1,2-1,2-4,2-0,-1
6,0,3,0,move1,move1,capture,0,move1,3-4,3-2,-1,-1
7,1,6,0,move1,move1,capture,2,capture,2-1,2-4,2-0,-1
8,0,6,0,move1,swap,capture,1,swap,1-4,1-3,-1,-1
9,1,9,0,move1,swap,move1,2,move1,2-1,2-4,2-0,-1
10,0,9,1,move1,swap,move2,2,move2,3-2,2-2,-1,-1
11,1,9,1,move2,swap,move2,0,move2,2-0,1-0,-1,-1
12,0,9,2,mobilize,swap,move2,0,mobilize,1-3,2-4,-1,-1
13,1,10,2,mobilize,mobilize,move2,1,mobilize,1-0,2-2,-1,-1
14,0,10,2,mobilize,swap,move2,1,swap,2-4,3-4,1-0,0-0
15,1,11,2,mobilize,swap,swap,2,swap,1-1,2-0,-1,-1
16,0,11,3,mobilize,capture,swap,1,capture,1-4,2-2,-1,-1
17,1,14,3,mobilize,move1,swap,1,move1,2-1,2-2,-1,-1
18,0,14,3,mobilize,move1,move2,2,move2,0-0,2-0,-1,-1
19,1,15,3,move1,move1,move2,0,move1,1-4,1-3,2-1,2-2
20,0,15,3,move2,move1,move2,0,move2,2-0,3-0,-1,-1
21,1,16,3,swap,move1,move2,0,swap,0-0,1-1,-1,-1
22,0,16,4,mobilize,move1,move2,0,mobilize,3-4,2-2,-1,-1
23,1,16,4,mobilize,move1,capture,2,capture,3-4,2-3,-1,-1
24,0,16,8,mobilize,move1,move2,2,move2,2-4,2-3,-1,-1
25,1,16,8,mobilize,move1,mobilize,2,mobilize,1-3,1-2,-1,-1
26,0,16,9,mobilize,move1,move2,2,move2,2-4,2-3,3-0,2-0
27,1,16,9,mobilize,move1,move1,2,move1,1-0,0-1,-1,-1
28,0,16,10,capture,move1,move1,0,capture,2-3,1-3,2-0,1-0
29,1,19,10,mobilize,move1,move1,0,mobilize,1-2,1-3,-1,-1
30,0,19,11,mobilize,move1,move2,2,move2,1-4,2-4,-1,-1
31,1,19,11,mobilize,move1,move2,1,move1,0-1,0-2,-1,-1
32,0,19,12,mobilize,move1,capture,2,capture,1-0,0-1,-1,-1
33,1,22,12,mobilize,move1,move2,2,move2,1-2,2-2,-1,-1
34,0,22,12,mobilize,move1,move1,2,move1,1-4,0-4,-1,-1
35,1,23,12,mobilize,mobilize,move1,1,mobilize,1-2,2-2,-1,-1
36,0,23,12,move2,mobilize,move1,0,move2,0-4,0-3,2-4,1-4
37,1,24,12,move2,mobilize,move2,2,move2,0-2,1-2,-1,-1
38,0,24,12,move2,swap,move2,1,swap,0-3,1-3,0-1,0-2
39,1,25,12,move2,capture,move2,1,capture,1-1,1-3,-1,-1
40,0,25,15,move2,swap,move2,1,swap,1-1,1-2,-1,-1
41,1,26,15,move2,move1,move2,1,move1,1-0,1-1,-1,-1
42,0,26,15,move2,move1,move2,0,move2,0-2,1-2,-1,-1
43,1,27,15,move2,move1,move2,1,move1,1-3,2-3,-1,-1
44,0,27,15,mobilize,move1,move2,0,mobilize,1-4,0-4,-1,-1
45,1,28,15,mobilize,mobilize,move2,1,mobilize,1-1,2-1,-1,-1
46,0,28,15,mobilize,swap,move2,1,swap,1-0,1-1,1-2,0-2
47,1,29,15,mobilize,capture,move2,1,capture,2-3,1-1,-1,-1
48,0,29,18,mobilize,move1,move2,1,move1,2-3,2-2,-1,-1
49,1,30,18,swap,move1,move2,0,swap,1-1,1-2,2-1,2-2
50,0,30,18,swap,move1,capture,2,capture,0-4,1-3,-1,-1
51,1,34,18,swap,move1,move1,2,move1,1-2,1-3,-1,-1
52,0,34,19,move1,move1,move1,0,move1,0-2,2-2,-1,-1
53,1,34,19,swap,move1,move1,0,swap,1-0,1-1,-1,-1
54,0,34,20,move2,move1,move1,0,move2,1-4,1-1,-1,-1
55,1,34,20,move2,mobilize,move1,1,mobilize,1-4,1-3,-1,-1
56,0,34,21,mobilize,mobilize,move1,0,mobilize,1-1,3-1,-1,-1
57,1,34,21,mobilize,mobilize,move1,2,move1,1-3,0-3,-1,-1
58,0,34,22,mobilize,swap,move1,1,swap,2-3,1-3,3-1,3-2
59,1,35,22,mobilize,mobilize,move1,1,mobilize,0-3,2-2,-1,-1
60,0,35,22,mobilize,mobilize,capture,2,capture,1-3,1-4,-1,-1
61,1,39,22,mobilize,mobilize,capture,2,capture,0-2,0-3,-1,-1
62,0,39,22,move2,mobilize,capture,0,move2,3-2,3-3,2-4,2-3
63,1,43,22,move2,mobilize,move1,2,move1,2-2,2-3,-1,-1
64,0,43,22,move1,mobilize,move1,0,move1,3-3,3-2,-1,-1
65,1,44,22,move2,mobilize,move1,0,move2,0-2,0-1,-1,-1
66,0,44,22,move2,mobilize,move1,2,move1,3-2,3-3,-1,-1
67,1,45,22,move2,mobilize,capture,2,capture,0-1,1-1,-1,-1
68,0,45,22,move2,mobilize,capture,0,move2,2-4,1-3,-1,-1
69,1,49,22,move2,mobilize,move2,2,move2,1-2,1-3,-1,-1
70,0,49,22,move2,mobilize,swap,2,swap,3-3,4-3,-1,-1
71,1,50,22,move2,mobilize,swap,0,move2,1-1,2-1,-1,-1
72,0,50,23,move2,mobilize,mobilize,2,mobilize,2-4,2-2,-1,-1
73,1,50,23,move2,capture,mobilize,1,capture,2-4,2-3,2-1,1-1
74,0,50,27,move2,mobilize,mobilize,1,mobilize,2-2,2-3,-1,-1
75,1,50,27,swap,mobilize,mobilize,0,swap,1-0,0-1,-1,-1
76,0,50,27,swap,mobilize,capture,2,capture,1-4,2-4,2-2,2-3
77,1,50,27,move1,mobilize,capture,0,move1,1-1,2-3,-1,-1
78,0,50,30,move1,mobilize,move2,2,move2,1-1,1-2,-1,-1
79,1,50,30,move1,mobilize,move1,2,move1,2-3,1-2,-1,-1
80,0,50,30,move1,move2,move1,1,move2,2-4,1-4,4-3,3-3
81,1,50,30,move1,move2,move1,1,move2,1-0,2-1,-1,-1
82,0,50,31,move1,move1,move1,1,move1,3-3,2-2,-1,-1
83,1,50,31,mobilize,move1,move1,0,mobilize,0-1,0-2,-1,-1
84,0,50,32,mobilize,move1,capture,2,capture,1-1,1-0,-1,-1
85,1,53,32,mobilize,move1,move1,2,move1,2-1,2-2,-1,-1
86,0,53,32,swap,move1,move1,0,swap,2-4,2-3,1-0,2-0
87,1,54,32,swap,mobilize,move1,1,mobilize,2-1,2-2,-1,-1
88,0,54,33,move2,mobilize,move1,0,move2,2-0,2-2,-1,-1
89,1,54,33,swap,mobilize,move1,0,swap,2-0,1-1,-1,-1
90,0,54,34,swap,mobilize,move2,2,move2,2-3,1-3,-1,-1
91,1,55,34,swap,mobilize,move2,0,swap,0-2,2-2,-1,-1
92,0,55,35,capture,mobilize,move2,0,capture,0-2,2-2,-1,-1
93,1,58,35,move1,mobilize,move2,0,move1,1-2,1-3,-1,-1
94,0,58,36,move1,mobilize,capture,2,capture,1-4,2-3,-1,-1
95,1,61,36,move1,mobilize,mobilize,2,mobilize,1-2,2-2,-1,-1
96,0,61,37,move1,mobilize,swap,2,swap,2-3,2-2,1-4,1-3
97,1,62,37,move1,mobilize,move1,2,move1,0-2,2-2,-1,-1
