turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,swap,capture,mobilize,0,swap,1-0,1-1,3-0,3-1
2,0,0,0,swap,capture,move1,2,move1,2-4,2-3,3-4,3-3
3,1,0,0,swap,capture,mobilize,2,mobilize,1-1,2-1,-1,-1
4,0,0,1,swap,capture,move2,2,move2,1-4,1-3,2-3,2-2
5,1,3,1,swap,capture,move2,1,capture,2-1,2-2,-1,-1
6,0,3,1,swap,capture,move2,2,move2,3-3,4-3,-1,-1
7,1,4,1,swap,capture,capture,2,capture,3-1,2-2,-1,-1
8,0,4,2,move1,capture,capture,0,move1,1-4,2-2,-1,-1
9,1,7,2,move1,move1,capture,1,move1,2-1,2-2,-1,-1
10,0,7,5,move1,move1,move2,2,move2,1-3,1-4,-1,-1
11,1,7,5,move1,move1,move2,0,move1,1-0,1-1,-1,-1
12,0,7,5,move1,capture,move2,1,capture,1-3,2-3,-1,-1
13,1,10,5,move1,capture,move2,1,capture,2-1,2-3,2-0,-1
14,0,10,6,move1,capture,move2,2,move2,2-4,2-2,-1,-1
15,1,13,6,move1,move2,move2,1,move2,2-1,2-2,-1,-1
16,0,13,6,move1,swap,move2,1,swap,4-3,3-3,-1,-1
17,1,14,6,move1,swap,swap,2,swap,1-1,2-2,-1,-1
18,0,14,7,move1,swap,move1,2,move1,3-3,2-2,-1,-1
19,1,15,7,move1,move1,move1,1,move1,3-3,2-2,-1,-1
20,0,15,7,move1,move1,move1,1,move1,2-4,2-3,-1,-1
21,1,16,7,move2,move1,move1,0,move2,2-0,1-0,-1,-1
22,0,16,7,mobilize,move1,move1,0,mobilize,1-4,0-4,-1,-1
23,1,17,7,mobilize,move1,move1,1,move1,1-0,2-0,-1,-1
24,0,17,7,mobilize,mobilize,move1,1,mobilize,2-3,1-3,-1,-1
25,1,18,7,mobilize,mobilize,swap,2,swap,2-1,1-1,-1,-1
26,0,18,7,move2,mobilize,swap,0,move2,0-4,1-4,1-3,2-3
