turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,move1,1,move2,1-0,2-1,-1,-1
2,0,0,0,capture,mobilize,move1,1,mobilize,1-4,0-4,-1,-1
3,1,3,0,capture,mobilize,move1,0,capture,2-1,2-4,2-0,-1
4,0,3,0,capture,swap,move1,1,swap,1-4,2-4,3-4,4-4
5,1,6,0,move1,swap,move1,0,move1,2-1,2-4,2-0,-1
6,0,6,0,move1,swap,move2,2,move2,0-4,0-3,-1,-1
7,1,7,0,mobilize,swap,move2,0,mobilize,2-1,2-2,-1,-1
8,0,7,0,move1,swap,move2,0,move1,1-4,0-4,4-4,3-4
9,1,8,0,move1,swap,move2,2,move2,3-0,2-1,-1,-1
10,0,8,1,move1,swap,move2,1,swap,0-3,2-2,-1,-1
11,1,9,1,move1,move1,move2,1,move1,0-3,2-2,-1,-1
12,0,9,1,move1,move1,mobilize,2,mobilize,0-3,2-3,-1,-1
13,1,10,1,swap,move1,mobilize,0,swap,2-1,1-1,-1,-1
14,0,10,2,move2,move1,mobilize,0,move2,3-4,2-2,-1,-1
15,1,10,2,move2,move1,capture,2,capture,3-4,3-3,1-1,2-1
16,0,10,6,move2,move1,swap,2,swap,2-2,2-1,-1,-1
17,1,11,6,move2,move1,capture,2,capture,1-0,2-2,-1,-1
18,0,11,9,move2,move1,mobilize,2,mobilize,2-3,2-2,-1,-1
19,1,12,9,move1,move1,mobilize,0,move1,3-3,2-2,-1,-1
20,0,12,9,move1,move1,mobilize,0,move1,0-4,0-3,-1,-1
21,1,13,9,move1,move1,move2,2,move2,2-0,2-1,3-0,3-1
22,0,13,9,move1,mobilize,move2,1,mobilize,1-0,2-0,-1,-1
23,1,14,9,move1,mobilize,capture,2,capture,3-1,3-2,-1,-1
24,0,14,12,move1,mobilize,move1,2,move1,2-3,2-2,-1,-1
25,1,15,12,move1,move1,move1,1,move1,1-0,1-1,3-2,2-2
26,0,15,12,move2,move1,move1,0,move2,2-3,3-3,-1,-1
27,1,16,12,move2,capture,move1,1,capture,1-1,1-2,-1,-1
28,0,16,15,move2,mobilize,move1,1,mobilize,2-0,2-1,-1,-1
29,1,17,15,move1,mobilize,move1,0,move1,1-0,2-1,-1,-1
30,0,17,15,move1,mobilize,move1,1,mobilize,0-3,1-3,2-0,1-0
31,1,18,15,capture,mobilize,move1,0,capture,2-1,1-1,-1,-1
32,0,18,18,swap,mobilize,move1,0,swap,1-3,1-2,-1,-1
33,1,19,18,swap,mobilize,capture,2,capture,1-1,2-1,-1,-1
34,0,19,21,swap,mobilize,mobilize,2,mobilize,1-0,2-0,-1,-1
35,1,20,21,swap,move1,mobilize,1,move1,2-0,3-0,2-1,3-1
36,0,20,22,move1,move1,mobilize,0,move1,1-3,2-2,-1,-1
37,1,20,22,mobilize,move1,mobilize,0,mobilize,1-3,2-3,-1,-1
38,0,20,23,move2,move1,mobilize,0,move2,3-3,4-3,1-0,1-1
39,1,20,23,move2,move1,mobilize,0,move2,2-3,3-2,-1,-1
40,0,20,24,mobilize,move1,mobilize,0,mobilize,1-1,2-0,-1,-1
41,1,20,24,mobilize,move1,mobilize,1,move1,3-1,2-1,-1,-1
42,0,20,25,swap,move1,mobilize,0,swap,4-3,4-4,2-0,1-0
43,1,21,25,move2,move1,mobilize,0,move2,3-0,2-2,-1,-1
44,0,21,25,move2,move1,move2,2,move2,3-0,3-1,1-0,1-1
45,1,22,25,swap,move1,move2,0,swap,3-2,2-3,-1,-1
46,0,22,25,swap,move1,capture,2,capture,4-4,4-3,-1,-1
47,1,26,25,swap,move1,capture,2,capture,2-1,3-1,-1,-1
48,0,26,28,swap,move1,move1,2,move1,1-1,2-1,-1,-1
49,1,27,28,move1,move1,move1,0,move1,1-0,1-1,-1,-1
50,0,27,28,move1,swap,move1,1,swap,1-4,0-4,-1,-1
51,1,28,28,move2,swap,move1,0,move2,1-1,1-2,-1,-1
52,0,28,29,move2,move2,move1,1,move2,4-3,2-2,-1,-1
53,1,28,29,move2,move2,move1,2,move1,4-3,3-3,-1,-1
54,0,28,30,move2,move2,move1,2,move1,0-4,0-3,-1,-1
55,1,28,30,move2,move2,mobilize,2,mobilize,1-2,1-3,-1,-1
56,0,28,31,move2,swap,mobilize,1,swap,1-0,1-2,-1,-1
57,1,29,31,move2,move2,mobilize,1,move2,3-3,2-2,-1,-1
58,0,29,31,move2,move1,mobilize,1,move1,0-3,1-4,-1,-1
59,1,30,31,move2,move2,mobilize,1,move2,2-3,2-4,-1,-1
60,0,30,31,move2,move2,capture,2,capture,3-3,2-3,1-2,0-2
61,1,34,31,move2,move2,mobilize,2,mobilize,2-2,2-3,-1,-1
62,0,34,31,capture,move2,mobilize,0,capture,1-4,0-4,-1,-1
63,1,38,31,swap,move2,mobilize,0,swap,2-4,3-4,-1,-1
64,0,38,32,capture,move2,mobilize,0,capture,1-4,2-2,-1,-1
65,1,41,32,mobilize,move2,mobilize,0,mobilize,1-4,0-4,-1,-1
66,0,41,33,mobilize,mobilize,mobilize,1,mobilize,3-4,3-2,-1,-1
67,1,41,33,capture,mobilize,mobilize,0,capture,1-3,1-2,2-4,2-3
68,0,41,37,move2,mobilize,mobilize,0,move2,2-2,2-3,-1,-1
69,1,41,37,move2,move1,mobilize,1,move1,1-4,1-3,1-0,1-1
70,0,41,38,move2,move1,move1,2,move1,3-2,4-2,0-2,0-1
71,1,41,38,capture,move1,move1,0,capture,1-3,0-2,-1,-1
72,0,41,42,move1,move1,move1,0,move1,0-1,0-2,-1,-1
73,1,41,42,move1,move1,move1,0,move1,1-2,1-3,-1,-1
74,0,41,43,swap,move1,move1,0,swap,0-1,0-2,-1,-1
75,1,42,43,move2,move1,move1,0,move2,1-0,2-2,-1,-1
76,0,42,43,move2,mobilize,move1,1,mobilize,4-2,4-1,-1,-1
77,1,43,43,move2,mobilize,swap,2,swap,1-1,1-2,-1,-1
78,0,43,44,move2,mobilize,move2,2,move2,0-2,2-2,-1,-1
79,1,43,44,move2,mobilize,move2,0,move2,0-2,1-1,-1,-1
80,0,43,45,move1,mobilize,move2,0,move1,4-1,2-1,-1,-1
81,1,43,45,move1,mobilize,move1,2,move1,1-1,0-2,-1,-1
82,0,43,46,move2,mobilize,move1,0,move2,1-0,1-1,-1,-1
83,1,43,46,move2,mobilize,mobilize,2,mobilize,0-2,0-3,-1,-1
84,0,43,47,move2,move2,mobilize,1,move2,1-1,0-1,2-1,3-1
85,1,43,47,move1,move2,mobilize,0,move1,0-3,0-2,-1,-1
86,0,43,48,move1,capture,mobilize,1,capture,3-1,4-1,-1,-1
87,1,46,48,move1,move1,mobilize,1,move1,1-2,2-2,-1,-1
88,0,46,48,move1,move1,mobilize,2,mobilize,4-1,4-2,1-4,2-4
89,1,46,48,capture,move1,mobilize,0,capture,1-3,0-3,-1,-1
90,0,46,48,capture,move1,capture,2,capture,0-1,1-1,4-2,4-3
