turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move1,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,mobilize,1,move2,2-0,2-1,-1,-1
2,0,0,0,capture,swap,mobilize,1,swap,3-4,2-3,-1,-1
3,1,0,0,capture,move1,mobilize,1,move1,2-1,2-3,-1,-1
4,0,0,1,capture,move1,mobilize,2,mobilize,1-4,1-3,2-1,2-2
5,1,3,1,move2,move1,mobilize,0,move2,2-3,1-3,-1,-1
6,0,3,2,move2,move1,mobilize,0,move2,1-4,1-2,-1,-1
7,1,3,2,swap,move1,mobilize,0,swap,3-0,2-1,-1,-1
8,0,3,3,swap,move1,mobilize,2,mobilize,1-2,1-1,2-4,3-4
9,1,4,3,mobilize,move1,mobilize,0,mobilize,1-0,2-2,-1,-1
10,0,4,3,mobilize,move1,mobilize,1,move1,1-1,1-2,-1,-1
11,1,5,3,mobilize,mobilize,mobilize,1,mobilize,2-3,1-3,-1,-1
12,0,5,3,mobilize,move2,mobilize,1,move2,3-4,4-4,1-0,2-0
13,1,6,3,mobilize,move1,mobilize,1,move1,1-3,2-3,-1,-1
14,0,6,3,mobilize,move1,move1,2,move1,1-2,1-1,4-4,4-3
15,1,7,3,mobilize,capture,move1,1,capture,2-3,1-3,-1,-1
16,0,7,6,mobilize,capture,move1,1,capture,1-1,2-1,-1,-1
17,1,11,6,mobilize,swap,move1,1,swap,1-0,2-0,-1,-1
18,0,11,6,move1,swap,move1,0,move1,4-3,3-3,1-4,0-4
19,1,12,6,move1,move1,move1,1,move1,1-0,1-1,-1,-1
20,0,12,6,move1,move1,capture,2,capture,3-3,2-3,-1,-1
21,1,16,6,move1,move1,move1,2,move1,2-2,2-3,-1,-1
22,0,16,6,swap,move1,move1,0,swap,1-0,0-0,-1,-1
23,1,17,6,capture,move1,move1,0,capture,1-1,1-4,-1,-1
24,0,17,9,move2,move1,move1,0,move2,0-4,1-4,-1,-1
25,1,18,9,move2,move2,move1,1,move2,1-3,1-2,-1,-1
26,0,18,9,move1,move2,move1,0,move1,0-4,1-4,-1,-1
27,1,19,9,move1,move1,move1,1,move1,1-0,2-1,-1,-1
28,0,19,9,move1,capture,move1,1,capture,1-4,2-4,-1,-1
29,1,23,9,move1,capture,move1,1,capture,1-2,1-1,-1,-1
30,0,23,9,move1,capture,move2,2,move2,2-4,3-4,-1,-1
31,1,24,9,move2,capture,move2,0,move2,2-1,1-1,-1,-1
32,0,24,9,move2,capture,mobilize,2,mobilize,3-4,4-4,-1,-1
33,1,28,9,move2,swap,mobilize,1,swap,1-2,1-4,1-1,-1
34,0,28,10,move2,swap,mobilize,1,swap,1-4,2-2,-1,-1
35,1,29,10,move2,move2,mobilize,1,move2,1-4,2-2,-1,-1
36,0,29,10,move2,move2,move1,2,move1,1-4,2-4,4-4,4-3
37,1,30,10,move2,move2,move1,2,move1,1-1,2-1,-1,-1
38,0,30,10,move2,move2,move1,1,move2,0-0,1-1,-1,-1
39,1,31,10,move2,move2,move1,0,move2,1-2,2-3,-1,-1
40,0,31,10,move1,move2,move1,0,move1,2-4,1-3,-1,-1
41,1,32,10,move1,move1,move1,1,move1,2-3,3-2,-1,-1
42,0,32,10,move1,move1,move1,0,move1,1-3,1-4,-1,-1
43,1,33,10,capture,move1,move1,0,capture,3-2,3-1,-1,-1
44,0,33,13,mobilize,move1,move1,0,mobilize,1-1,2-1,-1,-1
45,1,34,13,swap,move1,move1,0,swap,3-1,2-1,1-0,2-0
46,0,34,14,mobilize,move1,move1,0,mobilize,1-4,2-2,-1,-1
47,1,34,14,mobilize,capture,move1,1,capture,1-4,1-3,-1,-1
48,0,34,18,mobilize,mobilize,move1,1,mobilize,1-1,2-1,-1,-1
