turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,swap,move2,-1,None,-1,-1,-1,-1
1,1,0,0,capture,swap,move2,2,move2,1-0,2-1,-1,-1
2,0,0,0,capture,capture,move2,1,capture,2-4,2-1,-1,-1
3,1,3,0,move1,capture,move2,0,move1,2-4,1-4,-1,-1
4,0,3,3,move1,move1,move2,1,move1,2-1,2-0,-1,-1
5,1,4,3,move1,move1,swap,2,swap,2-4,2-2,-1,-1
6,0,4,4,move1,move1,capture,2,capture,1-4,2-2,-1,-1
7,1,4,4,move2,move1,capture,0,move2,1-4,1-3,-1,-1
8,0,4,5,move2,move1,capture,0,move2,2-1,4-1,-1,-1
9,1,4,5,mobilize,move1,capture,0,mobilize,1-3,1-1,-1,-1
10,0,4,6,mobilize,move1,capture,0,mobilize,4-1,3-1,3-4,2-4
11,1,7,6,mobilize,move1,move1,2,move1,3-0,3-1,-1,-1
12,0,7,7,mobilize,move1,move1,1,move1,1-4,1-3,-1,-1
13,1,7,7,mobilize,capture,move1,1,capture,3-0,2-0,-1,-1
14,0,7,8,mobilize,capture,move1,2,move1,1-3,2-3,-1,-1
15,1,7,8,mobilize,capture,move2,2,move2,2-0,2-1,-1,-1
16,0,7,12,mobilize,capture,move2,1,capture,2-2,2-1,-1,-1
17,1,7,12,mobilize,capture,mobilize,2,mobilize,2-0,2-1,-1,-1
18,0,7,16,mobilize,mobilize,mobilize,1,mobilize,2-2,2-1,-1,-1
19,1,7,16,move1,mobilize,mobilize,0,move1,1-1,1-2,2-0,2-1
20,0,7,17,move2,mobilize,mobilize,0,move2,2-3,1-3,-1,-1
21,1,7,17,move1,mobilize,mobilize,0,move1,2-1,1-1,-1,-1
22,0,7,18,move1,swap,mobilize,1,swap,1-3,2-3,2-4,1-4
23,1,8,18,move1,swap,mobilize,1,swap,1-0,2-2,-1,-1
24,0,8,19,move1,mobilize,mobilize,1,mobilize,1-0,2-2,-1,-1
25,1,8,19,move1,mobilize,mobilize,0,move1,1-2,1-3,-1,-1
26,0,8,20,move1,mobilize,move2,2,move2,2-3,3-3,1-4,2-4
27,1,8,20,move1,mobilize,mobilize,2,mobilize,1-3,1-2,-1,-1
28,0,8,21,swap,mobilize,mobilize,0,swap,3-3,3-2,-1,-1
29,1,9,21,swap,mobilize,mobilize,0,swap,1-0,2-2,-1,-1
30,0,9,22,capture,mobilize,mobilize,0,capture,3-2,2-2,-1,-1
31,1,12,22,move1,mobilize,mobilize,0,move1,1-2,2-2,-1,-1
32,0,12,22,move1,mobilize,mobilize,0,move1,1-0,2-0,-1,-1
33,1,13,22,move1,mobilize,mobilize,0,move1,3-2,2-2,-1,-1
34,0,13,22,capture,mobilize,mobilize,0,capture,1-4,0-4,-1,-1
35,1,14,22,capture,swap,mobilize,1,swap,1-2,1-3,1-1,2-1
36,0,14,23,capture,capture,mobilize,1,capture,2-4,2-2,-1,-1
37,1,17,23,move2,capture,mobilize,0,move2,2-1,2-2,-1,-1
38,0,17,26,move2,mobilize,mobilize,1,mobilize,1-4,1-3,-1,-1
39,1,18,26,move2,capture,mobilize,1,capture,2-4,2-3,2-1,2-2
40,0,18,26,swap,capture,mobilize,0,swap,2-0,3-0,-1,-1
41,1,19,26,move2,capture,mobilize,0,move2,1-0,3-0,-1,-1
42,0,19,26,move2,capture,mobilize,0,move2,1-0,0-0,-1,-1
43,1,20,26,mobilize,capture,mobilize,0,mobilize,3-0,2-1,-1,-1
44,0,20,26,move1,capture,mobilize,0,move1,0-4,0-3,1-4,1-3
45,1,24,26,move1,move1,mobilize,1,move1,2-3,1-3,-1,-1
