turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
26,0,25,1,swap,swap,move1,2,move1,1-2,1-0,-1,-1
27,1,25,1,move2,swap,move1,0,move2,2-2,0-3,-1,-1
28,0,25,2,mobilize,swap,move1,0,mobilize,1-0,1-1,-1,-1
29,1,25,2,move1,swap,move1,0,move1,0-3,1-3,2-1,3-1
30,0,25,3,move1,move2,move1,1,move2,1-1,3-1,-1,-1
31,1,25,3,move1,mobilize,move1,1,mobilize,1-1,1-2,-1,-1
32,0,25,4,move1,mobilize,swap,2,swap,3-1,3-2,-1,-1
33,1,26,4,move1,mobilize,mobilize,2,mobilize,1-4,2-2,-1,-1
34,0,26,4,move2,mobilize,mobilize,0,move2,0-4,0-3,-1,-1
35,1,26,4,move1,mobilize,mobilize,0,move1,2-2,1-1,-1,-1
36,0,26,4,move1,mobilize,move1,2,move1,3-2,4-2,1-4,0-4
37,1,27,4,swap,mobilize,move1,0,swap,1-2,2-2,-1,-1
38,0,27,4,swap,mobilize,mobilize,2,mobilize,4-2,4-3,-1,-1
39,1,27,4,move1,mobilize,mobilize,0,move1,2-2,0-3,-1,-1
40,0,27,4,move1,move2,mobilize,1,move2,2-2,3-2,4-3,4-2
41,1,27,4,move1,move2,capture,2,capture,1-3,1-2,0-3,0-2
42,0,27,4,move1,capture,capture,1,capture,0-4,1-4,-1,-1
43,1,30,4,move1,move1,capture,1,move1,1-2,3-2,0-2,-1
44,0,30,4,move1,move2,capture,1,move2,1-4,1-3,-1,-1
45,1,33,4,move1,move2,move2,2,move2,1-2,1-3,-1,-1
46,0,33,4,move1,capture,move2,1,capture,4-2,4-3,-1,-1
47,1,36,4,move1,capture,move2,1,capture,1-2,1-4,1-1,-1
48,0,36,4,move1,capture,mobilize,2,mobilize,4-3,3-4,-1,-1
49,1,39,4,move1,capture,mobilize,1,capture,1-2,1-4,1-1,-1
50,0,39,4,move1,capture,mobilize,0,move1,3-4,3-3,-1,-1
51,1,42,4,move1,move1,mobilize,1,move1,1-2,1-4,1-1,-1
52,0,42,4,move1,move1,capture,2,capture,2-4,3-4,3-3,2-3
53,1,45,4,move1,move1,swap,2,swap,1-2,1-4,1-1,-1
54,0,45,4,capture,move1,swap,0,capture,3-4,3-3,-1,-1
55,1,48,4,capture,move1,swap,0,capture,1-2,1-4,1-1,-1
56,0,48,4,capture,mobilize,swap,1,mobilize,3-3,3-2,-1,-1
57,1,51,4,move1,mobilize,swap,0,move1,1-2,1-4,1-1,-1
58,0,51,4,mobilize,mobilize,swap,0,mobilize,3-2,3-3,-1,-1
59,1,51,4,mobilize,mobilize,swap,2,swap,0-2,2-3,-1,-1
60,0,51,4,mobilize,move1,swap,1,move1,0-2,0-3,1-4,2-4
61,1,52,4,swap,move1,swap,0,swap,1-2,2-2,1-1,2-1
62,0,52,4,swap,move1,move2,2,move2,3-3,2-3,-1,-1
63,1,53,4,mobilize,move1,move2,0,mobilize,2-1,2-3,-1,-1
64,0,53,4,move2,move1,move2,0,move2,2-1,2-0,0-3,0-2
65,1,54,4,move2,move2,move2,1,move2,3-3,3-2,-1,-1
66,0,54,4,move2,move2,move2,2,move2,2-4,1-3,-1,-1
67,1,55,4,move2,move2,move2,0,move2,3-2,2-1,-1,-1
68,0,55,4,move2,move1,move2,1,move1,0-2,0-1,-1,-1
69,1,56,4,capture,move1,move2,0,capture,2-1,1-2,-1,-1
70,0,56,4,capture,move1,mobilize,2,mobilize,0-1,0-3,-1,-1
71,1,60,4,mobilize,move1,mobilize,0,mobilize,1-2,1-3,-1,-1
72,0,60,4,move1,move1,mobilize,0,move1,2-0,1-0,1-4,0-4
73,1,61,4,move2,move1,mobilize,0,move2,1-2,1-3,-1,-1
74,0,61,4,move2,move1,mobilize,1,move1,1-0,0-0,-1,-1
75,1,62,4,move2,move1,mobilize,1,move1,1-3,1-2,-1,-1
76,0,62,4,move2,move1,capture,2,capture,0-3,0-2,0-4,1-4
77,1,66,4,move2,move1,swap,2,swap,1-2,0-2,-1,-1
78,0,66,4,move2,move1,swap,0,move2,0-0,0-1,-1,-1
79,1,66,4,move2,move1,move2,2,move2,2-2,2-4,-1,-1
80,0,66,4,move2,move1,move1,2,move1,2-2,3-1,-1,-1
81,1,67,4,move2,move1,move1,1,move1,1-2,2-2,-1,-1
82,0,67,4,move1,move1,move1,0,move1,3-1,4-2,-1,-1
83,1,68,4,capture,move1,move1,0,capture,2-3,1-3,-1,-1
84,0,68,4,capture,move1,move2,2,move2,4-2,3-2,-1,-1
85,1,72,4,capture,move1,move2,0,capture,2-4,1-4,-1,-1
86,0,72,4,capture,move1,capture,2,capture,0-1,1-2,-1,-1
87,1,76,4,mobilize,move1,capture,0,mobilize,2-2,1-2,-1,-1
88,0,76,7,mobilize,move1,capture,2,capture,3-2,2-2,-1,-1
89,1,79,7,mobilize,move1,mobilize,2,mobilize,2-4,3-4,-1,-1
90,0,79,7,mobilize,move2,mobilize,1,move2,3-4,4-4,-1,-1
91,1,80,7,mobilize,move2,mobilize,1,move2,2-4,2-2,-1,-1
92,0,80,7,mobilize,move1,mobilize,1,move1,3-2,3-3,-1,-1
93,1,81,7,mobilize,mobilize,mobilize,1,mobilize,1-0,1-1,-1,-1
94,0,81,7,move1,mobilize,mobilize,0,move1,3-3,2-3,1-4,0-4
95,1,82,7,move1,move2,mobilize,1,move2,1-1,2-1,1-3,1-2
96,0,82,7,move1,swap,mobilize,1,swap,2-3,3-3,-1,-1
97,1,83,7,move1,swap,mobilize,0,move1,2-1,1-1,-1,-1
98,0,83,7,move1,swap,swap,2,swap,3-3,3-4,0-4,1-4
99,1,83,7,move1,mobilize,swap,1,mobilize,2-2,3-4,-1,-1
100,0,83,7,move1,capture,swap,1,capture,2-2,2-1,1-4,0-4
101,1,86,7,move1,swap,swap,1,swap,1-1,2-1,-1,-1
102,0,86,7,move1,move1,swap,1,move1,0-4,1-2,-1,-1
103,1,86,7,move1,move1,mobilize,2,mobilize,0-4,1-4,-1,-1
104,0,86,7,capture,move1,mobilize,0,capture,4-4,4-3,-1,-1
105,1,89,7,move2,move1,mobilize,0,move2,1-1,1-2,-1,-1
106,0,89,7,move2,move1,mobilize,1,move1,4-3,4-2,-1,-1
107,1,90,7,move1,move1,mobilize,0,move1,1-1,2-2,-1,-1
108,0,90,7,mobilize,move1,mobilize,0,mobilize,0-4,0-3,-1,-1
109,1,91,7,move2,move1,mobilize,0,move2,3-4,3-3,1-4,1-3
110,0,91,7,swap,move1,mobilize,0,swap,2-4,2-3,-1,-1
111,1,91,7,swap,move1,mobilize,0,swap,2-2,2-3,-1,-1
112,0,91,8,swap,move1,move2,2,move2,4-2,4-3,0-3,0-2
113,1,91,8,swap,move1,move1,2,move1,3-3,2-4,-1,-1
114,0,91,9,swap,move1,move1,0,swap,0-2,2-3,-1,-1
115,1,91,9,mobilize,move1,move1,0,mobilize,0-2,2-3,-1,-1
116,0,91,9,move2,move1,move1,0,move2,0-2,0-3,2-2,2-1
117,1,91,9,move2,move1,move1,0,move2,2-4,3-3,-1,-1
118,0,91,9,move2,move1,capture,2,capture,2-1,2-0,-1,-1
119,1,94,9,move2,move1,capture,2,capture,1-3,0-3,-1,-1
120,0,94,9,move1,move1,capture,0,move1,2-0,1-1,-1,-1
121,1,97,9,move1,move1,move1,2,move1,1-3,1-4,-1,-1
122,0,97,9,move1,move1,mobilize,2,mobilize,4-3,4-2,-1,-1
123,1,98,9,move1,move1,move1,2,move1,3-3,3-2,2-3,2-2
124,0,98,9,move1,move1,capture,2,capture,1-1,1-2,-1,-1
125,1,102,9,move1,move1,swap,2,swap,1-3,1-4,-1,-1
126,0,102,9,move1,move2,swap,1,move2,4-2,4-1,-1,-1
127,1,102,9,move1,move2,move1,2,move1,2-2,1-2,-1,-1
128,0,102,9,move1,mobilize,move1,1,mobilize,2-2,2-3,-1,-1
129,1,103,9,capture,mobilize,move1,0,capture,3-2,2-2,-1,-1
130,0,103,9,capture,mobilize,move1,1,mobilize,4-1,4-0,2-3,2-4
131,1,107,9,move2,mobilize,move1,0,move2,1-3,1-4,-1,-1
132,0,107,9,move2,move2,move1,1,move2,1-4,0-4,2-4,3-4
133,1,108,9,move2,move2,move1,2,move1,1-3,2-3,-1,-1
134,0,108,9,move2,move1,move1,1,move1,3-4,1-4,-1,-1
135,1,109,9,move2,move2,move1,1,move2,2-3,1-3,-1,-1
136,0,109,9,move2,capture,move1,1,capture,0-4,0-2,-1,-1
137,1,113,9,move2,swap,move1,1,swap,1-3,1-4,-1,-1
138,0,113,9,swap,swap,move1,0,swap,1-4,0-3,-1,-1
139,1,113,9,capture,swap,move1,0,capture,2-2,0-2,-1,-1
140,0,113,10,capture,swap,mobilize,2,mobilize,4-0,4-1,-1,-1
141,1,116,10,swap,swap,mobilize,0,swap,0-2,0-3,-1,-1
142,0,116,10,capture,swap,mobilize,0,capture,2-2,1-3,-1,-1
143,1,120,10,move2,swap,mobilize,0,move2,1-2,1-3,-1,-1
144,0,120,10,move2,swap,move1,2,move1,4-1,4-2,1-4,1-3
145,1,120,10,move2,capture,move1,1,capture,2-2,1-3,-1,-1
146,0,120,11,move2,capture,move1,0,move2,2-4,2-3,-1,-1
147,1,123,11,move2,move1,move1,1,move1,1-3,2-3,-1,-1
148,0,123,11,move2,mobilize,move1,1,mobilize,2-2,2-1,-1,-1
149,1,124,11,mobilize,mobilize,move1,0,mobilize,1-3,2-2,-1,-1
150,0,124,11,move1,mobilize,move1,0,move1,1-4,2-4,2-1,3-1
