turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
48,0,52,2,move2,mobilize,move1,0,move2,1-4,2-2,-1,-1
49,1,52,2,move2,mobilize,move1,0,move2,1-4,2-3,-1,-1
50,0,52,3,move2,mobilize,mobilize,2,mobilize,1-0,0-0,-1,-1
51,1,52,3,move2,mobilize,mobilize,0,move2,2-3,1-4,-1,-1
52,0,52,3,move2,mobilize,mobilize,0,move2,2-2,1-1,-1,-1
53,1,53,3,swap,mobilize,mobilize,0,swap,1-2,2-2,-1,-1
54,0,53,3,swap,move2,mobilize,1,move2,1-1,1-0,0-1,0-2
55,1,53,3,swap,move2,mobilize,0,swap,2-2,0-2,-1,-1
56,0,53,3,swap,move2,swap,2,swap,2-2,3-2,0-0,0-1
57,1,53,3,swap,move2,swap,1,move2,0-2,1-2,-1,-1
58,0,53,3,move1,move2,swap,0,move1,3-2,1-2,-1,-1
59,1,53,3,move1,move2,capture,2,capture,3-2,1-2,-1,-1
60,0,53,3,move1,move2,capture,0,move1,0-1,1-1,-1,-1
61,1,56,3,move1,move2,move1,2,move1,1-2,1-1,-1,-1
62,0,56,3,move1,move2,move1,0,move1,1-0,0-0,-1,-1
63,1,57,3,move1,move1,move1,1,move1,1-3,2-2,-1,-1
64,0,57,3,move1,mobilize,move1,1,mobilize,0-0,1-0,-1,-1
65,1,58,3,move2,mobilize,move1,0,move2,1-4,1-3,-1,-1
66,0,58,3,move2,capture,move1,1,capture,1-0,1-1,2-4,2-3
67,1,62,3,move2,move2,move1,1,move2,1-3,2-3,-1,-1
68,0,62,3,move2,capture,move1,1,capture,1-4,2-4,-1,-1
69,1,66,3,move2,move1,move1,1,move1,2-2,3-2,-1,-1
70,0,66,3,move2,move1,mobilize,2,mobilize,2-4,2-3,-1,-1
71,1,67,3,capture,move1,mobilize,0,capture,1-3,0-2,-1,-1
72,0,67,3,capture,move1,swap,2,swap,1-1,0-1,2-3,1-3
73,1,71,3,move2,move1,swap,0,move2,1-2,1-3,-1,-1
74,0,71,3,move2,move1,mobilize,2,mobilize,1-4,0-2,-1,-1
75,1,72,3,move1,move1,mobilize,0,move1,1-4,2-3,-1,-1
76,0,72,3,move1,move1,capture,2,capture,0-1,0-0,2-4,3-4
77,1,76,3,move1,move1,move1,2,move1,1-2,0-2,-1,-1
78,0,76,3,move1,capture,move1,1,capture,1-4,2-4,-1,-1
79,1,80,3,move1,capture,move1,1,capture,2-3,2-4,-1,-1
80,0,80,3,move1,capture,move1,2,move1,3-4,2-4,-1,-1
81,1,84,3,move1,capture,move1,1,capture,2-3,2-4,-1,-1
82,0,84,3,move2,capture,move1,0,move2,1-4,1-3,-1,-1
83,1,88,3,move2,mobilize,move1,1,mobilize,2-3,1-3,-1,-1
84,0,88,3,move2,mobilize,move1,1,mobilize,0-0,0-1,1-4,1-3
85,1,89,3,swap,mobilize,move1,0,swap,1-2,2-1,-1,-1
86,0,89,3,move2,mobilize,move1,0,move2,2-4,2-1,-1,-1
87,1,90,3,move2,mobilize,move1,0,move2,2-4,3-3,-1,-1
88,0,90,3,mobilize,mobilize,move1,0,mobilize,0-1,1-1,-1,-1
89,1,91,3,mobilize,mobilize,move2,2,move2,3-3,3-2,-1,-1
90,0,91,3,mobilize,mobilize,move2,0,mobilize,1-1,1-0,2-1,2-0
91,1,92,3,mobilize,mobilize,move1,2,move1,3-2,2-1,-1,-1
92,0,92,3,mobilize,move2,move1,1,move2,1-0,0-0,1-3,1-4
93,1,93,3,mobilize,move1,move1,1,move1,2-3,1-2,-1,-1
94,0,93,3,swap,move1,move1,0,swap,0-0,0-1,2-0,1-0
95,1,93,3,mobilize,move1,move1,0,mobilize,2-2,0-1,-1,-1
96,0,93,4,capture,move1,move1,0,capture,1-4,0-4,1-0,0-0
97,1,96,4,capture,move1,move1,0,capture,0-1,0-0,-1,-1
98,0,96,5,capture,move1,swap,2,swap,1-4,1-3,-1,-1
99,1,99,5,move1,move1,swap,0,move1,1-2,1-3,-1,-1
100,0,99,6,move1,move1,swap,2,swap,0-4,1-2,-1,-1
101,1,99,6,move1,move1,move2,2,move2,0-4,1-2,-1,-1
102,0,99,7,move1,move1,move1,2,move1,1-4,3-4,-1,-1
103,1,99,7,move1,move1,move1,0,move1,0-1,1-1,-1,-1
104,0,99,8,move1,move1,move1,2,move1,3-4,4-4,-1,-1
105,1,99,8,mobilize,move1,move1,0,mobilize,1-1,1-0,-1,-1
106,0,99,9,capture,move1,move1,0,capture,0-4,0-3,4-4,3-4
107,1,102,9,move1,move1,move1,0,move1,1-2,2-2,-1,-1
108,0,102,9,move1,move1,move1,1,move1,0-3,0-4,-1,-1
109,1,102,9,mobilize,move1,move1,0,mobilize,2-1,1-1,-1,-1
110,0,102,9,mobilize,move1,move2,2,move2,1-4,1-3,-1,-1
111,1,103,9,mobilize,move1,move2,1,move1,1-2,2-2,-1,-1
112,0,103,9,mobilize,move2,move2,1,move2,1-3,1-2,-1,-1
113,1,104,9,mobilize,mobilize,move2,1,mobilize,1-0,2-1,-1,-1
114,0,104,9,mobilize,mobilize,capture,2,capture,1-2,2-3,-1,-1
115,1,108,9,mobilize,mobilize,swap,2,swap,2-2,2-3,-1,-1
116,0,108,9,mobilize,move1,swap,1,move1,1-4,2-4,0-4,0-3
117,1,108,9,mobilize,move1,swap,2,swap,2-2,2-4,-1,-1
118,0,108,10,mobilize,move1,move2,2,move2,3-4,2-4,-1,-1
119,1,108,10,mobilize,move1,capture,2,capture,3-4,3-2,-1,-1
120,0,108,11,move2,move1,capture,0,move2,0-3,1-3,2-4,1-4
121,1,111,11,move2,move1,move2,2,move2,3-2,2-2,-1,-1
122,0,111,11,move2,move1,capture,2,capture,1-3,0-3,-1,-1
123,1,112,11,move2,capture,capture,1,capture,3-2,2-2,-1,-1
124,0,112,11,mobilize,capture,capture,0,mobilize,0-3,1-2,-1,-1
125,1,116,11,mobilize,swap,capture,1,swap,2-2,2-4,2-1,-1
126,0,116,11,move2,swap,capture,0,move2,2-4,3-4,1-4,0-4
127,1,120,11,move2,swap,swap,2,swap,2-2,1-2,-1,-1
128,0,120,11,move1,swap,swap,0,move1,1-4,2-3,-1,-1
129,1,120,11,move1,mobilize,swap,1,mobilize,2-2,2-3,-1,-1
130,0,120,11,move1,mobilize,swap,1,mobilize,2-2,3-2,0-4,0-3
131,1,121,11,move1,capture,swap,1,capture,2-3,2-2,1-1,1-2
132,0,121,11,move1,capture,swap,0,move1,3-4,3-3,-1,-1
133,1,125,11,move1,move1,swap,1,move1,2-2,3-2,-1,-1
134,0,125,11,move1,move1,swap,0,move1,0-3,0-4,-1,-1
135,1,126,11,mobilize,move1,swap,0,mobilize,2-1,1-1,-1,-1
136,0,126,11,mobilize,move1,swap,1,move1,1-4,2-4,-1,-1
137,1,127,11,mobilize,move2,swap,1,move2,1-1,2-1,-1,-1
138,0,127,11,mobilize,move2,move2,2,move2,3-3,2-1,-1,-1
139,1,128,11,capture,move2,move2,0,capture,1-2,1-3,3-3,2-3
140,0,128,11,capture,mobilize,move2,1,mobilize,2-1,4-1,-1,-1
141,1,132,11,move1,mobilize,move2,0,move1,2-3,2-4,-1,-1
142,0,132,11,move1,mobilize,swap,2,swap,0-4,0-2,-1,-1
143,1,132,11,move1,mobilize,move2,2,move2,2-2,1-4,-1,-1
144,0,132,12,move1,mobilize,move2,2,move2,0-2,0-4,-1,-1
145,1,132,12,move1,mobilize,move2,2,move2,1-4,2-4,-1,-1
146,0,132,13,move1,capture,move2,1,capture,4-1,4-2,0-4,1-4
147,1,135,13,move1,move1,move2,1,move1,2-4,1-4,-1,-1
148,0,135,14,move1,move1,move2,2,move2,1-4,0-3,-1,-1
149,1,135,14,move1,move1,move1,2,move1,2-4,3-3,-1,-1
150,0,135,15,move1,move1,capture,2,capture,4-2,4-3,-1,-1
