turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,move1,capture,mobilize,0,move1,2-4,2-3,4-4,4-3
3,1,0,0,swap,capture,mobilize,0,swap,2-1,2-2,-1,-1
4,0,0,3,swap,move1,mobilize,1,move1,2-3,2-2,-1,-1
5,1,0,3,move1,move1,mobilize,0,move1,2-0,2-3,-1,-1
6,0,0,3,move1,move1,mobilize,2,mobilize,2-0,2-1,3-4,4-4
7,1,0,3,mobilize,move1,mobilize,0,mobilize,2-3,2-2,-1,-1
8,0,0,3,mobilize,capture,mobilize,1,capture,2-1,1-1,-1,-1
9,1,2,3,capture,capture,mobilize,0,capture,2-2,1-2,4-0,5-0
10,0,2,6,move2,capture,mobilize,0,move2,1-1,1-2,-1,-1
11,1,4,6,mobilize,capture,mobilize,0,mobilize,5-0,5-2,-1,-1
12,0,4,8,move2,capture,mobilize,0,move2,1-1,1-2,4-4,5-4
13,1,6,8,move2,capture,move2,2,move2,2-0,2-1,3-0,3-1
14,0,6,10,capture,capture,move2,0,capture,4-3,5-3,-1,-1
15,1,11,10,swap,capture,move2,0,swap,5-2,5-3,-1,-1
16,0,11,14,move1,capture,move2,0,move1,5-4,5-2,-1,-1
17,1,11,14,move2,capture,move2,0,move2,2-1,2-2,-1,-1
18,0,11,21,move2,move2,move2,1,move2,1-2,2-2,-1,-1
19,1,11,21,capture,move2,move2,0,capture,2-0,2-2,-1,-1
20,0,11,28,move1,move2,move2,0,move1,1-2,2-2,-1,-1
21,1,11,28,move2,move2,move2,0,move2,5-4,5-3,-1,-1
22,0,11,32,swap,move2,move2,0,swap,2-4,2-2,-1,-1
23,1,13,32,move1,move2,move2,0,move1,2-0,1-2,-1,-1
24,0,13,34,move1,move1,move2,1,move1,2-0,2-1,-1,-1
25,1,15,34,move1,move1,swap,2,swap,3-1,5-1,-1,-1
26,0,15,38,move1,move1,swap,2,swap,2-1,1-2,-1,-1
27,1,17,38,move1,move1,mobilize,2,mobilize,2-1,1-2,-1,-1
28,0,17,40,capture,move1,mobilize,0,capture,2-2,2-3,-1,-1
29,1,22,40,move1,move1,mobilize,0,move1,5-1,5-2,-1,-1
30,0,22,40,swap,move1,mobilize,0,swap,2-1,2-2,-1,-1
31,1,26,40,swap,move1,mobilize,1,move1,5-1,5-2,-1,-1
32,0,26,42,capture,move1,mobilize,0,capture,2-4,1-2,-1,-1
33,1,31,42,move2,move1,mobilize,0,move2,2-4,2-3,-1,-1
34,0,31,44,swap,move1,mobilize,0,swap,3-4,2-3,-1,-1
35,1,35,44,capture,move1,mobilize,0,capture,2-4,1-2,-1,-1
36,0,35,47,mobilize,move1,mobilize,0,mobilize,2-2,1-2,-1,-1
37,1,37,47,mobilize,mobilize,mobilize,1,mobilize,2-0,1-0,-1,-1
38,0,37,49,move2,mobilize,mobilize,0,move2,2-2,1-2,2-4,1-4
39,1,39,49,move1,mobilize,mobilize,0,move1,5-3,4-2,-1,-1
40,0,39,51,move1,swap,mobilize,1,swap,1-4,1-3,2-3,2-2
41,1,43,51,move1,capture,mobilize,1,capture,1-0,1-2,-1,-1
42,0,43,54,move1,move1,mobilize,1,move1,1-3,1-2,-1,-1
43,1,45,54,move2,move1,mobilize,0,move2,2-0,2-1,-1,-1
44,0,45,56,move2,move1,move1,2,move1,1-0,1-1,1-3,1-2
45,1,47,56,move2,move1,move1,0,move2,2-1,4-1,-1,-1
46,0,47,58,capture,move1,move1,0,capture,1-1,0-2,-1,-1
47,1,49,58,capture,mobilize,move1,1,mobilize,4-1,5-1,-1,-1
48,0,49,60,capture,mobilize,move1,2,move1,0-2,0-1,-1,-1
49,1,51,60,capture,mobilize,move2,2,move2,5-1,4-1,-1,-1
50,0,51,62,capture,mobilize,mobilize,2,mobilize,0-1,0-2,-1,-1
51,1,53,62,capture,move2,mobilize,1,move2,4-1,5-1,4-2,4-3
52,0,53,64,capture,capture,mobilize,1,capture,0-2,1-1,-1,-1
53,1,55,64,capture,capture,swap,2,swap,5-1,4-1,4-3,4-2
54,0,55,68,capture,capture,move1,2,move1,2-2,5-2,-1,-1
55,1,58,68,move1,capture,move1,0,move1,2-2,1-2,-1,-1
56,0,58,73,move1,capture,move1,1,capture,5-2,4-2,-1,-1
57,1,60,73,mobilize,capture,move1,0,mobilize,2-2,1-2,-1,-1
58,0,60,78,mobilize,move1,move1,1,move1,1-1,1-2,-1,-1
59,1,60,78,move2,move1,move1,0,move2,4-1,4-2,3-0,3-1
60,0,60,82,move2,capture,move1,1,capture,1-1,1-2,-1,-1
61,1,63,82,move2,move2,move1,1,move2,4-2,5-2,-1,-1
62,0,63,84,move1,move2,move1,0,move1,3-4,2-3,-1,-1
63,1,65,84,move2,move2,move1,0,move2,4-2,5-2,-1,-1
64,0,65,86,move1,move2,move1,0,move1,2-3,2-2,-1,-1
65,1,67,86,move1,move2,move1,0,move1,3-1,2-1,-1,-1
66,0,67,88,move1,move2,move1,1,move2,2-4,2-3,-1,-1
67,1,69,88,move1,mobilize,move1,1,mobilize,2-0,1-1,-1,-1
68,0,69,90,swap,mobilize,move1,0,swap,2-3,1-3,-1,-1
69,1,73,90,capture,mobilize,move1,0,capture,2-1,1-2,-1,-1
70,0,73,93,move2,mobilize,move1,0,move2,2-1,1-1,-1,-1
71,1,77,93,move1,mobilize,move1,0,move1,2-0,1-1,-1,-1
72,0,77,93,move1,move1,move1,1,move1,2-1,3-1,1-3,2-3
73,1,81,93,mobilize,move1,move1,0,mobilize,1-1,1-0,-1,-1
74,0,81,93,mobilize,move2,move1,1,move2,2-3,3-3,-1,-1
75,1,85,93,mobilize,move2,swap,2,swap,1-0,1-1,-1,-1
76,0,85,95,mobilize,move2,swap,2,swap,3-3,1-2,-1,-1
77,1,89,95,mobilize,move2,mobilize,2,mobilize,3-3,1-2,-1,-1
78,0,89,95,mobilize,move2,mobilize,1,move2,3-1,4-2,-1,-1
79,1,93,95,mobilize,capture,mobilize,1,capture,1-1,0-2,-1,-1
80,0,93,98,mobilize,move1,mobilize,1,move1,2-2,1-2,-1,-1
81,1,97,98,mobilize,move1,mobilize,0,mobilize,2-0,2-1,0-2,1-2
82,0,97,98,mobilize,move2,mobilize,1,move2,3-3,2-3,-1,-1
83,1,101,98,mobilize,mobilize,mobilize,1,mobilize,2-1,4-1,-1,-1
84,0,101,98,move1,mobilize,mobilize,0,move1,4-2,4-3,2-3,3-3
85,1,105,98,move2,mobilize,mobilize,0,move2,4-1,5-1,-1,-1
86,0,105,98,swap,mobilize,mobilize,0,swap,4-3,4-2,-1,-1
87,1,109,98,swap,mobilize,mobilize,0,swap,5-1,4-2,-1,-1
88,0,109,100,move1,mobilize,mobilize,0,move1,3-3,1-2,-1,-1
89,1,111,100,move1,mobilize,mobilize,0,move1,3-3,4-3,-1,-1
90,0,111,102,capture,mobilize,mobilize,0,capture,5-1,5-0,-1,-1
91,1,113,102,capture,move2,mobilize,1,move2,4-2,4-1,4-3,5-3
92,0,113,104,capture,move1,mobilize,1,move1,5-0,6-1,-1,-1
93,1,115,104,capture,move1,move2,2,move2,4-1,4-2,5-3,4-3
94,0,115,106,capture,capture,move2,1,capture,6-1,5-1,-1,-1
95,1,120,106,swap,capture,move2,0,swap,5-2,5-1,-1,-1
96,0,120,110,swap,capture,move2,0,swap,2-2,5-2,-1,-1
97,1,123,110,swap,move2,move2,1,move2,2-2,1-2,-1,-1
98,0,123,112,move1,move2,move2,0,move1,3-4,4-2,-1,-1
99,1,125,112,move1,capture,move2,1,capture,2-2,1-2,-1,-1
