turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,swap,capture,-1,None,-1,-1,-1,-1
1,1,0,0,swap,swap,capture,0,swap,2-0,2-1,-1,-1
2,0,0,0,move1,swap,capture,0,move1,2-4,2-1,-1,-1
3,1,3,0,move1,swap,move1,2,move1,2-4,3-4,-1,-1
4,0,3,0,move1,move2,move1,1,move2,2-1,3-0,-1,-1
5,1,5,0,move1,move2,move1,1,move2,2-1,1-2,-1,-1
6,0,5,0,move1,move2,move1,1,move2,3-0,2-1,-1,-1
7,1,7,0,move1,mobilize,move1,1,mobilize,2-4,1-3,-1,-1
8,0,7,0,move1,swap,move1,1,swap,3-4,3-3,4-4,4-3
9,1,9,0,move1,capture,move1,1,capture,4-0,2-1,-1,-1
10,0,9,3,move1,move2,move1,1,move2,3-3,1-3,4-3,-1
11,1,11,3,move1,move1,move1,1,move1,2-0,1-1,-1,-1
12,0,11,3,mobilize,move1,move1,0,mobilize,4-3,4-2,-1,-1
13,1,13,3,mobilize,move2,move1,1,move2,2-1,2-2,-1,-1
14,0,13,5,capture,move2,move1,0,capture,4-0,4-1,4-2,5-2
15,1,15,5,capture,move1,move1,1,move1,1-1,2-1,-1,-1
16,0,15,7,capture,move1,move1,1,move1,4-1,4-2,-1,-1
17,1,17,7,capture,swap,move1,1,swap,2-1,1-1,-1,-1
18,0,17,11,capture,capture,move1,1,capture,3-3,1-2,-1,-1
19,1,20,11,mobilize,capture,move1,0,mobilize,1-1,1-2,-1,-1
20,0,20,13,mobilize,capture,capture,2,capture,2-4,2-3,-1,-1
21,1,23,13,mobilize,move2,capture,1,move2,3-3,2-3,-1,-1
22,0,23,15,mobilize,move1,capture,1,move1,2-4,4-4,-1,-1
23,1,25,15,mobilize,move1,capture,0,mobilize,1-1,1-2,3-3,2-3
24,0,25,17,mobilize,mobilize,capture,1,mobilize,4-4,4-3,-1,-1
25,1,27,17,move1,mobilize,capture,0,move1,2-3,1-3,2-2,2-1
26,0,27,19,capture,mobilize,capture,0,capture,4-3,5-3,-1,-1
27,1,29,19,capture,move1,capture,1,move1,1-3,2-3,2-1,2-2
28,0,29,21,capture,move1,capture,1,move1,5-3,4-3,-1,-1
29,1,31,21,capture,swap,capture,1,swap,2-3,1-3,-1,-1
30,0,31,23,capture,swap,capture,1,swap,4-3,2-2,-1,-1
31,1,36,23,mobilize,swap,capture,0,mobilize,4-3,4-2,-1,-1
32,0,36,28,mobilize,swap,move1,2,move1,2-2,1-2,-1,-1
33,1,38,28,swap,swap,move1,0,swap,2-0,2-1,1-3,1-2
34,0,38,32,move2,swap,move1,0,move2,2-4,1-2,-1,-1
35,1,40,32,move2,move2,move1,1,move2,2-4,1-2,-1,-1
36,0,40,34,move1,move2,move1,0,move1,2-4,2-3,-1,-1
37,1,42,34,move1,mobilize,move1,1,mobilize,2-1,4-1,-1,-1
38,0,42,36,move2,mobilize,move1,0,move2,2-2,2-1,-1,-1
39,1,44,36,move2,move2,move1,1,move2,4-1,5-1,4-3,5-3
40,0,44,38,mobilize,move2,move1,0,mobilize,2-3,2-2,-1,-1
41,1,46,38,mobilize,move2,move1,0,mobilize,5-1,4-1,5-3,4-3
42,0,46,40,mobilize,capture,move1,1,capture,2-2,2-3,-1,-1
43,1,48,40,swap,capture,move1,0,swap,4-1,5-1,4-3,5-3
44,0,48,45,swap,capture,move1,1,capture,5-2,5-1,-1,-1
45,1,53,45,swap,move2,move1,1,move2,2-0,2-1,-1,-1
46,0,53,49,capture,move2,move1,0,capture,2-4,1-2,-1,-1
47,1,56,49,move2,move2,move1,0,move2,2-4,2-3,-1,-1
48,0,56,53,move1,move2,move1,0,move1,3-4,2-3,-1,-1
49,1,56,53,move1,move2,move1,0,move1,2-0,2-1,-1,-1
50,0,56,57,move1,move1,move1,1,move1,2-3,1-3,-1,-1
51,1,56,57,move1,move1,move1,0,move1,2-1,2-0,-1,-1
52,0,56,61,capture,move1,move1,0,capture,1-3,2-3,-1,-1
53,1,59,61,mobilize,move1,move1,0,mobilize,2-4,2-3,-1,-1
54,0,59,65,mobilize,move2,move1,1,move2,3-4,3-3,-1,-1
