turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,move1,capture,mobilize,2,mobilize,0-0,0-1,1-0,2-0
2,0,0,0,move1,capture,mobilize,0,move1,1-4,1-3,-1,-1
3,1,0,0,move1,capture,swap,2,swap,0-1,0-2,2-0,2-1
4,0,0,0,move1,capture,swap,0,move1,1-3,1-2,-1,-1
5,1,0,0,move1,capture,swap,0,move1,0-2,0-3,-1,-1
6,0,0,3,move1,mobilize,swap,1,mobilize,0-4,0-3,-1,-1
7,1,1,3,move1,mobilize,swap,1,mobilize,2-1,2-2,3-0,2-0
8,0,1,4,move1,mobilize,capture,2,capture,3-4,2-2,-1,-1
9,1,1,4,move1,capture,capture,1,capture,3-4,2-4,4-0,4-1
10,0,1,5,move2,capture,capture,0,move2,0-4,0-3,-1,-1
11,1,1,5,mobilize,capture,capture,0,mobilize,2-4,2-3,-1,-1
12,0,1,9,mobilize,move2,capture,1,move2,2-2,2-3,-1,-1
13,1,1,9,move2,move2,capture,0,move2,0-0,0-1,4-1,3-1
14,0,1,10,capture,move2,capture,0,capture,0-3,2-3,-1,-1
15,1,1,10,capture,swap,capture,1,swap,0-1,1-1,-1,-1
16,0,1,14,move1,swap,capture,0,move1,1-2,1-1,-1,-1
17,1,1,14,move2,swap,capture,0,move2,0-0,0-1,-1,-1
18,0,1,18,move2,swap,move2,2,move2,2-2,2-0,2-3,-1
19,1,1,18,move2,swap,capture,2,capture,0-1,0-2,-1,-1
20,0,1,22,move2,swap,move1,2,move1,1-2,0-2,-1,-1
21,1,1,22,move2,swap,move1,0,move2,3-1,4-0,-1,-1
22,0,1,23,swap,swap,move1,0,swap,4-4,3-3,-1,-1
23,1,1,23,move1,swap,move1,0,move1,3-0,3-3,-1,-1
24,0,1,24,move1,swap,move1,0,move1,3-0,3-1,-1,-1
25,1,1,24,swap,swap,move1,0,swap,4-0,3-0,-1,-1
