turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,mobilize,-1,None,-1,-1,-1,-1
1,1,1,0,swap,move1,mobilize,0,swap,2-0,2-2,-1,-1
2,0,1,1,mobilize,move1,mobilize,0,mobilize,1-4,2-2,-1,-1
3,1,1,1,mobilize,move1,move1,2,move1,1-4,1-3,3-0,3-1
4,0,1,2,move1,move1,move1,0,move1,2-4,2-3,3-4,3-3
5,1,1,2,move1,swap,move1,1,swap,3-1,2-1,-1,-1
6,0,1,3,move1,capture,move1,1,capture,3-3,2-1,-1,-1
7,1,4,3,move1,swap,move1,1,swap,3-3,2-3,-1,-1
8,0,4,4,move1,move1,move1,1,move1,1-4,1-3,-1,-1
9,1,4,4,move1,move2,move1,1,move2,3-3,4-3,-1,-1
10,0,4,5,move1,move1,move1,1,move1,2-1,1-2,-1,-1
11,1,4,5,move1,capture,move1,1,capture,1-4,2-4,-1,-1
12,0,4,9,move1,move1,move1,1,move1,1-2,1-0,1-3,-1
13,1,4,9,capture,move1,move1,0,capture,2-4,3-4,-1,-1
14,0,4,13,mobilize,move1,move1,0,mobilize,1-2,1-0,1-3,-1
15,1,4,13,mobilize,capture,move1,1,capture,4-3,4-4,-1,-1
16,0,4,17,mobilize,move2,move1,1,move2,1-2,1-0,1-3,-1
17,1,4,17,mobilize,capture,move1,1,capture,3-4,4-3,-1,-1
18,0,4,21,mobilize,move1,move1,1,move1,1-2,1-0,1-3,-1
19,1,4,21,mobilize,move1,mobilize,2,mobilize,1-0,0-0,-1,-1
20,0,4,22,mobilize,move1,mobilize,1,move1,1-3,2-3,-1,-1
21,1,4,22,mobilize,move2,mobilize,1,move2,0-0,1-0,-1,-1
22,0,4,23,mobilize,move2,mobilize,1,move2,1-2,2-1,-1,-1
23,1,4,23,swap,move2,mobilize,0,swap,1-0,2-0,4-3,4-2
24,0,4,24,mobilize,move2,mobilize,0,mobilize,2-3,2-0,-1,-1
25,1,4,24,move2,move2,mobilize,0,move2,4-2,4-1,4-4,4-3
26,0,4,25,move1,move2,mobilize,0,move1,2-0,1-1,-1,-1
27,1,4,25,mobilize,move2,mobilize,0,mobilize,4-3,4-2,-1,-1
28,0,4,26,mobilize,capture,mobilize,1,capture,1-1,1-2,-1,-1
29,1,7,26,mobilize,swap,mobilize,1,swap,2-3,2-2,-1,-1
30,0,7,27,move1,swap,mobilize,0,move1,1-4,1-3,2-1,2-2
31,1,8,27,move1,move2,mobilize,1,move2,4-2,2-2,-1,-1
32,0,8,27,mobilize,move2,mobilize,0,mobilize,4-2,3-2,-1,-1
33,1,9,27,mobilize,move2,mobilize,2,mobilize,2-3,3-3,4-1,3-1
34,0,9,27,mobilize,capture,mobilize,1,capture,1-3,2-3,-1,-1
35,1,13,27,mobilize,capture,mobilize,1,capture,3-1,3-2,-1,-1
36,0,13,30,mobilize,swap,mobilize,1,swap,2-3,2-2,-1,-1
37,1,13,30,swap,swap,mobilize,0,swap,3-3,3-2,3-1,4-1
38,0,13,31,swap,swap,move1,2,move1,2-3,2-2,1-4,1-3
39,1,14,31,capture,swap,move1,0,capture,4-1,2-2,-1,-1
40,0,14,34,move1,swap,move1,0,move1,1-2,2-2,-1,-1
41,1,15,34,move1,swap,capture,2,capture,3-2,2-2,-1,-1
42,0,15,37,move1,swap,move1,2,move1,1-2,1-0,1-3,-1
43,1,16,37,move1,swap,swap,2,swap,2-0,2-1,-1,-1
44,0,16,38,move1,move2,swap,1,move2,4-1,2-2,-1,-1
45,1,17,38,move1,move2,mobilize,2,mobilize,4-1,2-2,-1,-1
46,0,17,38,move1,move1,mobilize,1,move1,4-1,3-2,-1,-1
47,1,18,38,move1,move1,move2,2,move2,2-1,1-1,1-0,2-0
48,0,18,38,move1,move1,move1,2,move1,3-2,2-3,-1,-1
49,1,19,38,move2,move1,move1,0,move2,2-0,1-0,-1,-1
50,0,19,38,move1,move1,move1,0,move1,2-3,1-4,-1,-1
51,1,20,38,move1,move2,move1,1,move2,1-0,2-0,-1,-1
52,0,20,38,move1,capture,move1,1,capture,1-4,0-3,-1,-1
53,1,24,38,move1,move2,move1,1,move2,1-1,1-2,-1,-1
54,0,24,38,move1,swap,move1,1,swap,0-3,1-2,-1,-1
55,1,25,38,move1,swap,move1,2,move1,1-1,1-0,-1,-1
56,0,25,39,move1,mobilize,move1,1,mobilize,1-4,2-2,-1,-1
57,1,25,39,move1,mobilize,move1,1,mobilize,1-4,0-4,1-0,1-1
58,0,25,40,move1,mobilize,swap,2,swap,1-3,2-3,-1,-1
59,1,25,40,capture,mobilize,swap,0,capture,0-4,0-3,-1,-1
60,0,25,44,move2,mobilize,swap,0,move2,1-2,1-1,-1,-1
61,1,26,44,move2,mobilize,move1,2,move1,0-3,2-2,-1,-1
62,0,26,44,move2,mobilize,move1,1,mobilize,0-3,0-2,2-3,1-3
63,1,27,44,move1,mobilize,move1,0,move1,2-0,4-0,-1,-1
64,0,27,44,capture,mobilize,move1,0,capture,0-2,0-3,-1,-1
65,1,31,44,move2,mobilize,move1,0,move2,2-2,1-2,-1,-1
66,0,31,44,move2,mobilize,move1,0,move2,0-3,1-2,-1,-1
67,1,32,44,move2,mobilize,move1,2,move1,1-0,2-0,-1,-1
68,0,32,44,mobilize,mobilize,move1,0,mobilize,1-4,0-3,-1,-1
69,1,33,44,mobilize,swap,move1,1,swap,2-0,2-1,4-0,3-0
70,0,33,45,mobilize,capture,move1,1,capture,0-3,2-2,-1,-1
71,1,36,45,mobilize,swap,move1,1,swap,2-1,2-2,-1,-1
72,0,36,45,mobilize,capture,move1,1,capture,1-4,0-3,-1,-1
73,1,37,45,move2,capture,move1,0,move2,1-4,0-4,2-1,2-2
74,0,37,48,move2,mobilize,move1,1,mobilize,1-2,2-2,-1,-1
75,1,37,48,move1,mobilize,move1,0,move1,3-0,2-1,-1,-1
76,0,37,48,move1,mobilize,move1,0,move1,0-3,0-2,-1,-1
77,1,38,48,move1,move2,move1,1,move2,1-0,1-1,2-1,2-2
78,0,38,48,move1,move2,move1,0,move1,1-3,0-3,-1,-1
79,1,39,48,move1,move1,move1,1,move1,1-1,2-0,-1,-1
80,0,39,48,swap,move1,move1,0,swap,0-3,1-3,-1,-1
81,1,40,48,swap,move2,move1,1,move2,0-4,1-4,-1,-1
82,0,40,49,move1,move2,move1,0,move1,0-2,2-2,-1,-1
83,1,40,49,move1,move1,move1,1,move1,0-2,1-1,-1,-1
84,0,40,50,move1,move1,move1,0,move1,1-3,2-3,-1,-1
85,1,40,50,move1,move2,move1,1,move2,1-4,2-4,-1,-1
86,0,40,51,swap,move2,move1,0,swap,1-2,1-3,-1,-1
87,1,41,51,mobilize,move2,move1,0,mobilize,1-1,2-2,-1,-1
88,0,41,51,mobilize,move2,move2,2,move2,1-1,1-2,-1,-1
89,1,42,51,mobilize,swap,move2,1,swap,2-0,4-0,-1,-1
90,0,42,52,mobilize,capture,move2,1,capture,1-2,2-2,-1,-1
91,1,45,52,mobilize,move1,move2,1,move1,2-4,2-3,-1,-1
92,0,45,53,mobilize,mobilize,move2,1,mobilize,1-3,2-3,-1,-1
93,1,45,53,mobilize,mobilize,mobilize,2,mobilize,2-4,3-3,-1,-1
94,0,45,54,capture,mobilize,mobilize,0,capture,2-3,2-4,1-4,1-3
95,1,48,54,swap,mobilize,mobilize,0,swap,1-2,2-2,-1,-1
96,0,48,54,move2,mobilize,mobilize,0,move2,1-4,1-2,-1,-1
97,1,49,54,move1,mobilize,mobilize,0,move1,3-3,2-2,-1,-1
98,0,49,54,capture,mobilize,mobilize,0,capture,2-4,2-3,-1,-1
99,1,53,54,capture,mobilize,mobilize,0,capture,1-4,1-3,-1,-1
100,0,53,57,mobilize,mobilize,mobilize,0,mobilize,2-4,1-4,-1,-1
