turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,capture,mobilize,capture,1,mobilize,3-0,4-0,-1,-1
2,0,0,0,capture,mobilize,capture,1,mobilize,1-4,1-3,3-4,3-3
3,1,0,0,capture,move1,capture,1,move1,1-0,1-1,4-0,3-0
4,0,0,0,capture,move1,capture,1,move1,1-3,2-3,-1,-1
5,1,0,0,capture,move2,capture,1,move2,3-0,3-1,-1,-1
6,0,0,3,capture,move2,capture,0,capture,2-3,2-0,2-4,-1
7,1,1,3,capture,mobilize,capture,1,mobilize,1-1,2-2,-1,-1
8,0,1,6,move2,mobilize,capture,0,move2,2-3,2-2,-1,-1
9,1,1,6,move2,move1,capture,1,move1,2-0,3-0,3-1,3-2
10,0,1,9,move2,move1,swap,2,swap,3-3,3-2,-1,-1
11,1,2,9,mobilize,move1,swap,0,mobilize,2-0,2-2,-1,-1
12,0,2,9,mobilize,swap,swap,1,swap,2-4,3-4,-1,-1
13,1,3,9,move2,swap,swap,0,move2,3-0,3-1,1-0,1-1
14,0,3,10,move2,move1,swap,1,move1,3-4,2-2,-1,-1
15,1,4,10,move2,move1,move2,2,move2,3-1,2-2,-1,-1
16,0,4,10,move2,capture,move2,1,capture,3-1,3-2,-1,-1
17,1,8,10,move2,move2,move2,1,move2,3-4,3-3,-1,-1
18,0,8,10,move2,move2,move2,0,move2,1-4,2-4,-1,-1
19,1,9,10,move2,move2,move1,2,move1,1-1,1-0,-1,-1
20,0,9,10,move2,move2,swap,2,swap,3-2,3-3,-1,-1
21,1,9,10,move2,move1,swap,1,move1,2-2,1-2,-1,-1
22,0,9,11,mobilize,move1,swap,0,mobilize,3-3,2-2,-1,-1
23,1,9,11,mobilize,move1,swap,2,swap,1-2,2-3,-1,-1
24,0,9,12,mobilize,move1,move1,2,move1,1-2,2-3,-1,-1
25,1,9,12,mobilize,move1,capture,2,capture,1-0,1-1,-1,-1
26,0,9,16,mobilize,move1,move1,2,move1,2-2,1-2,-1,-1
27,1,9,16,mobilize,mobilize,move1,1,mobilize,1-1,0-1,-1,-1
28,0,9,17,mobilize,mobilize,swap,2,swap,2-4,1-4,-1,-1
29,1,9,17,move2,mobilize,swap,0,move2,1-0,2-0,0-1,1-1
30,0,9,18,move2,mobilize,capture,2,capture,1-4,1-1,-1,-1
31,1,9,18,move2,move1,capture,1,move1,2-0,1-0,1-4,2-4
32,0,9,22,move2,move1,capture,2,capture,2-3,2-4,-1,-1
33,1,12,22,move2,move1,move1,2,move1,1-0,1-1,-1,-1
34,0,12,23,move2,move2,move1,1,move2,1-4,2-4,-1,-1
35,1,12,23,move2,move2,move1,0,move2,1-0,1-1,-1,-1
36,0,12,24,mobilize,move2,move1,0,mobilize,2-4,1-3,-1,-1
37,1,12,24,capture,move2,move1,0,capture,1-1,1-0,2-0,2-1
38,0,12,28,move1,move2,move1,0,move1,2-2,2-1,-1,-1
39,1,12,28,move2,move2,move1,0,move2,3-4,4-4,-1,-1
40,0,12,29,capture,move2,move1,0,capture,1-3,2-4,-1,-1
41,1,12,29,capture,swap,move1,1,swap,4-4,4-2,-1,-1
42,0,12,33,move1,swap,move1,0,move1,2-2,2-0,2-3,-1
43,1,13,33,move1,move2,move1,1,move2,4-2,2-2,-1,-1
44,0,13,33,move1,move1,move1,1,move1,4-2,3-3,-1,-1
45,1,14,33,move1,move1,swap,2,swap,1-0,1-1,-1,-1
46,0,14,34,move1,move1,capture,2,capture,2-4,2-2,-1,-1
47,1,17,34,move1,move1,mobilize,2,mobilize,2-4,2-3,-1,-1
48,0,17,35,move1,move1,mobilize,2,mobilize,1-4,1-3,3-3,2-3
49,1,17,35,move1,move1,swap,2,swap,1-1,2-1,2-0,3-0
50,0,17,36,move1,move1,move2,2,move2,1-3,2-1,-1,-1
51,1,17,36,move1,move1,move2,1,move1,1-3,0-3,-1,-1
52,0,17,37,move1,move1,mobilize,2,mobilize,2-1,1-2,-1,-1
53,1,17,37,mobilize,move1,mobilize,0,mobilize,0-3,0-4,-1,-1
54,0,17,38,mobilize,swap,mobilize,1,swap,1-2,1-3,-1,-1
55,1,17,38,mobilize,swap,mobilize,0,mobilize,0-4,1-4,2-4,3-4
56,0,17,39,swap,swap,mobilize,0,swap,1-3,1-2,2-3,3-3
57,1,18,39,swap,move2,mobilize,1,move2,3-0,2-2,-1,-1
58,0,18,39,swap,move2,swap,2,swap,3-3,3-2,3-0,3-1
59,1,19,39,swap,move2,move2,2,move2,3-4,3-2,-1,-1
60,0,19,40,capture,move2,move2,0,capture,3-4,2-2,-1,-1
61,1,22,40,capture,move2,move2,0,capture,3-2,3-1,-1,-1
62,0,22,44,move1,move2,move2,0,move1,2-4,3-4,-1,-1
63,1,22,44,move1,move2,move1,2,move1,3-2,3-0,-1,-1
64,0,22,45,move1,move2,move1,1,move2,2-4,1-3,-1,-1
65,1,22,45,move1,move2,move1,2,move1,3-0,2-0,-1,-1
66,0,22,46,move2,move2,move1,0,move2,1-3,2-3,-1,-1
67,1,22,46,mobilize,move2,move1,0,mobilize,1-4,0-3,-1,-1
68,0,22,47,mobilize,move2,move1,2,move1,1-2,1-3,-1,-1
69,1,22,47,move1,move2,move1,0,move1,1-0,1-1,2-0,3-0
70,0,22,48,move2,move2,move1,0,move2,1-3,1-2,-1,-1
71,1,22,48,move2,move2,move1,0,move2,3-0,3-2,-1,-1
72,0,22,49,move2,move2,swap,2,swap,2-3,1-3,-1,-1
73,1,23,49,move2,move2,capture,2,capture,3-2,2-2,-1,-1
74,0,23,52,move2,move2,capture,2,capture,1-2,1-1,-1,-1
75,1,27,52,move2,move2,move1,2,move1,0-3,1-3,-1,-1
76,0,27,52,move2,move2,mobilize,2,mobilize,1-4,1-3,-1,-1
77,1,28,52,capture,move2,mobilize,0,capture,1-0,2-0,-1,-1
78,0,28,55,mobilize,move2,mobilize,0,mobilize,1-2,2-2,-1,-1
79,1,28,55,move2,move2,mobilize,0,move2,0-3,0-4,2-0,2-1
80,0,28,56,capture,move2,mobilize,0,capture,3-2,2-2,-1,-1
81,1,31,56,move1,move2,mobilize,0,move1,2-1,2-2,-1,-1
82,0,31,57,move1,move2,mobilize,0,move1,1-2,2-2,-1,-1
83,1,31,57,move1,move1,mobilize,1,move1,1-0,2-0,-1,-1
84,0,31,58,move1,move1,mobilize,2,mobilize,1-4,2-4,1-3,2-3
85,1,31,58,move1,move1,move1,2,move1,0-4,0-3,2-0,1-0
86,0,31,59,move1,move1,move1,0,move1,2-4,1-4,-1,-1
87,1,31,59,move2,move1,move1,0,move2,1-0,1-1,-1,-1
88,0,31,60,move2,swap,move1,1,swap,1-4,1-3,-1,-1
89,1,32,60,move2,mobilize,move1,1,mobilize,0-3,2-2,-1,-1
90,0,32,60,move2,mobilize,move1,0,move2,2-3,1-4,-1,-1
91,1,33,60,move2,move2,move1,1,move2,2-1,2-0,1-1,1-0
92,0,33,60,swap,move2,move1,0,swap,0-3,1-2,-1,-1
93,1,34,60,move1,move2,move1,0,move1,1-0,1-3,-1,-1
94,0,34,60,capture,move2,move1,0,capture,1-0,1-1,-1,-1
95,1,38,60,move1,move2,move1,0,move1,2-2,1-2,-1,-1
96,0,38,60,swap,move2,move1,0,swap,1-1,1-2,-1,-1
97,1,39,60,swap,move2,capture,2,capture,2-0,1-0,-1,-1
98,0,39,63,swap,move2,swap,2,swap,1-2,2-2,-1,-1
99,1,39,63,swap,capture,swap,1,capture,1-3,0-3,-1,-1
100,0,39,63,mobilize,capture,swap,0,mobilize,2-4,0-3,-1,-1
