turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,swap,move2,-1,None,-1,-1,-1,-1
1,1,0,0,capture,swap,move2,2,move2,1-0,2-1,-1,-1
2,0,0,0,capture,capture,move2,1,capture,2-4,2-1,-1,-1
3,1,3,0,move1,capture,move2,0,move1,2-0,2-1,-1,-1
4,0,3,3,move1,move1,move2,1,move1,1-4,2-4,-1,-1
5,1,3,3,move1,swap,move2,1,swap,1-0,1-1,-1,-1
6,0,3,3,capture,swap,move2,0,capture,3-4,2-4,-1,-1
7,1,3,3,capture,swap,move2,2,move2,2-0,1-0,-1,-1
8,0,3,6,move2,swap,move2,0,move2,1-3,1-1,1-4,-1
9,1,4,6,move2,swap,mobilize,2,mobilize,2-0,2-2,-1,-1
10,0,4,6,mobilize,swap,mobilize,0,mobilize,2-4,2-3,-1,-1
11,1,5,6,mobilize,swap,move1,2,move1,1-0,1-1,3-0,2-0
12,0,5,7,mobilize,move1,move1,1,move1,1-4,2-2,-1,-1
13,1,5,7,mobilize,move1,capture,2,capture,1-1,1-0,-1,-1
14,0,5,11,mobilize,move1,move1,2,move1,2-2,2-0,2-3,-1
15,1,5,11,mobilize,move1,move2,2,move2,1-4,0-4,-1,-1
16,0,5,12,mobilize,capture,move2,1,capture,1-3,1-2,-1,-1
17,1,5,12,mobilize,capture,mobilize,2,mobilize,2-0,1-1,-1,-1
18,0,5,16,mobilize,mobilize,mobilize,1,mobilize,1-2,1-1,-1,-1
19,1,5,16,move1,mobilize,mobilize,0,move1,0-4,0-3,2-0,2-1
20,0,5,17,move2,mobilize,mobilize,0,move2,1-2,1-3,-1,-1
21,1,5,17,move2,mobilize,move1,2,move1,0-3,0-4,2-1,1-1
22,0,5,18,move2,mobilize,swap,2,swap,1-3,1-2,-1,-1
23,1,6,18,move2,mobilize,swap,2,swap,1-1,2-2,-1,-1
24,0,6,19,move2,mobilize,mobilize,2,mobilize,2-3,2-2,-1,-1
25,1,6,19,move2,mobilize,move1,2,move1,0-4,0-3,1-0,2-0
26,0,6,20,move2,mobilize,move1,2,move1,1-1,2-1,-1,-1
27,1,6,20,move2,mobilize,move1,0,move2,2-3,2-4,-1,-1
28,0,6,21,swap,mobilize,move1,0,swap,1-2,2-3,-1,-1
29,1,6,21,swap,mobilize,move1,0,swap,2-0,2-3,-1,-1
30,0,6,22,capture,mobilize,move1,0,capture,2-0,2-3,-1,-1
31,1,9,22,move1,mobilize,move1,0,move1,2-4,2-3,-1,-1
32,0,9,23,move1,mobilize,move1,0,move1,1-4,1-3,-1,-1
33,1,9,23,move1,swap,move1,1,swap,2-0,1-0,2-4,3-4
34,0,9,24,mobilize,swap,move1,0,mobilize,1-3,2-3,-1,-1
35,1,10,24,mobilize,move1,move1,1,move1,0-3,2-2,-1,-1
36,0,10,24,mobilize,capture,move1,1,capture,0-3,1-3,-1,-1
37,1,14,24,mobilize,move2,move1,1,move2,2-2,2-3,-1,-1
38,0,14,24,mobilize,mobilize,move1,1,mobilize,2-1,1-2,-1,-1
39,1,15,24,mobilize,move1,move1,1,move1,1-0,2-0,3-4,3-3
40,0,15,24,mobilize,swap,move1,1,swap,1-2,1-1,-1,-1
41,1,16,24,mobilize,capture,move1,1,capture,3-3,1-3,-1,-1
42,0,16,27,mobilize,move2,move1,1,move2,1-4,1-3,-1,-1
43,1,17,27,mobilize,move1,move1,1,move1,2-0,2-1,-1,-1
44,0,17,27,capture,move1,move1,0,capture,1-1,1-2,1-4,1-3
45,1,18,27,capture,move2,move1,1,move2,1-0,0-0,-1,-1
46,0,18,30,move1,move2,move1,0,move1,1-2,2-2,-1,-1
