turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move1,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,mobilize,1,move2,1-0,1-1,-1,-1
2,0,0,0,capture,swap,mobilize,1,swap,1-4,2-3,-1,-1
3,1,0,0,capture,move1,mobilize,1,move1,2-0,2-3,-1,-1
4,0,0,3,mobilize,move1,mobilize,0,mobilize,2-4,2-3,-1,-1
5,1,0,3,mobilize,move1,move2,2,move2,1-1,2-1,3-0,3-1
6,0,0,3,mobilize,move1,move2,2,move2,3-4,2-3,-1,-1
7,1,1,3,mobilize,move1,swap,2,swap,3-1,2-2,-1,-1
8,0,1,4,mobilize,move1,mobilize,2,mobilize,2-4,2-2,-1,-1
9,1,1,4,mobilize,mobilize,mobilize,1,mobilize,2-4,1-4,-1,-1
10,0,1,5,move1,mobilize,mobilize,0,move1,2-0,3-0,2-3,3-3
11,1,1,5,move1,mobilize,mobilize,2,mobilize,2-1,3-1,1-4,0-4
12,0,1,6,move2,mobilize,mobilize,0,move2,3-0,2-0,-1,-1
13,1,1,6,move2,move1,mobilize,1,move1,3-1,3-2,0-4,0-3
14,0,1,7,move2,move1,move1,2,move1,2-0,2-1,3-3,2-3
15,1,1,7,move2,capture,move1,1,capture,3-2,3-1,-1,-1
16,0,1,11,move2,capture,move1,1,capture,2-1,3-1,-1,-1
17,1,4,11,move2,swap,move1,1,swap,2-0,2-1,-1,-1
18,0,4,12,move2,swap,move1,2,move1,1-4,1-3,-1,-1
19,1,5,12,move2,move1,move1,1,move1,2-0,2-2,-1,-1
20,0,5,12,move2,capture,move1,1,capture,2-0,2-1,-1,-1
21,1,9,12,move2,move1,move1,1,move1,2-2,2-1,-1,-1
22,0,9,12,move2,swap,move1,1,swap,1-4,2-4,-1,-1
23,1,10,12,move2,capture,move1,1,capture,0-3,2-4,-1,-1
24,0,10,15,move2,move2,move1,1,move2,2-3,2-2,-1,-1
25,1,10,15,move2,move2,move2,2,move2,2-4,3-4,-1,-1
26,0,10,15,move1,move2,move2,0,move1,0-3,1-2,-1,-1
27,1,10,15,move1,move2,move1,2,move1,2-0,4-0,-1,-1
28,0,10,16,capture,move2,move1,0,capture,2-3,2-2,-1,-1
29,1,10,16,capture,move2,capture,2,capture,1-0,2-0,-1,-1
30,0,10,17,capture,move2,capture,1,move2,1-3,2-3,-1,-1
31,1,10,17,capture,mobilize,capture,1,mobilize,2-0,3-1,-1,-1
32,0,10,18,capture,capture,capture,1,capture,2-3,1-3,1-2,0-2
33,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
34,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
35,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
36,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
37,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
38,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
39,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
40,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
41,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
42,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
43,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
44,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
45,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
46,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
47,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
48,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
49,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
50,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
51,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
52,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
53,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
54,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
55,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
56,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
57,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
58,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
59,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
60,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
61,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
62,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
63,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
64,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
65,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
66,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
67,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
68,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
69,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
70,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
71,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
72,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
73,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
74,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
75,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
76,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
77,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
78,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
79,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
80,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
81,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
82,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
83,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
84,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
85,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
86,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
87,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
88,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
89,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
90,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
91,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
92,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
93,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
94,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
95,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
96,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
97,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
98,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
99,1,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
100,0,10,18,capture,capture,capture,-1,None,-1,-1,-1,-1
