turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,1,0,move1,mobilize,mobilize,2,mobilize,2-0,2-2,-1,-1
2,0,1,0,move1,move1,mobilize,1,move1,1-4,1-3,3-4,3-3
3,1,2,0,move1,move1,move1,2,move1,1-0,1-1,3-0,2-0
4,0,2,0,move1,move1,move1,0,move1,1-3,2-3,-1,-1
5,1,3,0,move1,capture,move1,1,capture,2-0,2-1,-1,-1
6,0,3,3,move1,capture,move1,1,capture,2-3,2-2,-1,-1
7,1,4,3,mobilize,capture,move1,0,mobilize,2-1,2-2,-1,-1
8,0,4,6,mobilize,capture,move1,1,capture,2-3,2-2,-1,-1
9,1,4,6,mobilize,capture,swap,2,swap,1-1,1-2,-1,-1
10,0,4,9,mobilize,move1,swap,1,move1,2-3,2-0,2-4,-1
11,1,4,9,move1,move1,swap,0,move1,1-0,1-1,2-0,3-0
12,0,4,9,capture,move1,swap,0,capture,2-4,3-4,-1,-1
13,1,4,9,capture,move1,move1,2,move1,1-1,2-3,-1,-1
14,0,4,12,move2,move1,move1,0,move2,1-1,1-2,-1,-1
15,1,4,12,move2,capture,move1,1,capture,2-3,2-4,-1,-1
16,0,4,15,move2,move2,move1,1,move2,1-1,1-0,-1,-1
17,1,5,15,move2,swap,move1,1,swap,2-4,2-2,-1,-1
18,0,5,15,mobilize,swap,move1,0,mobilize,1-1,3-1,-1,-1
19,1,6,15,mobilize,mobilize,move1,1,mobilize,3-0,3-3,-1,-1
20,0,6,15,mobilize,mobilize,move2,2,move2,3-4,2-4,-1,-1
21,1,7,15,mobilize,move1,move2,1,move1,1-0,1-1,3-3,2-3
22,0,7,15,mobilize,move1,move2,2,move2,2-4,3-3,-1,-1
23,1,8,15,mobilize,swap,move2,1,swap,2-3,1-3,-1,-1
24,0,8,16,mobilize,move2,move2,1,move2,3-0,2-2,-1,-1
25,1,8,16,mobilize,move2,swap,2,swap,1-1,0-1,-1,-1
26,0,8,17,mobilize,move1,swap,1,move1,3-1,3-2,-1,-1
27,1,9,17,mobilize,move1,move2,2,move2,1-3,2-2,-1,-1
28,0,9,17,mobilize,move1,move2,1,move1,1-3,2-3,-1,-1
29,1,10,17,capture,move1,move2,0,capture,0-1,0-2,3-0,4-0
30,0,10,20,swap,move1,move2,0,swap,3-2,2-2,-1,-1
31,1,10,20,swap,move1,mobilize,2,mobilize,1-0,0-0,-1,-1
32,0,10,21,swap,capture,mobilize,1,capture,2-3,2-2,-1,-1
33,1,10,21,swap,capture,capture,2,capture,0-2,0-1,0-0,1-0
34,0,10,22,move2,capture,capture,0,move2,3-2,4-0,-1,-1
35,1,13,22,move2,capture,move2,2,move2,3-2,2-2,-1,-1
36,0,13,25,move2,mobilize,move2,1,mobilize,3-3,3-2,-1,-1
37,1,13,25,move1,mobilize,move2,0,move1,0-1,2-1,-1,-1
38,0,13,25,move1,swap,move2,1,swap,3-3,2-3,1-4,2-4
39,1,13,25,move1,swap,swap,2,swap,1-0,0-0,-1,-1
40,0,13,25,move1,move2,swap,1,move2,4-0,2-0,-1,-1
41,1,13,25,move1,move2,move1,2,move1,0-0,2-0,-1,-1
42,0,13,26,move2,move2,move1,0,move2,2-3,2-2,-1,-1
43,1,13,26,move1,move2,move1,0,move1,4-0,3-0,-1,-1
44,0,13,27,capture,move2,move1,0,capture,2-4,2-3,-1,-1
45,1,16,27,move2,move2,move1,0,move2,2-1,2-2,2-0,-1
46,0,16,27,move2,move2,move1,2,move1,1-4,2-4,-1,-1
47,1,17,27,move2,move2,mobilize,2,mobilize,2-1,2-2,-1,-1
48,0,17,27,move1,move2,mobilize,0,move1,0-0,1-1,-1,-1
49,1,18,27,move1,mobilize,mobilize,1,mobilize,2-0,3-1,-1,-1
50,0,18,27,capture,mobilize,mobilize,0,capture,1-1,2-1,-1,-1
51,1,22,27,move1,mobilize,mobilize,0,move1,2-2,2-3,-1,-1
52,0,22,27,move1,move2,mobilize,1,move2,2-4,2-3,1-4,1-3
53,1,23,27,move1,move2,swap,2,swap,3-0,2-0,3-1,3-2
54,0,23,28,move1,move2,move2,2,move2,1-3,2-2,-1,-1
55,1,23,28,move1,move2,move2,0,move1,1-3,0-3,-1,-1
56,0,23,29,move1,capture,move2,1,capture,2-3,1-2,-1,-1
57,1,26,29,move1,mobilize,move2,1,mobilize,2-0,2-1,-1,-1
58,0,26,30,mobilize,mobilize,move2,0,mobilize,1-4,1-3,-1,-1
59,1,26,30,mobilize,mobilize,capture,2,capture,0-3,0-4,-1,-1
60,0,26,34,mobilize,mobilize,move1,2,move1,2-2,3-2,-1,-1
61,1,26,34,mobilize,move2,move1,1,move2,0-4,0-3,1-0,1-1
62,0,26,35,mobilize,move2,move1,2,move1,1-3,2-3,-1,-1
63,1,26,35,mobilize,swap,move1,1,swap,0-3,1-3,-1,-1
64,0,26,36,mobilize,capture,move1,1,capture,2-3,1-1,-1,-1
65,1,29,36,mobilize,move2,move1,1,move2,2-3,2-2,-1,-1
66,0,29,37,move1,move2,move1,0,move1,1-1,2-1,1-2,2-2
67,1,29,37,move1,move1,move1,1,move1,2-3,3-4,-1,-1
68,0,29,38,move2,move1,move1,0,move2,1-4,2-4,-1,-1
69,1,29,38,capture,move1,move1,0,capture,1-3,1-4,-1,-1
70,0,29,42,mobilize,move1,move1,0,mobilize,2-1,2-0,-1,-1
71,1,29,42,mobilize,move1,swap,2,swap,1-4,0-4,-1,-1
72,0,29,43,mobilize,move1,swap,1,move1,2-4,2-3,-1,-1
73,1,29,43,move2,move1,swap,0,move2,0-4,0-3,3-4,3-3
74,0,29,44,move1,move1,swap,0,move1,2-1,1-2,-1,-1
75,1,30,44,move1,move1,swap,2,swap,1-0,2-2,-1,-1
76,0,30,45,move1,move1,capture,2,capture,1-0,2-2,-1,-1
77,1,30,45,move1,mobilize,capture,1,mobilize,1-0,0-0,-1,-1
78,0,30,49,move1,mobilize,move2,2,move2,2-3,3-3,-1,-1
79,1,30,49,move1,mobilize,move1,2,move1,0-0,0-1,-1,-1
80,0,30,50,swap,mobilize,move1,0,swap,2-3,1-3,-1,-1
81,1,30,50,swap,mobilize,mobilize,2,mobilize,1-0,1-1,-1,-1
82,0,30,51,move2,mobilize,mobilize,0,move2,1-3,1-1,-1,-1
83,1,30,51,move2,capture,mobilize,1,capture,0-1,0-2,1-3,2-3
84,0,30,55,move2,capture,mobilize,1,capture,1-2,0-2,-1,-1
85,1,33,55,move2,move1,mobilize,1,move1,2-3,2-2,-1,-1
86,0,33,55,move2,mobilize,mobilize,1,mobilize,1-4,1-3,-1,-1
87,1,34,55,move2,mobilize,swap,2,swap,1-0,0-0,2-3,2-2
88,0,34,56,move2,mobilize,move1,2,move1,1-1,2-2,-1,-1
89,1,34,56,swap,mobilize,move1,0,swap,1-1,3-1,-1,-1
90,0,34,57,swap,mobilize,mobilize,2,mobilize,1-3,2-3,-1,-1
91,1,35,57,move2,mobilize,mobilize,0,move2,0-3,2-2,-1,-1
92,0,35,57,move2,move2,mobilize,1,move2,2-3,1-3,0-3,0-2
93,1,36,57,move2,move2,mobilize,2,mobilize,0-0,0-1,3-1,2-1
94,0,36,57,swap,move2,mobilize,0,swap,1-3,0-3,-1,-1
95,1,37,57,swap,move2,capture,2,capture,0-1,0-0,2-1,2-0
96,0,37,60,swap,move2,move2,2,move2,0-2,0-0,0-3,-1
97,1,38,60,move1,move2,move2,0,move1,2-0,1-2,-1,-1
98,0,38,60,move1,move2,move2,0,move1,2-0,2-1,-1,-1
99,1,39,60,capture,move2,move2,0,capture,1-0,1-1,-1,-1
100,0,39,63,move1,move2,move2,0,move1,0-2,1-2,-1,-1
