turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,move1,capture,mobilize,2,mobilize,2-0,2-1,3-0,3-1
2,0,0,0,move1,capture,mobilize,0,move1,2-4,2-3,-1,-1
3,1,1,0,move1,capture,swap,2,swap,1-0,2-0,2-1,2-2
4,0,1,3,move1,move1,swap,1,move1,2-3,2-2,-1,-1
5,1,1,3,move1,move1,swap,1,move1,1-0,1-1,-1,-1
6,0,1,3,mobilize,move1,swap,0,mobilize,1-4,2-4,-1,-1
7,1,1,3,mobilize,move1,swap,0,mobilize,2-0,2-1,3-1,4-1
8,0,1,3,mobilize,capture,swap,1,capture,3-4,3-3,-1,-1
9,1,1,3,capture,capture,swap,0,capture,2-1,3-1,1-1,0-1
10,0,1,3,capture,capture,move2,2,move2,3-3,3-1,-1,-1
11,1,4,3,mobilize,capture,move2,0,mobilize,3-3,2-3,-1,-1
12,0,4,6,mobilize,move2,move2,1,move2,3-1,4-1,-1,-1
13,1,5,6,mobilize,move2,move2,2,move2,3-3,2-2,-1,-1
14,0,5,6,mobilize,capture,move2,1,capture,2-4,1-3,-1,-1
15,1,6,6,mobilize,capture,swap,2,swap,0-1,0-2,-1,-1
16,0,6,9,mobilize,move1,swap,1,move1,1-3,1-0,1-4,-1
17,1,7,9,mobilize,move1,move2,2,move2,0-2,1-4,-1,-1
18,0,7,9,move2,move1,move2,0,move2,0-2,1-2,3-1,2-1
19,1,8,9,capture,move1,move2,0,capture,1-4,0-3,-1,-1
20,0,8,12,move1,move1,move2,0,move1,1-2,1-0,1-3,-1
21,1,9,12,move1,move2,move2,1,move2,0-3,0-2,-1,-1
22,0,9,12,swap,move2,move2,0,swap,2-1,1-1,-1,-1
23,1,10,12,move1,move2,move2,0,move1,1-0,1-1,-1,-1
24,0,10,12,move1,move1,move2,1,move1,1-0,2-1,-1,-1
25,1,11,12,move1,move1,swap,2,swap,1-1,0-0,-1,-1
26,0,11,13,move1,move1,swap,2,swap,2-1,2-2,-1,-1
27,1,12,13,move1,move1,move1,2,move1,2-1,2-2,-1,-1
28,0,12,13,swap,move1,move1,0,swap,2-1,1-1,-1,-1
29,1,13,13,move1,move1,move1,0,move1,0-0,1-2,-1,-1
30,0,13,13,move1,move1,move1,1,move1,0-0,1-0,-1,-1
31,1,14,13,mobilize,move1,move1,0,mobilize,0-2,0-1,-1,-1
