turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,swap,mobilize,swap,-1,None,-1,-1,-1,-1
1,1,0,0,swap,mobilize,swap,1,mobilize,1-0,1-1,2-0,2-1
2,0,0,0,capture,mobilize,swap,0,capture,1-4,1-1,-1,-1
3,1,3,0,capture,mobilize,swap,0,capture,1-4,2-4,-1,-1
4,0,3,3,move1,mobilize,swap,0,move1,1-1,2-1,-1,-1
5,1,3,3,capture,mobilize,swap,0,capture,1-4,1-3,-1,-1
6,0,3,6,move2,mobilize,swap,0,move2,1-1,1-0,-1,-1
7,1,4,6,mobilize,mobilize,swap,0,mobilize,1-3,2-2,-1,-1
8,0,4,6,move1,mobilize,swap,0,move1,1-1,1-2,2-4,1-4
9,1,5,6,move1,mobilize,move2,2,move2,1-0,1-2,-1,-1
10,0,5,6,move1,move2,move2,1,move2,1-0,1-1,1-4,2-4
11,1,6,6,move1,move2,move2,1,move2,3-0,2-1,-1,-1
12,0,6,6,move1,move1,move2,1,move1,3-4,2-3,-1,-1
13,1,7,6,move1,move1,mobilize,2,mobilize,2-1,3-2,-1,-1
14,0,7,6,move1,move1,mobilize,0,move1,1-1,2-1,-1,-1
15,1,8,6,move1,move1,move2,2,move2,1-2,1-3,3-2,3-3
16,0,8,6,move1,move1,move1,2,move1,2-1,1-2,-1,-1
17,1,9,6,move1,move1,move1,0,move1,3-3,3-2,-1,-1
18,0,9,6,swap,move1,move1,0,swap,1-2,1-1,-1,-1
19,1,10,6,capture,move1,move1,0,capture,3-2,2-3,-1,-1
20,0,10,9,swap,move1,move1,0,swap,3-2,2-2,-1,-1
21,1,11,9,swap,move1,move1,1,move1,2-3,2-2,-1,-1
22,0,11,9,move1,move1,move1,0,move1,2-4,1-3,-1,-1
23,1,12,9,mobilize,move1,move1,0,mobilize,1-0,2-0,-1,-1
24,0,12,9,mobilize,move2,move1,1,move2,1-1,1-2,-1,-1
25,1,13,9,capture,move2,move1,0,capture,2-0,2-1,2-4,2-3
26,0,13,12,mobilize,move2,move1,0,mobilize,1-2,2-2,-1,-1
27,1,14,12,swap,move2,move1,0,swap,2-3,2-2,1-0,2-0
28,0,14,13,move2,move2,move1,0,move2,1-3,2-2,-1,-1
29,1,14,13,mobilize,move2,move1,0,mobilize,1-3,1-4,-1,-1
30,0,14,14,mobilize,move1,move1,1,move1,1-2,2-3,-1,-1
31,1,14,14,move1,move1,move1,0,move1,1-4,1-3,2-0,1-0
32,0,14,15,move1,move1,move1,0,move1,3-2,3-3,-1,-1
33,1,14,15,move1,move1,move1,0,move1,1-3,1-2,-1,-1
34,0,14,16,move1,move1,move1,0,move1,3-3,3-2,-1,-1
35,1,14,16,move1,move1,move1,0,move1,2-1,2-0,-1,-1
36,0,14,17,move2,move1,move1,0,move2,3-2,3-3,-1,-1
37,1,14,17,move2,move1,move1,0,move2,2-0,2-1,-1,-1
38,0,14,18,move2,capture,move1,1,capture,3-3,3-2,-1,-1
39,1,17,18,move2,capture,move1,1,capture,2-1,2-2,-1,-1
40,0,17,19,move2,capture,mobilize,2,mobilize,3-2,2-2,-1,-1
41,1,20,19,move2,swap,mobilize,1,swap,2-1,2-2,-1,-1
42,0,20,19,move2,swap,mobilize,0,move2,1-4,1-3,-1,-1
43,1,21,19,move2,swap,move1,2,move1,1-2,2-2,1-0,2-0
44,0,21,20,move2,capture,move1,1,capture,2-4,2-2,-1,-1
45,1,24,20,move2,mobilize,move1,1,mobilize,2-4,2-3,-1,-1
46,0,24,21,move2,mobilize,move2,2,move2,1-3,2-3,-1,-1
47,1,24,21,capture,mobilize,move2,0,capture,2-1,1-2,-1,-1
48,0,24,25,capture,mobilize,move2,0,capture,2-2,2-0,2-3,-1
49,1,27,25,swap,mobilize,move2,0,swap,2-4,2-3,-1,-1
50,0,27,26,mobilize,mobilize,move2,0,mobilize,3-4,2-4,-1,-1
51,1,27,26,swap,mobilize,move2,0,swap,3-4,3-3,1-0,1-1
52,0,27,27,capture,mobilize,move2,0,capture,1-4,1-2,-1,-1
53,1,30,27,move1,mobilize,move2,0,move1,1-1,1-2,-1,-1
54,0,30,28,move1,mobilize,move2,0,move1,2-4,2-3,-1,-1
55,1,30,28,move1,mobilize,move2,0,move1,3-3,3-2,-1,-1
56,0,30,29,move1,mobilize,mobilize,2,mobilize,3-4,2-4,-1,-1
57,1,30,29,swap,mobilize,mobilize,0,swap,1-4,1-3,-1,-1
58,0,30,30,capture,mobilize,mobilize,0,capture,2-4,1-3,-1,-1
59,1,33,30,capture,mobilize,mobilize,0,capture,2-4,2-3,-1,-1
60,0,33,34,swap,mobilize,mobilize,0,swap,2-2,3-2,-1,-1
61,1,34,34,mobilize,mobilize,mobilize,0,mobilize,1-0,2-2,-1,-1
62,0,34,34,move1,mobilize,mobilize,0,move1,1-3,2-3,1-0,2-0
63,1,35,34,capture,mobilize,mobilize,0,capture,1-1,2-1,-1,-1
64,0,35,37,move1,mobilize,mobilize,0,move1,2-3,2-2,-1,-1
65,1,36,37,move1,mobilize,mobilize,1,mobilize,1-0,1-1,2-1,2-2
66,0,36,37,move1,move2,mobilize,1,move2,1-4,1-3,2-0,2-1
67,1,37,37,move1,move1,mobilize,1,move1,1-1,1-2,-1,-1
68,0,37,37,move2,move1,mobilize,0,move2,2-1,1-1,-1,-1
69,1,38,37,move2,move1,mobilize,0,move2,2-4,1-4,-1,-1
70,0,38,37,move2,mobilize,mobilize,1,mobilize,1-1,2-1,-1,-1
71,1,39,37,move2,mobilize,mobilize,0,move2,1-4,2-4,-1,-1
72,0,39,37,capture,mobilize,mobilize,0,capture,2-1,3-2,-1,-1
73,1,43,37,move2,mobilize,mobilize,0,move2,2-4,2-3,-1,-1
74,0,43,37,move1,mobilize,mobilize,0,move1,3-2,2-3,-1,-1
75,1,44,37,move1,mobilize,mobilize,0,move1,1-2,0-2,-1,-1
76,0,44,37,swap,mobilize,mobilize,0,swap,1-3,1-2,-1,-1
77,1,45,37,swap,mobilize,mobilize,0,swap,0-2,1-2,-1,-1
78,0,45,37,swap,move2,mobilize,1,move2,0-2,0-3,2-3,1-3
79,1,46,37,move1,move2,mobilize,0,move1,2-4,1-3,-1,-1
80,0,46,37,move1,move1,mobilize,1,move1,0-3,0-4,-1,-1
81,1,47,37,move1,move1,mobilize,0,move1,1-3,2-3,-1,-1
82,0,47,37,swap,move1,mobilize,0,swap,0-4,0-3,-1,-1
83,1,48,37,swap,capture,mobilize,1,capture,1-2,1-3,-1,-1
84,0,48,40,swap,move2,mobilize,1,move2,2-4,2-3,-1,-1
85,1,49,40,swap,move2,move2,2,move2,1-0,1-1,1-3,1-2
86,0,49,40,swap,move2,move2,1,move2,0-3,1-3,-1,-1
87,1,50,40,move1,move2,move2,0,move1,1-1,1-3,-1,-1
88,0,50,40,move1,move2,move2,1,move2,1-1,2-1,-1,-1
89,1,51,40,swap,move2,move2,0,swap,1-3,2-3,-1,-1
90,0,51,41,move1,move2,move2,0,move1,1-4,2-2,-1,-1
91,1,51,41,swap,move2,move2,0,swap,2-3,1-3,-1,-1
92,0,51,42,mobilize,move2,move2,0,mobilize,2-4,1-2,-1,-1
93,1,51,42,capture,move2,move2,0,capture,1-3,0-3,2-4,2-3
94,0,51,46,move1,move2,move2,0,move1,2-2,2-3,-1,-1
95,1,51,46,move1,move1,move2,1,move1,0-3,2-3,-1,-1
96,0,51,47,move2,move1,move2,0,move2,2-1,1-1,-1,-1
97,1,51,47,mobilize,move1,move2,0,mobilize,2-3,3-2,-1,-1
98,0,51,48,mobilize,move1,capture,2,capture,1-1,2-1,-1,-1
99,1,54,48,mobilize,move1,mobilize,2,mobilize,3-2,2-2,-1,-1
100,0,54,49,capture,move1,mobilize,0,capture,2-4,2-3,2-1,2-2
