turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,move1,capture,mobilize,0,move1,1-4,1-3,3-4,3-3
3,1,1,0,move1,capture,swap,2,swap,1-0,2-0,2-1,2-2
4,0,1,1,move1,capture,move1,2,move1,2-4,2-2,-1,-1
5,1,1,1,move1,capture,move1,0,move1,2-0,2-1,-1,-1
6,0,1,5,move1,mobilize,move1,1,mobilize,2-2,2-1,-1,-1
7,1,1,5,mobilize,mobilize,move1,0,mobilize,2-4,2-3,-1,-1
8,0,1,6,capture,mobilize,move1,0,capture,1-3,1-2,3-3,3-2
9,1,4,6,capture,mobilize,move1,0,capture,2-3,2-2,-1,-1
10,0,4,7,capture,move2,move1,1,move2,1-4,1-3,3-2,2-2
11,1,7,7,mobilize,move2,move1,0,mobilize,2-3,1-3,-1,-1
12,0,7,8,mobilize,move2,move2,2,move2,1-4,1-3,-1,-1
13,1,7,8,move2,move2,move2,0,move2,1-0,1-1,3-0,3-1
14,0,7,9,capture,move2,move2,0,capture,1-3,0-2,-1,-1
15,1,10,9,swap,move2,move2,0,swap,1-1,1-2,-1,-1
16,0,10,10,swap,move1,move2,1,move1,1-4,1-2,-1,-1
17,1,11,10,move2,move1,move2,0,move2,3-1,2-2,-1,-1
18,0,11,10,move2,move1,move2,0,move2,3-1,2-1,-1,-1
19,1,12,10,capture,move1,move2,0,capture,2-3,3-2,-1,-1
20,0,12,13,move1,move1,move2,0,move1,1-2,1-1,-1,-1
21,1,13,13,move2,move1,move2,0,move2,1-0,1-1,-1,-1
22,0,13,13,swap,move1,move2,0,swap,2-1,1-0,-1,-1
23,1,14,13,move1,move1,move2,0,move1,3-2,1-2,-1,-1
24,0,14,13,move1,move1,move2,0,move1,0-2,0-1,-1,-1
25,1,15,13,swap,move1,move2,0,swap,1-1,2-1,-1,-1
26,0,15,13,swap,move1,move2,0,swap,0-1,1-2,-1,-1
27,1,16,13,mobilize,move1,move2,0,mobilize,0-1,1-2,-1,-1
28,0,16,13,mobilize,move1,move2,0,mobilize,3-2,3-1,1-0,1-1
29,1,17,13,mobilize,move1,move1,2,move1,1-2,2-3,-1,-1
30,0,17,13,mobilize,move1,move1,1,move1,3-1,4-1,-1,-1
31,1,18,13,mobilize,move1,move1,1,move1,2-1,2-0,-1,-1
32,0,18,13,mobilize,swap,move1,1,swap,4-1,3-1,-1,-1
33,1,19,13,mobilize,move1,move1,1,move1,2-0,1-1,-1,-1
34,0,19,13,mobilize,swap,move1,1,swap,3-1,2-1,-1,-1
35,1,20,13,mobilize,capture,move1,1,capture,2-3,2-1,-1,-1
36,0,20,16,mobilize,move1,move1,1,move1,0-1,1-1,-1,-1
37,1,21,16,mobilize,capture,move1,1,capture,1-0,1-1,-1,-1
38,0,21,19,mobilize,move1,move1,1,move1,0-1,1-1,-1,-1
39,1,22,19,mobilize,mobilize,move1,1,mobilize,1-0,1-1,-1,-1
40,0,22,19,move2,mobilize,move1,0,move2,2-3,1-3,0-1,0-2
41,1,23,19,move2,mobilize,capture,2,capture,1-1,1-2,-1,-1
42,0,23,22,move2,mobilize,move1,2,move1,1-3,1-2,-1,-1
43,1,24,22,move2,mobilize,move1,0,move2,1-0,1-2,-1,-1
44,0,24,22,mobilize,mobilize,move1,0,mobilize,2-0,1-1,-1,-1
45,1,25,22,mobilize,mobilize,move2,2,move2,2-1,3-1,-1,-1
46,0,25,22,mobilize,mobilize,move2,2,move2,0-2,0-1,-1,-1
47,1,26,22,mobilize,mobilize,capture,2,capture,3-1,3-2,-1,-1
48,0,26,25,mobilize,mobilize,swap,2,swap,1-3,1-2,-1,-1
49,1,27,25,mobilize,mobilize,move2,2,move2,1-0,1-1,-1,-1
50,0,27,25,mobilize,mobilize,move2,0,mobilize,1-3,1-2,0-1,0-2
51,1,28,25,mobilize,mobilize,capture,2,capture,1-1,2-1,-1,-1
52,0,28,28,mobilize,mobilize,move2,2,move2,1-2,2-2,-1,-1
53,1,29,28,mobilize,mobilize,swap,2,swap,3-2,2-2,-1,-1
54,0,29,28,mobilize,mobilize,mobilize,2,mobilize,0-2,2-1,-1,-1
55,1,30,28,move1,mobilize,mobilize,0,move1,0-2,0-1,2-0,3-0
56,0,30,28,swap,mobilize,mobilize,0,swap,1-0,1-1,-1,-1
57,1,31,28,mobilize,mobilize,mobilize,0,mobilize,3-0,2-1,-1,-1
58,0,31,28,move1,mobilize,mobilize,0,move1,1-2,1-3,3-0,3-1
59,1,32,28,capture,mobilize,mobilize,0,capture,0-1,0-2,-1,-1
60,0,32,31,capture,mobilize,mobilize,0,capture,3-1,2-1,-1,-1
61,1,36,31,move1,mobilize,mobilize,0,move1,1-0,1-1,-1,-1
62,0,36,31,move1,move1,mobilize,1,move1,1-3,1-2,3-1,2-1
63,1,37,31,mobilize,move1,mobilize,0,mobilize,1-0,1-1,-1,-1
64,0,37,31,mobilize,swap,mobilize,1,swap,1-4,1-3,-1,-1
65,1,38,31,mobilize,capture,mobilize,1,capture,0-2,1-2,-1,-1
66,0,38,34,mobilize,move2,mobilize,1,move2,0-2,1-2,-1,-1
67,1,39,34,move2,move2,mobilize,0,move2,1-0,2-0,1-1,1-2
68,0,39,34,move2,move2,swap,2,swap,0-2,0-1,2-1,1-1
69,1,40,34,move2,move2,capture,2,capture,2-0,1-1,-1,-1
70,0,40,37,move2,move2,move1,2,move1,0-1,1-1,-1,-1
71,1,41,37,move2,move2,move1,0,move2,1-0,2-1,-1,-1
72,0,41,37,move2,move2,move1,0,move2,2-0,1-1,-1,-1
73,1,42,37,move2,move2,move1,0,move2,2-1,3-2,-1,-1
74,0,42,37,move1,move2,move1,0,move1,1-3,0-2,-1,-1
75,1,43,37,move1,move1,move1,1,move1,3-2,2-3,-1,-1
76,0,43,37,move1,move1,move1,0,move1,0-2,0-3,-1,-1
77,1,44,37,capture,move1,move1,0,capture,2-3,1-3,-1,-1
78,0,44,40,mobilize,move1,move1,0,mobilize,1-1,1-2,-1,-1
79,1,45,40,mobilize,mobilize,move1,1,mobilize,1-3,1-2,-1,-1
80,0,45,40,mobilize,mobilize,swap,2,swap,0-3,0-2,-1,-1
81,1,46,40,mobilize,mobilize,move1,2,move1,1-0,1-1,-1,-1
82,0,46,40,mobilize,mobilize,capture,2,capture,1-0,0-0,-1,-1
83,1,50,40,mobilize,mobilize,move2,2,move2,1-1,0-1,-1,-1
84,0,50,40,mobilize,mobilize,move2,2,move2,0-2,1-3,-1,-1
85,1,51,40,mobilize,mobilize,move2,2,move2,1-1,2-1,-1,-1
86,0,51,40,mobilize,mobilize,swap,2,swap,0-0,1-1,-1,-1
87,1,52,40,mobilize,mobilize,move1,2,move1,2-1,1-3,-1,-1
88,0,52,40,mobilize,mobilize,move2,2,move2,1-4,2-4,-1,-1
89,1,53,40,mobilize,mobilize,capture,2,capture,1-3,2-3,-1,-1
90,0,53,43,mobilize,mobilize,move1,2,move1,2-1,2-2,-1,-1
91,1,54,43,move1,mobilize,move1,0,move1,1-2,2-2,1-0,2-0
92,0,54,43,swap,mobilize,move1,0,swap,2-4,1-4,-1,-1
93,1,55,43,capture,mobilize,move1,0,capture,2-0,2-1,-1,-1
94,0,55,46,capture,mobilize,move1,0,capture,1-1,2-1,-1,-1
95,1,59,46,swap,mobilize,move1,0,swap,1-0,1-1,-1,-1
96,0,59,47,move1,mobilize,move1,0,move1,1-4,2-2,-1,-1
97,1,59,47,mobilize,mobilize,move1,0,mobilize,1-4,1-3,-1,-1
98,0,59,48,mobilize,mobilize,mobilize,2,mobilize,2-0,2-1,-1,-1
