turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,swap,move2,-1,None,-1,-1,-1,-1
1,1,1,0,capture,swap,move2,2,move2,2-0,2-2,-1,-1
2,0,1,0,capture,swap,capture,2,capture,1-4,1-3,-1,-1
3,1,2,0,capture,move1,capture,1,move1,1-0,1-3,-1,-1
4,0,2,0,capture,move1,capture,1,move1,1-0,1-1,-1,-1
5,1,3,0,capture,swap,capture,1,swap,1-3,2-3,-1,-1
6,0,3,3,capture,swap,capture,0,capture,2-4,2-3,-1,-1
7,1,7,3,move2,swap,capture,0,move2,1-0,1-1,-1,-1
8,0,7,3,move2,swap,capture,0,move2,1-4,2-3,-1,-1
9,1,11,3,move2,swap,mobilize,2,mobilize,2-2,2-3,-1,-1
10,0,11,3,mobilize,swap,mobilize,0,mobilize,1-4,2-3,-1,-1
11,1,12,3,move1,swap,mobilize,0,move1,1-0,1-1,3-0,3-1
12,0,12,4,move1,move1,mobilize,1,move1,3-4,2-2,-1,-1
13,1,12,4,capture,move1,mobilize,0,capture,1-1,1-2,-1,-1
14,0,12,8,move1,move1,mobilize,0,move1,2-2,1-2,-1,-1
15,1,12,8,move2,move1,mobilize,0,move2,3-1,3-2,-1,-1
16,0,12,9,capture,move1,mobilize,0,capture,2-4,1-3,-1,-1
17,1,15,9,mobilize,move1,mobilize,0,mobilize,3-2,2-2,-1,-1
18,0,15,10,mobilize,move1,mobilize,0,mobilize,2-3,2-2,1-4,2-4
19,1,15,10,move1,move1,mobilize,0,move1,1-0,1-1,3-4,3-3
20,0,15,11,move2,move1,mobilize,0,move2,2-4,2-3,-1,-1
21,1,15,11,move1,move1,mobilize,0,move1,1-1,1-0,-1,-1
22,0,15,12,swap,move1,mobilize,0,swap,1-3,1-2,-1,-1
23,1,16,12,swap,move1,mobilize,0,swap,1-0,2-2,-1,-1
24,0,16,13,mobilize,move1,mobilize,0,mobilize,1-0,2-2,-1,-1
25,1,16,13,move1,move1,mobilize,0,move1,1-0,1-1,3-3,3-4
26,0,16,14,move1,move1,mobilize,0,move1,2-3,1-3,-1,-1
27,1,16,14,move2,move1,mobilize,0,move2,1-1,1-0,-1,-1
28,0,16,15,move2,move2,mobilize,1,move2,1-3,2-3,-1,-1
29,1,16,15,swap,move2,mobilize,0,swap,1-0,1-1,-1,-1
30,0,16,16,swap,swap,mobilize,1,swap,2-3,1-3,-1,-1
31,1,17,16,move1,swap,mobilize,0,move1,3-4,2-2,-1,-1
32,0,17,17,move1,move1,mobilize,1,move1,3-4,2-2,-1,-1
33,1,17,17,swap,move1,mobilize,0,swap,1-1,1-0,-1,-1
34,0,17,18,swap,mobilize,mobilize,1,mobilize,1-3,2-3,-1,-1
35,1,18,18,capture,mobilize,mobilize,0,capture,1-0,2-2,-1,-1
36,0,18,21,move1,mobilize,mobilize,0,move1,1-2,2-2,-1,-1
37,1,19,21,move1,capture,mobilize,1,capture,2-0,2-1,3-2,2-2
38,0,19,24,move1,mobilize,mobilize,1,mobilize,1-2,2-2,-1,-1
39,1,20,24,move1,move2,mobilize,1,move2,2-1,2-2,3-4,3-3
40,0,20,24,move1,move2,swap,2,swap,1-0,1-1,2-3,1-3
41,1,21,24,move1,move2,move2,2,move2,2-0,1-2,-1,-1
42,0,21,24,capture,move2,move2,0,capture,2-0,1-0,-1,-1
43,1,25,24,move1,move2,move2,0,move1,1-2,1-1,-1,-1
44,0,25,24,capture,move2,move2,0,capture,1-0,1-1,-1,-1
45,1,29,24,capture,move2,move2,0,capture,1-2,1-3,-1,-1
46,0,29,27,move1,move2,move2,0,move1,1-1,1-2,-1,-1
47,1,30,27,move1,mobilize,move2,1,mobilize,1-0,2-1,-1,-1
48,0,30,27,move1,mobilize,mobilize,2,mobilize,1-1,1-3,-1,-1
49,1,31,27,move2,mobilize,mobilize,0,move2,3-3,2-3,-1,-1
50,0,31,27,move1,mobilize,mobilize,0,move1,2-4,3-3,-1,-1
51,1,32,27,move2,mobilize,mobilize,0,move2,2-3,2-4,-1,-1
52,0,32,27,move1,mobilize,mobilize,0,move1,3-3,2-3,-1,-1
