turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,1,0,move1,mobilize,mobilize,2,mobilize,2-0,2-2,-1,-1
2,0,1,0,move1,move1,mobilize,1,move1,1-4,1-3,3-4,3-3
3,1,2,0,move1,move1,move1,2,move1,1-0,1-1,3-0,3-1
4,0,2,0,move1,move1,move1,0,move1,1-3,2-3,-1,-1
5,1,3,0,capture,move1,move1,0,capture,1-1,2-1,-1,-1
6,0,3,3,capture,move1,move1,0,capture,2-3,2-2,-1,-1
7,1,4,3,capture,mobilize,move1,1,mobilize,2-1,2-2,-1,-1
8,0,4,6,capture,mobilize,move1,0,capture,2-3,2-2,-1,-1
9,1,4,6,capture,swap,move1,1,swap,2-0,2-1,1-0,1-1
10,0,4,9,move1,swap,move1,0,move1,2-3,2-1,2-4,-1
11,1,4,9,move1,swap,move1,0,move1,1-1,1-2,-1,-1
12,0,4,9,move1,capture,move1,1,capture,2-4,1-2,-1,-1
13,1,7,9,move1,move1,move1,1,move1,2-4,2-3,-1,-1
14,0,7,9,move2,move1,move1,0,move2,1-4,1-3,-1,-1
15,1,8,9,capture,move1,move1,0,capture,2-4,2-2,-1,-1
16,0,8,12,move2,move1,move1,0,move2,1-2,1-0,1-3,-1
17,1,9,12,swap,move1,move1,0,swap,1-0,2-1,-1,-1
18,0,9,13,mobilize,move1,move1,0,mobilize,3-3,2-2,-1,-1
19,1,9,13,mobilize,move1,move1,0,mobilize,2-1,2-0,3-3,3-2
20,0,9,14,mobilize,move2,move1,1,move2,1-3,2-3,-1,-1
21,1,9,14,move1,move2,move1,0,move1,2-0,2-1,3-2,3-3
22,0,9,15,move2,move2,move1,0,move2,1-2,1-3,-1,-1
23,1,9,15,swap,move2,move1,0,swap,2-1,1-2,-1,-1
24,0,9,16,move2,move2,move1,0,move2,1-3,3-3,-1,-1
25,1,9,16,swap,move2,move1,0,swap,1-2,2-1,-1,-1
26,0,9,17,move1,move2,move1,0,move1,3-3,2-1,-1,-1
27,1,9,17,move2,move2,move1,0,move2,3-3,3-2,-1,-1
28,0,9,18,move1,move2,move1,0,move1,2-1,1-2,-1,-1
29,1,9,18,capture,move2,move1,0,capture,1-3,1-4,-1,-1
30,0,9,22,swap,move2,move1,0,swap,2-2,3-2,-1,-1
31,1,10,22,mobilize,move2,move1,0,mobilize,1-0,2-2,-1,-1
32,0,10,22,capture,move2,move1,0,capture,2-3,1-3,1-0,1-1
33,1,14,22,capture,move2,move1,0,capture,2-2,1-2,-1,-1
34,0,14,25,swap,move2,move1,0,swap,1-3,1-4,-1,-1
35,1,15,25,swap,move1,move1,1,move1,1-0,2-1,-1,-1
36,0,15,26,mobilize,move1,move1,0,mobilize,2-4,2-2,-1,-1
37,1,15,26,move2,move1,move1,0,move2,2-4,2-3,2-1,2-0
38,0,15,27,move2,mobilize,move1,1,mobilize,1-3,1-2,-1,-1
39,1,15,27,capture,mobilize,move1,0,capture,2-3,3-2,-1,-1
40,0,15,31,move2,mobilize,move1,0,move2,2-2,3-2,-1,-1
41,1,15,31,mobilize,mobilize,move1,0,mobilize,2-0,2-1,-1,-1
42,0,15,32,mobilize,mobilize,move2,2,move2,1-2,1-3,-1,-1
43,1,15,32,move2,mobilize,move2,0,move2,1-0,0-0,3-1,3-0
44,0,15,33,move2,capture,move2,1,capture,1-3,2-3,1-1,1-2
45,1,18,33,move2,swap,move2,1,swap,2-1,2-2,-1,-1
46,0,18,34,move1,swap,move2,0,move1,1-2,2-2,-1,-1
47,1,19,34,move1,mobilize,move2,1,mobilize,3-0,2-2,-1,-1
48,0,19,34,move1,move1,move2,1,move1,1-4,2-4,3-0,3-1
49,1,20,34,move1,move1,move1,2,move1,0-0,1-1,-1,-1
50,0,20,34,move1,move1,move1,0,move1,3-1,3-2,-1,-1
51,1,21,34,swap,move1,move1,0,swap,1-1,1-2,-1,-1
52,0,21,35,move2,move1,move1,0,move2,2-4,2-2,-1,-1
53,1,21,35,move1,move1,move1,0,move1,1-2,1-1,-1,-1
54,0,21,36,mobilize,move1,move1,0,mobilize,3-2,3-3,-1,-1
55,1,21,36,swap,move1,move1,0,swap,1-1,1-2,2-1,2-0
56,0,21,37,swap,swap,move1,1,swap,3-3,3-2,-1,-1
57,1,22,37,move1,swap,move1,0,move1,2-0,2-2,-1,-1
58,0,22,38,move1,swap,move1,1,swap,2-0,2-2,-1,-1
59,1,23,38,move1,capture,move1,1,capture,2-0,2-2,-1,-1
60,0,23,41,move1,mobilize,move1,1,mobilize,2-3,2-2,-1,-1
61,1,24,41,move1,move2,move1,1,move2,1-2,2-2,1-0,1-1
62,0,24,41,move1,move2,move1,1,move2,3-2,2-1,-1,-1
63,1,25,41,move1,capture,move1,1,capture,2-4,1-3,-1,-1
64,0,25,44,move1,move2,move1,1,move2,2-1,1-1,-1,-1
65,1,26,44,move1,mobilize,move1,1,mobilize,1-0,1-2,-1,-1
66,0,26,44,move2,mobilize,move1,0,move2,2-0,3-0,-1,-1
67,1,27,44,move1,mobilize,move1,0,move1,1-3,0-2,-1,-1
68,0,27,44,mobilize,mobilize,move1,0,mobilize,3-0,3-1,-1,-1
69,1,28,44,move1,mobilize,move1,0,move1,1-2,1-3,0-2,0-3
70,0,28,44,move1,mobilize,move1,0,move1,2-3,3-3,-1,-1
71,1,29,44,move1,move2,move1,1,move2,1-3,1-2,0-3,0-2
72,0,29,44,mobilize,move2,move1,0,mobilize,3-3,3-2,-1,-1
73,1,30,44,mobilize,swap,move1,1,swap,0-2,1-3,-1,-1
74,0,30,45,mobilize,move1,move1,1,move1,3-1,2-2,-1,-1
75,1,30,45,capture,move1,move1,0,capture,3-1,3-0,1-3,1-4
76,0,30,49,capture,move1,move1,0,capture,2-2,1-2,-1,-1
77,1,30,49,capture,capture,move1,1,capture,3-0,3-1,-1,-1
78,0,30,53,move2,capture,move1,0,move2,3-2,3-1,-1,-1
79,1,33,53,move2,move1,move1,1,move1,2-0,2-1,-1,-1
80,0,33,54,mobilize,move1,move1,0,mobilize,3-2,2-3,-1,-1
81,1,33,54,move2,move1,move1,0,move2,2-0,2-1,1-0,1-1
82,0,33,55,move1,move1,move1,0,move1,2-4,3-3,-1,-1
83,1,33,55,swap,move1,move1,0,swap,1-1,1-0,-1,-1
84,0,33,56,move1,move1,move1,0,move1,3-3,2-1,-1,-1
85,1,33,56,move1,move1,move1,0,move1,3-3,3-2,-1,-1
86,0,33,57,move2,move1,move1,0,move2,2-3,3-3,-1,-1
87,1,33,57,capture,move1,move1,0,capture,1-0,1-1,-1,-1
88,0,33,61,mobilize,move1,move1,0,mobilize,2-1,1-1,-1,-1
89,1,33,61,capture,move1,move1,0,capture,1-0,1-1,1-4,1-3
90,0,33,65,move1,move1,move1,0,move1,2-1,1-1,-1,-1
91,1,33,65,mobilize,move1,move1,0,mobilize,1-0,1-1,-1,-1
92,0,33,66,mobilize,swap,move1,1,swap,3-3,2-3,-1,-1
93,1,34,66,mobilize,mobilize,move1,1,mobilize,1-1,2-2,-1,-1
94,0,34,66,mobilize,mobilize,move1,2,move1,1-1,1-2,-1,-1
95,1,35,66,mobilize,mobilize,capture,2,capture,3-2,3-3,-1,-1
96,0,35,69,mobilize,mobilize,swap,2,swap,2-3,2-2,-1,-1
97,1,35,69,swap,mobilize,swap,0,swap,3-3,3-2,1-0,1-1
98,0,35,70,swap,move2,swap,1,move2,2-3,2-2,2-1,3-1
99,1,36,70,capture,move2,swap,0,capture,1-3,2-2,-1,-1
100,0,36,73,mobilize,move2,swap,0,mobilize,1-2,1-1,-1,-1
