turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,capture,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move1,capture,capture,0,move1,1-0,1-1,2-0,2-1
2,0,0,0,move1,capture,capture,0,move1,2-4,2-3,-1,-1
3,1,1,0,move1,capture,capture,0,move1,2-1,2-2,-1,-1
4,0,1,3,move1,move2,capture,1,move2,2-3,2-2,-1,-1
5,1,4,3,move1,move2,move1,2,move1,1-1,1-4,1-0,-1
6,0,4,3,move1,move2,move1,0,move1,1-4,2-4,-1,-1
7,1,5,3,move1,capture,move1,1,capture,1-1,2-2,-1,-1
8,0,5,6,move1,swap,move1,1,swap,2-3,2-2,-1,-1
9,1,5,6,move1,swap,move1,0,move1,2-0,2-1,-1,-1
10,0,5,6,move2,swap,move1,0,move2,3-4,3-3,-1,-1
11,1,6,6,move2,swap,move2,2,move2,2-1,2-2,-1,-1
12,0,6,6,mobilize,swap,move2,0,mobilize,2-4,3-4,-1,-1
13,1,7,6,mobilize,mobilize,move2,1,mobilize,3-0,3-3,-1,-1
14,0,7,6,mobilize,mobilize,swap,2,swap,3-0,3-2,-1,-1
15,1,8,6,swap,mobilize,swap,0,swap,1-0,1-1,3-3,4-3
16,0,8,6,capture,mobilize,swap,0,capture,3-4,4-3,-1,-1
17,1,12,6,move1,mobilize,swap,0,move1,2-2,2-3,-1,-1
18,0,12,6,move1,move2,swap,1,move2,4-3,3-3,1-4,1-3
19,1,13,6,move1,move2,move1,2,move1,3-4,3-3,-1,-1
20,0,13,6,move1,move2,move1,1,move2,3-4,2-3,-1,-1
21,1,14,6,swap,move2,move1,0,swap,1-1,1-2,-1,-1
22,0,14,6,mobilize,move2,move1,0,mobilize,1-3,3-3,-1,-1
23,1,15,6,mobilize,capture,move1,1,capture,1-3,0-2,-1,-1
24,0,15,9,mobilize,move2,move1,1,move2,2-3,2-2,-1,-1
25,1,16,9,mobilize,move2,move1,0,mobilize,1-0,1-1,1-2,2-2
26,0,16,9,mobilize,move1,move1,1,move1,3-2,4-3,-1,-1
27,1,17,9,capture,move1,move1,0,capture,1-1,2-1,0-2,1-2
28,0,17,12,move1,move1,move1,0,move1,2-3,2-2,-1,-1
29,1,18,12,swap,move1,move1,0,swap,1-2,2-2,-1,-1
30,0,18,13,move2,move1,move1,0,move2,4-3,2-2,-1,-1
31,1,18,13,move1,move1,move1,0,move1,2-1,1-2,-1,-1
32,0,18,14,capture,move1,move1,0,capture,3-3,3-2,-1,-1
33,1,21,14,move1,move1,move1,0,move1,1-2,2-2,-1,-1
34,0,21,15,move2,move1,move1,0,move2,3-2,2-2,-1,-1
35,1,21,15,move2,move1,move1,0,move2,1-2,2-1,-1,-1
36,0,21,16,move2,move2,move1,1,move2,1-4,1-3,-1,-1
37,1,21,16,mobilize,move2,move1,0,mobilize,2-1,1-2,-1,-1
38,0,21,17,mobilize,swap,move1,1,swap,1-3,2-4,-1,-1
39,1,22,17,mobilize,move2,move1,1,move2,1-0,2-2,-1,-1
40,0,22,17,mobilize,mobilize,move1,1,mobilize,1-0,2-1,-1,-1
41,1,23,17,capture,mobilize,move1,0,capture,1-2,1-3,4-3,3-3
42,0,23,20,mobilize,mobilize,move1,0,mobilize,2-3,2-2,-1,-1
43,1,23,20,move1,mobilize,move1,0,move1,1-3,1-2,1-0,1-1
44,0,23,21,mobilize,mobilize,move1,0,mobilize,2-1,2-2,-1,-1
45,1,23,21,move2,mobilize,move1,0,move2,1-2,1-3,1-1,2-1
46,0,23,22,move2,mobilize,swap,2,swap,2-4,1-4,-1,-1
47,1,24,22,move2,mobilize,capture,2,capture,2-1,2-2,-1,-1
48,0,24,25,move2,mobilize,move1,2,move1,2-3,2-2,-1,-1
49,1,25,25,swap,mobilize,move1,0,swap,1-3,2-2,-1,-1
50,0,25,25,capture,mobilize,move1,0,capture,1-4,3-3,-1,-1
51,1,29,25,move1,mobilize,move1,0,move1,2-2,2-3,-1,-1
52,0,29,25,move1,move2,move1,1,move2,2-4,2-3,3-3,3-2
53,1,30,25,move1,mobilize,move1,1,mobilize,1-0,1-2,-1,-1
54,0,30,25,move1,move1,move1,1,move1,2-3,3-3,2-1,3-1
55,1,31,25,move1,move1,move1,0,move1,1-4,1-3,-1,-1
56,0,31,25,capture,move1,move1,0,capture,3-3,2-3,-1,-1
57,1,35,25,mobilize,move1,move1,0,mobilize,2-2,2-3,-1,-1
58,0,35,25,mobilize,move1,move1,0,mobilize,1-4,2-4,3-2,3-3
59,1,36,25,mobilize,move2,move1,1,move2,1-3,2-3,-1,-1
60,0,36,25,capture,move2,move1,0,capture,2-4,3-4,3-1,3-2
61,1,40,25,capture,move2,move1,0,capture,2-3,3-3,-1,-1
62,0,40,28,move1,move2,move1,0,move1,3-2,2-2,-1,-1
63,1,41,28,move2,move2,move1,0,move2,2-3,2-2,-1,-1
64,0,41,28,move2,move2,move1,0,move2,1-4,2-3,-1,-1
65,1,42,28,move1,move2,move1,0,move1,1-0,2-1,-1,-1
66,0,42,28,swap,move2,move1,0,swap,2-3,3-3,-1,-1
67,1,43,28,capture,move2,move1,0,capture,1-2,3-2,-1,-1
68,0,43,31,mobilize,move2,move1,0,mobilize,1-2,2-2,-1,-1
69,1,44,31,swap,move2,move1,0,swap,3-2,2-2,1-0,1-1
70,0,44,32,swap,move2,move1,0,swap,3-4,2-2,-1,-1
71,1,45,32,capture,move2,move1,0,capture,3-4,2-2,-1,-1
72,0,45,35,move2,move2,move1,0,move2,1-2,1-1,-1,-1
73,1,46,35,move2,move2,move1,0,move2,1-0,1-1,-1,-1
74,0,46,35,move1,move2,move1,0,move1,1-2,2-3,-1,-1
75,1,47,35,move1,swap,move1,1,swap,1-1,2-0,-1,-1
76,0,47,36,move1,move1,move1,1,move1,3-4,2-2,-1,-1
77,1,47,36,mobilize,move1,move1,0,mobilize,3-4,2-4,-1,-1
78,0,47,37,mobilize,capture,move1,1,capture,3-3,3-2,-1,-1
79,1,50,37,mobilize,capture,move1,1,capture,2-4,2-3,-1,-1
80,0,50,41,mobilize,move2,move1,1,move2,2-2,2-1,-1,-1
81,1,50,41,move2,move2,move1,0,move2,1-0,1-1,2-4,2-3
82,0,50,42,move1,move2,move1,0,move1,1-4,1-2,-1,-1
83,1,50,42,move2,move2,move1,0,move2,1-1,1-0,-1,-1
84,0,50,43,capture,move2,move1,0,capture,1-2,2-1,-1,-1
85,1,53,43,swap,move2,move1,0,swap,2-0,2-1,-1,-1
86,0,53,44,move1,move2,move1,0,move1,1-4,2-3,-1,-1
87,1,53,44,capture,move2,move1,0,capture,2-0,2-1,-1,-1
88,0,53,48,move1,move2,move1,0,move1,2-2,2-1,-1,-1
89,1,53,48,capture,move2,move1,0,capture,2-0,2-1,-1,-1
90,0,53,52,swap,move2,move1,0,swap,2-2,2-1,-1,-1
91,1,54,52,move1,move2,move1,0,move1,1-4,2-2,-1,-1
92,0,54,52,move1,move2,move1,0,move1,1-4,2-4,-1,-1
93,1,55,52,move1,mobilize,move1,1,mobilize,1-0,2-1,-1,-1
94,0,55,52,move2,mobilize,move1,0,move2,3-2,3-3,-1,-1
95,1,56,52,swap,mobilize,move1,0,swap,2-0,1-1,-1,-1
96,0,56,53,mobilize,mobilize,move1,0,mobilize,2-4,2-2,-1,-1
97,1,56,53,move1,mobilize,move1,0,move1,2-1,2-0,1-1,1-2
98,0,56,54,move2,mobilize,move1,0,move2,3-3,3-2,-1,-1
99,1,56,54,move2,mobilize,move1,0,move2,2-0,2-1,-1,-1
100,0,56,55,mobilize,mobilize,move1,0,mobilize,3-2,3-3,-1,-1
