turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
37,1,10,25,move2,move1,mobilize,0,move2,1-1,1-0,-1,-1
38,0,10,26,move2,capture,mobilize,1,capture,3-3,2-3,-1,-1
39,1,13,26,move2,move1,mobilize,1,move1,1-3,1-2,-1,-1
40,0,13,27,move2,swap,mobilize,1,swap,1-4,2-4,-1,-1
41,1,14,27,move2,swap,mobilize,1,swap,1-0,2-2,-1,-1
42,0,14,28,move2,swap,mobilize,1,swap,1-0,2-2,-1,-1
43,1,15,28,move2,mobilize,mobilize,1,mobilize,1-0,2-2,-1,-1
44,0,15,28,capture,mobilize,mobilize,0,capture,1-0,1-2,-1,-1
45,1,19,28,mobilize,mobilize,mobilize,0,mobilize,2-2,2-3,-1,-1
46,0,19,28,capture,mobilize,mobilize,0,capture,1-2,1-1,2-4,2-3
47,1,23,28,move1,mobilize,mobilize,0,move1,2-2,2-3,-1,-1
48,0,23,28,move1,mobilize,mobilize,0,move1,1-1,1-2,-1,-1
49,1,24,28,move2,mobilize,mobilize,0,move2,1-3,2-3,-1,-1
50,0,24,28,move2,mobilize,mobilize,0,move2,1-2,1-3,-1,-1
51,1,25,28,capture,mobilize,mobilize,0,capture,3-2,2-1,-1,-1
52,0,25,31,move2,mobilize,mobilize,0,move2,1-3,2-3,-1,-1
53,1,26,31,swap,mobilize,mobilize,0,swap,1-0,2-0,-1,-1
54,0,26,32,move1,mobilize,mobilize,0,move1,1-4,2-2,-1,-1
55,1,26,32,move1,mobilize,mobilize,0,move1,1-4,0-4,-1,-1
56,0,26,33,move2,mobilize,mobilize,0,move2,1-3,2-3,-1,-1
57,1,26,33,capture,mobilize,mobilize,0,capture,0-4,0-3,-1,-1
58,0,26,37,move1,mobilize,mobilize,0,move1,2-2,2-1,-1,-1
59,1,26,37,mobilize,mobilize,mobilize,0,mobilize,2-0,2-1,-1,-1
60,0,26,38,move2,mobilize,mobilize,0,move2,2-3,1-3,2-4,1-4
61,1,26,38,swap,mobilize,mobilize,0,swap,0-3,0-2,-1,-1
62,0,26,39,swap,mobilize,mobilize,0,swap,1-4,0-2,-1,-1
63,1,27,39,mobilize,mobilize,mobilize,0,mobilize,1-0,2-2,-1,-1
64,0,27,39,move2,mobilize,mobilize,0,move2,1-0,1-1,0-2,1-2
65,1,28,39,move1,mobilize,mobilize,0,move1,1-4,2-3,-1,-1
66,0,28,39,move2,mobilize,mobilize,0,move2,1-2,0-2,-1,-1
67,1,29,39,move1,mobilize,mobilize,0,move1,2-3,3-2,-1,-1
68,0,29,39,move1,mobilize,mobilize,0,move1,1-1,1-2,-1,-1
69,1,30,39,move2,mobilize,mobilize,0,move2,2-1,3-1,-1,-1
70,0,30,39,move1,mobilize,mobilize,0,move1,0-2,1-1,-1,-1
71,1,31,39,mobilize,mobilize,mobilize,0,mobilize,3-2,3-3,-1,-1
72,0,31,39,capture,mobilize,mobilize,0,capture,1-3,2-3,1-1,2-1
73,1,35,39,move1,mobilize,mobilize,0,move1,2-2,1-2,-1,-1
74,0,35,39,swap,mobilize,mobilize,0,swap,1-4,1-3,-1,-1
75,1,36,39,capture,mobilize,mobilize,0,capture,3-1,2-3,-1,-1
76,0,36,42,capture,mobilize,mobilize,0,capture,2-1,2-2,-1,-1
77,1,39,42,capture,mobilize,mobilize,0,capture,2-3,1-3,-1,-1
78,0,39,43,capture,move1,mobilize,1,move1,1-4,1-3,2-1,2-2
79,1,42,43,move1,move1,mobilize,0,move1,2-3,1-3,-1,-1
80,0,42,44,move1,move1,move2,2,move2,3-1,2-1,1-4,1-3
81,1,42,44,swap,move1,move2,0,swap,3-3,3-2,-1,-1
82,0,42,45,swap,swap,move2,1,swap,1-3,1-2,-1,-1
83,1,43,45,swap,swap,move2,0,swap,1-0,2-2,-1,-1
84,0,43,46,capture,swap,move2,0,capture,1-0,2-2,-1,-1
85,1,46,46,move2,swap,move2,0,move2,3-2,2-2,-1,-1
86,0,46,46,move2,capture,move2,1,capture,1-4,2-3,-1,-1
87,1,47,46,move2,capture,move2,0,move2,3-2,2-2,-1,-1
88,0,47,49,move2,move2,move2,1,move2,2-1,2-2,-1,-1
89,1,47,49,move2,move2,move2,0,move2,2-0,3-1,-1,-1
90,0,47,50,mobilize,move2,move2,0,mobilize,1-2,2-2,-1,-1
91,1,47,50,move2,move2,move2,0,move2,3-1,3-2,1-4,1-3
92,0,47,51,move1,move2,move2,0,move1,2-1,1-2,-1,-1
93,1,47,51,capture,move2,move2,0,capture,1-3,1-4,-1,-1
94,0,47,55,move1,move2,move2,0,move1,2-2,3-2,-1,-1
95,1,47,55,move1,move2,move2,0,move1,2-0,2-1,-1,-1
96,0,47,56,swap,move2,move2,0,swap,2-3,1-3,-1,-1
97,1,48,56,mobilize,move2,move2,0,mobilize,1-0,2-2,-1,-1
98,0,48,56,mobilize,move1,move2,1,move1,1-0,1-1,-1,-1
99,1,49,56,mobilize,move1,mobilize,2,mobilize,1-4,2-3,-1,-1
100,0,49,56,mobilize,mobilize,mobilize,1,mobilize,1-2,0-2,-1,-1
