turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,move1,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,move1,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,move2,capture,move1,0,move2,1-4,1-3,3-4,3-3
3,1,1,0,move2,capture,move2,2,move2,2-1,2-2,-1,-1
4,0,1,0,move2,capture,move2,0,move2,1-3,2-3,-1,-1
5,1,5,0,move2,move1,move2,1,move1,2-2,2-3,-1,-1
6,0,5,0,move2,move1,move2,1,move1,3-3,2-3,-1,-1
7,1,6,0,capture,move1,move2,0,capture,1-0,2-1,-1,-1
8,0,6,3,swap,move1,move2,0,swap,2-3,2-2,-1,-1
9,1,7,3,swap,mobilize,move2,1,mobilize,2-1,2-2,-1,-1
10,0,7,3,swap,mobilize,swap,2,swap,2-3,1-3,-1,-1
11,1,8,3,move1,mobilize,swap,0,move1,1-0,1-3,-1,-1
12,0,8,3,move1,mobilize,move2,2,move2,1-0,1-3,-1,-1
13,1,9,3,move1,mobilize,move1,2,move1,1-0,2-1,-1,-1
14,0,9,3,mobilize,mobilize,move1,0,mobilize,2-4,2-3,-1,-1
15,1,10,3,mobilize,mobilize,swap,2,swap,3-0,2-0,-1,-1
16,0,10,4,mobilize,mobilize,mobilize,2,mobilize,1-4,2-2,-1,-1
17,1,10,4,capture,mobilize,mobilize,0,capture,1-4,0-4,2-0,1-0
18,0,10,8,move1,mobilize,mobilize,0,move1,2-2,2-1,-1,-1
19,1,10,8,mobilize,mobilize,mobilize,0,mobilize,2-0,2-1,-1,-1
20,0,10,9,move2,mobilize,mobilize,0,move2,2-3,3-3,1-3,1-2
21,1,10,9,capture,mobilize,mobilize,0,capture,0-4,0-3,-1,-1
22,0,10,13,swap,mobilize,mobilize,0,swap,2-2,2-1,-1,-1
23,1,11,13,capture,mobilize,mobilize,0,capture,0-3,2-2,-1,-1
24,0,11,16,move2,mobilize,mobilize,0,move2,1-2,2-2,-1,-1
25,1,12,16,move1,mobilize,mobilize,0,move1,2-0,2-2,-1,-1
26,0,12,16,move1,swap,mobilize,1,swap,0-3,1-3,3-3,2-3
27,1,13,16,move1,move1,mobilize,1,move1,1-0,1-2,-1,-1
28,0,13,16,mobilize,move1,mobilize,0,mobilize,1-0,1-1,-1,-1
29,1,14,16,mobilize,move1,mobilize,1,move1,3-0,3-1,-1,-1
30,0,14,16,mobilize,move2,mobilize,1,move2,1-1,2-1,-1,-1
31,1,15,16,mobilize,move2,mobilize,1,move2,3-1,3-2,-1,-1
32,0,15,16,mobilize,move2,mobilize,0,mobilize,2-3,3-3,2-1,1-1
33,1,16,16,mobilize,move2,mobilize,1,move2,3-2,2-1,-1,-1
34,0,16,16,mobilize,move1,mobilize,1,move1,3-3,2-4,-1,-1
35,1,17,16,mobilize,move1,mobilize,1,move1,1-2,0-2,-1,-1
36,0,17,16,move2,move1,mobilize,0,move2,2-4,1-4,1-1,1-2
37,1,18,16,capture,move1,mobilize,0,capture,2-1,3-2,-1,-1
38,0,18,19,capture,move1,mobilize,0,capture,1-2,2-2,-1,-1
39,1,21,19,move2,move1,mobilize,0,move2,0-2,1-2,-1,-1
40,0,21,19,capture,move1,mobilize,0,capture,2-4,2-3,-1,-1
41,1,22,19,capture,move1,move1,2,move1,3-2,2-2,1-0,1-1
42,0,22,22,capture,move1,move1,0,capture,1-3,1-1,1-4,-1
43,1,26,22,move1,move1,move1,0,move1,2-2,2-3,-1,-1
44,0,26,22,swap,move1,move1,0,swap,2-4,2-3,-1,-1
45,1,27,22,move2,move1,move1,0,move2,1-0,1-3,-1,-1
46,0,27,22,move2,swap,move1,1,swap,1-4,2-4,-1,-1
47,1,28,22,move2,capture,move1,1,capture,0-2,2-3,-1,-1
48,0,28,25,move2,swap,move1,1,swap,2-4,2-3,-1,-1
49,1,29,25,move2,swap,mobilize,2,mobilize,2-0,2-1,-1,-1
50,0,29,25,move1,swap,mobilize,0,move1,1-0,1-2,-1,-1
51,1,30,25,move1,mobilize,mobilize,1,mobilize,2-1,1-2,-1,-1
52,0,30,25,move1,swap,mobilize,1,swap,2-4,2-3,0-2,0-1
53,1,31,25,move1,move2,mobilize,1,move2,1-3,2-3,-1,-1
54,0,31,25,move1,move2,mobilize,0,move1,2-1,1-1,-1,-1
55,1,32,25,move1,capture,mobilize,1,capture,2-3,3-2,-1,-1
56,0,32,28,move1,capture,mobilize,1,capture,1-1,1-2,-1,-1
57,1,36,28,move1,mobilize,mobilize,1,mobilize,1-0,1-1,-1,-1
58,0,36,28,mobilize,mobilize,mobilize,0,mobilize,0-1,1-1,-1,-1
59,1,37,28,move2,mobilize,mobilize,0,move2,3-2,3-1,1-0,2-0
60,0,37,28,move2,mobilize,mobilize,0,move2,1-1,1-2,-1,-1
61,1,38,28,move2,move2,mobilize,1,move2,3-1,3-2,2-0,2-1
62,0,38,28,move1,move2,mobilize,0,move1,1-4,0-3,-1,-1
63,1,39,28,move1,move2,mobilize,0,move1,2-1,3-1,-1,-1
64,0,39,28,move1,move2,mobilize,0,move1,0-3,0-2,-1,-1
65,1,40,28,move1,mobilize,mobilize,1,mobilize,3-1,4-2,-1,-1
66,0,40,28,swap,mobilize,mobilize,0,swap,0-2,0-3,-1,-1
67,1,41,28,capture,mobilize,mobilize,0,capture,4-2,1-2,-1,-1
68,0,41,31,capture,mobilize,mobilize,0,capture,1-3,1-2,-1,-1
69,1,45,31,move1,mobilize,mobilize,0,move1,3-2,4-2,-1,-1
70,0,45,31,move1,mobilize,mobilize,0,move1,0-3,0-4,-1,-1
71,1,46,31,move1,mobilize,mobilize,1,mobilize,3-2,3-1,1-0,1-1
72,0,46,31,swap,mobilize,mobilize,0,swap,0-4,0-3,-1,-1
73,1,47,31,capture,mobilize,mobilize,0,capture,1-1,1-3,-1,-1
74,0,47,34,move2,mobilize,mobilize,0,move2,0-3,1-3,-1,-1
75,1,48,34,move2,mobilize,mobilize,0,move2,1-0,2-1,-1,-1
76,0,48,34,move2,swap,mobilize,1,swap,0-3,1-3,1-1,1-2
77,1,49,34,move2,move1,mobilize,1,move1,3-1,1-2,-1,-1
78,0,49,34,swap,move1,mobilize,0,swap,3-1,3-3,-1,-1
79,1,50,34,move1,move1,mobilize,0,move1,2-1,1-3,-1,-1
80,0,50,34,move1,move1,capture,2,capture,3-3,2-3,1-4,2-4
81,1,54,34,move1,move1,capture,2,capture,2-2,2-3,-1,-1
82,0,54,37,move1,move1,mobilize,2,mobilize,2-1,2-2,-1,-1
83,1,55,37,move1,move1,move1,2,move1,1-2,2-2,1-3,2-3
84,0,55,37,move2,move1,move1,0,move2,2-1,1-1,-1,-1
85,1,56,37,move1,move1,move1,0,move1,1-0,2-1,-1,-1
86,0,56,37,mobilize,move1,move1,0,mobilize,1-1,1-2,-1,-1
87,1,57,37,mobilize,move1,move1,1,move1,2-3,3-3,-1,-1
88,0,57,37,move1,move1,move1,0,move1,1-4,1-3,2-4,2-3
89,1,58,37,mobilize,move1,move1,0,mobilize,3-3,3-2,-1,-1
90,0,58,37,mobilize,mobilize,move1,1,mobilize,1-2,1-1,-1,-1
91,1,59,37,mobilize,mobilize,swap,2,swap,3-2,3-1,-1,-1
92,0,59,37,mobilize,mobilize,move2,2,move2,1-3,2-1,-1,-1
93,1,60,37,move2,mobilize,move2,0,move2,1-3,1-2,3-1,3-2
94,0,60,37,capture,mobilize,move2,0,capture,1-1,2-0,-1,-1
95,1,64,37,move1,mobilize,move2,0,move1,2-2,2-1,-1,-1
96,0,64,37,move1,swap,move2,1,swap,2-0,2-1,1-4,2-4
97,1,65,37,move1,capture,move2,1,capture,1-2,2-3,-1,-1
98,0,65,40,move1,move2,move2,1,move2,2-1,2-2,-1,-1
99,1,66,40,move1,capture,move2,1,capture,3-2,2-2,-1,-1
100,0,66,43,move1,move2,move2,1,move2,2-4,2-3,-1,-1
