turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,capture,capture,mobilize,0,capture,2-0,2-1,-1,-1
2,0,0,0,capture,capture,move1,2,move1,1-4,1-3,3-4,3-3
3,1,1,0,capture,capture,move1,2,move1,2-1,2-2,-1,-1
4,0,1,0,capture,capture,move2,2,move2,1-3,2-3,-1,-1
5,1,5,0,move2,capture,move2,0,move2,2-2,2-3,-1,-1
6,0,5,0,move1,capture,move2,0,move1,1-4,2-3,-1,-1
7,1,9,0,move1,move2,move2,1,move2,2-2,2-3,-1,-1
8,0,9,0,move1,swap,move2,1,swap,1-4,2-3,-1,-1
9,1,10,0,move1,mobilize,move2,1,mobilize,3-0,3-3,-1,-1
10,0,10,0,move1,mobilize,move2,2,move2,3-0,3-2,-1,-1
11,1,11,0,move1,mobilize,move1,2,move1,1-0,1-2,-1,-1
12,0,11,0,move2,mobilize,move1,0,move2,2-4,3-4,-1,-1
13,1,12,0,move1,mobilize,move1,0,move1,1-2,2-1,-1,-1
14,0,12,0,mobilize,mobilize,move1,0,mobilize,3-4,2-4,-1,-1
15,1,13,0,mobilize,mobilize,move1,2,move1,2-1,3-1,-1,-1
16,0,13,0,mobilize,mobilize,move1,2,move1,2-4,3-4,-1,-1
17,1,14,0,mobilize,mobilize,swap,2,swap,3-1,2-1,-1,-1
18,0,14,0,mobilize,mobilize,mobilize,2,mobilize,3-4,3-3,-1,-1
19,1,15,0,move2,mobilize,mobilize,0,move2,2-1,1-1,3-4,2-4
20,0,15,0,mobilize,mobilize,mobilize,0,mobilize,3-3,3-4,-1,-1
21,1,16,0,move2,mobilize,mobilize,0,move2,1-1,1-2,2-4,1-4
22,0,16,0,move2,move1,mobilize,1,move1,3-4,2-4,3-2,3-3
23,1,17,0,move2,move2,mobilize,1,move2,1-4,1-3,-1,-1
24,0,17,0,mobilize,move2,mobilize,0,mobilize,2-4,3-4,-1,-1
25,1,18,0,mobilize,move1,mobilize,1,move1,1-3,0-2,-1,-1
26,0,18,0,mobilize,mobilize,mobilize,1,mobilize,3-4,2-4,-1,-1
27,1,19,0,move1,mobilize,mobilize,0,move1,1-2,1-3,0-2,0-3
28,0,19,0,move1,mobilize,mobilize,0,move1,2-4,3-4,-1,-1
29,1,20,0,move1,swap,mobilize,1,swap,1-3,1-2,0-3,0-2
30,0,20,0,move1,swap,mobilize,0,move1,3-4,2-4,-1,-1
31,1,21,0,move1,move2,mobilize,1,move2,0-2,2-3,-1,-1
32,0,21,0,move1,move2,mobilize,1,move2,0-2,1-3,-1,-1
33,1,22,0,move1,swap,mobilize,1,swap,1-2,2-1,-1,-1
34,0,22,0,move1,move2,mobilize,1,move2,1-3,2-3,-1,-1
35,1,23,0,capture,move2,mobilize,0,capture,1-3,1-2,-1,-1
36,0,23,3,move1,move2,mobilize,0,move1,2-3,2-2,-1,-1
37,1,24,3,move1,move2,move2,2,move2,1-0,2-0,1-2,2-2
38,0,24,3,move1,capture,move2,1,capture,3-3,3-4,-1,-1
39,1,28,3,move1,move1,move2,1,move1,2-2,2-3,-1,-1
40,0,28,3,move1,move1,move1,2,move1,1-4,2-3,-1,-1
41,1,29,3,move1,move1,move1,0,move1,2-0,1-0,-1,-1
42,0,29,3,move2,move1,move1,0,move2,3-4,3-3,-1,-1
43,1,30,3,move2,mobilize,move1,1,mobilize,1-0,2-0,-1,-1
44,0,30,3,mobilize,mobilize,move1,0,mobilize,2-4,1-3,-1,-1
45,1,31,3,mobilize,mobilize,move2,2,move2,2-1,1-1,-1,-1
46,0,31,3,mobilize,mobilize,move1,2,move1,1-3,2-4,-1,-1
47,1,32,3,mobilize,mobilize,mobilize,2,mobilize,1-1,2-1,-1,-1
48,0,32,3,move1,mobilize,mobilize,0,move1,2-3,1-3,2-4,1-4
49,1,33,3,move2,mobilize,mobilize,0,move2,2-1,3-1,-1,-1
50,0,33,3,move2,move2,mobilize,1,move2,1-3,2-3,1-4,2-4
51,1,34,3,move1,move2,mobilize,0,move1,3-1,2-1,-1,-1
52,0,34,3,move1,move2,mobilize,1,move2,2-4,1-3,-1,-1
53,1,35,3,move1,move1,mobilize,1,move1,2-0,1-1,-1,-1
54,0,35,3,mobilize,move1,mobilize,0,mobilize,2-3,2-4,-1,-1
55,1,36,3,mobilize,mobilize,mobilize,1,mobilize,2-1,3-1,-1,-1
56,0,36,3,move2,mobilize,mobilize,0,move2,2-4,3-4,1-3,2-3
57,1,37,3,move2,mobilize,mobilize,1,mobilize,3-1,2-1,1-1,1-2
58,0,37,3,swap,mobilize,mobilize,0,swap,3-4,2-4,-1,-1
59,1,38,3,move2,mobilize,mobilize,0,move2,1-2,2-3,-1,-1
60,0,38,3,mobilize,mobilize,mobilize,0,mobilize,2-4,1-3,-1,-1
61,1,39,3,move2,mobilize,mobilize,0,move2,2-1,3-1,2-3,2-4
62,0,39,3,move1,mobilize,mobilize,0,move1,3-3,2-3,-1,-1
63,1,40,3,move1,mobilize,mobilize,0,move1,3-1,3-2,-1,-1
64,0,40,3,move1,mobilize,mobilize,0,move1,1-2,1-1,-1,-1
65,1,41,3,move2,mobilize,mobilize,0,move2,3-2,3-3,-1,-1
66,0,41,3,mobilize,mobilize,mobilize,0,mobilize,1-1,1-2,-1,-1
67,1,42,3,move2,mobilize,mobilize,0,move2,3-3,3-2,2-4,3-4
68,0,42,3,capture,mobilize,mobilize,0,capture,1-2,0-3,-1,-1
69,1,46,3,move1,mobilize,mobilize,0,move1,2-2,2-3,-1,-1
