turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,move2,move2,-1,None,-1,-1,-1,-1
1,1,1,0,move1,swap,move2,1,swap,2-0,2-2,-1,-1
2,0,1,0,move1,swap,move2,2,move2,1-4,2-3,-1,-1
3,1,2,0,move1,swap,mobilize,2,mobilize,1-0,2-1,-1,-1
4,0,2,1,move1,move2,mobilize,1,move2,3-4,2-2,-1,-1
5,1,2,1,move2,move2,mobilize,0,move2,3-4,3-3,-1,-1
6,0,2,2,mobilize,move2,mobilize,0,mobilize,2-4,1-3,-1,-1
7,1,2,2,mobilize,move2,mobilize,0,mobilize,2-1,2-0,3-3,3-2
8,0,2,3,mobilize,mobilize,mobilize,1,mobilize,1-3,1-2,-1,-1
9,1,2,3,move1,mobilize,mobilize,0,move1,2-0,2-1,3-2,3-1
10,0,2,4,move2,mobilize,mobilize,0,move2,1-2,1-3,-1,-1
11,1,2,4,move1,mobilize,mobilize,0,move1,2-1,1-2,-1,-1
12,0,2,5,capture,mobilize,mobilize,0,capture,2-3,2-4,-1,-1
13,1,5,5,move1,mobilize,mobilize,0,move1,1-2,1-3,-1,-1
14,0,5,6,move1,swap,mobilize,1,swap,2-4,2-3,1-4,1-3
15,1,6,6,move1,capture,mobilize,1,capture,3-0,2-2,-1,-1
16,0,6,9,move1,move1,mobilize,1,move1,1-3,1-2,-1,-1
17,1,7,9,move1,move1,mobilize,2,mobilize,1-0,2-0,3-1,2-1
18,0,7,9,move1,move1,move1,2,move1,2-3,3-3,3-0,3-1
19,1,8,9,move1,move1,move1,0,move1,2-1,1-1,-1,-1
20,0,8,9,move2,move1,move1,0,move2,1-3,2-3,-1,-1
21,1,9,9,move2,move1,move1,0,move2,2-0,2-1,-1,-1
22,0,9,9,move2,mobilize,move1,1,mobilize,3-1,3-2,-1,-1
23,1,10,9,move1,mobilize,move1,0,move1,1-1,1-2,-1,-1
24,0,10,9,move1,mobilize,move1,0,move1,2-3,1-3,-1,-1
25,1,11,9,move1,mobilize,move1,0,move1,2-1,1-1,-1,-1
26,0,11,9,move1,mobilize,move1,0,move1,1-3,2-3,-1,-1
27,1,12,9,mobilize,mobilize,move1,0,mobilize,1-1,2-1,-1,-1
28,0,12,9,mobilize,mobilize,swap,2,swap,2-3,1-3,-1,-1
29,1,13,9,mobilize,mobilize,move2,2,move2,2-1,3-2,-1,-1
30,0,13,9,mobilize,mobilize,move1,2,move1,3-3,2-3,-1,-1
31,1,14,9,capture,mobilize,move1,0,capture,3-2,3-1,1-2,1-1
32,0,14,12,mobilize,mobilize,move1,0,mobilize,2-1,1-1,-1,-1
