turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,move1,capture,mobilize,2,mobilize,1-0,1-1,3-0,3-1
2,0,0,0,move1,capture,move1,2,move1,1-4,0-4,3-4,3-3
3,1,0,0,swap,capture,move1,0,swap,1-1,2-1,-1,-1
4,0,0,0,swap,capture,move1,2,move1,0-4,1-4,-1,-1
5,1,3,0,swap,move1,move1,1,move1,2-1,2-4,2-0,-1
6,0,3,0,swap,move1,mobilize,2,mobilize,1-4,1-3,-1,-1
7,1,3,0,swap,mobilize,mobilize,1,mobilize,2-0,3-0,-1,-1
8,0,3,0,swap,mobilize,capture,2,capture,2-4,2-3,3-3,4-3
9,1,3,0,capture,mobilize,capture,0,capture,3-1,2-3,-1,-1
10,0,3,3,move2,mobilize,capture,0,move2,1-3,2-3,-1,-1
11,1,6,3,move2,mobilize,mobilize,2,mobilize,2-1,3-1,-1,-1
12,0,6,3,move2,mobilize,move2,2,move2,1-3,0-3,4-3,3-3
13,1,6,3,move2,move2,move2,1,move2,3-0,3-1,1-0,1-1
14,0,6,3,move2,capture,move2,1,capture,1-4,2-4,-1,-1
15,1,7,3,swap,capture,move2,0,swap,3-1,2-2,-1,-1
16,0,7,3,swap,capture,move1,2,move1,3-3,4-2,-1,-1
17,1,11,3,swap,move2,move1,1,move2,2-2,2-4,2-1,-1
18,0,11,3,swap,move2,move1,1,move2,1-4,1-2,-1,-1
19,1,12,3,capture,move2,move1,0,capture,1-1,1-2,-1,-1
20,0,12,3,capture,move2,move1,2,move1,0-3,0-2,-1,-1
21,1,16,3,move2,move2,move1,0,move2,2-1,1-1,-1,-1
22,0,16,3,swap,move2,move1,0,swap,0-2,1-1,-1,-1
23,1,17,3,swap,move1,move1,1,move1,2-1,3-2,-1,-1
24,0,17,3,move1,move1,move1,0,move1,4-2,3-2,-1,-1
25,1,18,3,swap,move1,move1,0,swap,4-2,4-1,-1,-1
26,0,18,4,move2,move1,move1,0,move2,1-4,2-2,-1,-1
27,1,18,4,mobilize,move1,move1,0,mobilize,1-2,1-3,-1,-1
28,0,18,4,capture,move1,move1,0,capture,2-2,2-1,3-2,3-3
29,1,21,4,capture,move1,move1,0,capture,1-3,1-1,1-4,-1
30,0,21,4,capture,move1,capture,2,capture,2-1,1-1,-1,-1
31,1,24,4,move1,move1,capture,0,move1,1-4,2-4,-1,-1
32,0,24,4,move1,move1,capture,0,move1,3-3,3-4,-1,-1
33,1,27,4,move1,move1,move1,2,move1,1-4,2-4,-1,-1
34,0,27,4,move1,swap,move1,1,swap,3-4,3-3,-1,-1
35,1,27,4,move1,move2,move1,1,move2,4-1,3-3,-1,-1
36,0,27,4,move1,move2,mobilize,2,mobilize,1-1,2-1,-1,-1
37,1,27,4,move1,swap,mobilize,1,swap,3-3,2-3,-1,-1
38,0,27,4,swap,swap,mobilize,0,swap,2-1,1-1,-1,-1
39,1,27,4,move1,swap,mobilize,0,move1,1-4,2-4,-1,-1
40,0,27,4,move1,swap,move2,2,move2,1-4,0-4,1-1,0-1
41,1,28,4,move1,swap,move1,2,move1,1-3,2-2,-1,-1
42,0,28,4,mobilize,swap,move1,0,mobilize,0-4,0-3,-1,-1
43,1,28,4,mobilize,swap,move1,1,swap,2-2,0-1,-1,-1
44,0,28,5,mobilize,swap,move1,0,mobilize,0-3,0-4,4-1,4-2
45,1,29,5,mobilize,move2,move1,1,move2,0-1,2-2,-1,-1
46,0,29,5,mobilize,move2,move1,1,move2,0-1,0-2,-1,-1
47,1,30,5,mobilize,move1,move1,1,move1,2-4,1-3,-1,-1
48,0,30,5,capture,move1,move1,0,capture,0-2,1-2,4-2,4-1
49,1,34,5,move2,move1,move1,0,move2,1-3,1-2,-1,-1
50,0,34,5,mobilize,move1,move1,0,mobilize,4-1,4-2,-1,-1
51,1,35,5,mobilize,capture,move1,1,capture,1-3,1-2,-1,-1
52,0,35,5,mobilize,capture,capture,2,capture,1-4,1-3,-1,-1
53,1,39,5,mobilize,move2,capture,1,move2,2-3,1-3,-1,-1
54,0,39,5,mobilize,move2,capture,0,mobilize,1-4,1-3,4-2,4-1
55,1,43,5,mobilize,move2,move1,2,move1,2-3,1-3,-1,-1
