turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,swap,move2,-1,None,-1,-1,-1,-1
1,1,1,0,capture,swap,move2,2,move2,2-0,2-2,-1,-1
2,0,1,0,capture,swap,capture,2,capture,3-4,4-4,-1,-1
3,1,1,0,capture,move1,capture,1,move1,2-2,2-4,-1,-1
4,0,1,4,capture,move1,move1,2,move1,1-4,2-4,-1,-1
5,1,1,4,capture,swap,move1,1,swap,2-0,2-1,-1,-1
6,0,1,8,capture,swap,move1,0,capture,2-2,2-1,-1,-1
7,1,2,8,capture,move2,move1,1,move2,1-0,2-2,-1,-1
8,0,2,11,move2,move2,move1,0,move2,1-0,2-0,-1,-1
9,1,3,11,mobilize,move2,move1,0,mobilize,3-0,2-1,-1,-1
10,0,3,11,mobilize,move2,move1,0,mobilize,1-4,2-4,4-4,3-4
11,1,4,11,mobilize,move1,move1,1,move1,2-0,3-1,-1,-1
12,0,4,11,mobilize,move1,move1,2,move1,1-0,1-1,-1,-1
13,1,5,11,mobilize,capture,move1,1,capture,3-1,3-2,-1,-1
14,0,5,14,mobilize,move1,move1,1,move1,1-1,2-1,-1,-1
15,1,6,14,mobilize,move2,move1,1,move2,1-0,2-0,-1,-1
16,0,6,14,mobilize,move2,capture,2,capture,1-1,2-1,-1,-1
17,1,10,14,mobilize,move2,mobilize,2,mobilize,2-2,2-1,-1,-1
18,0,10,14,mobilize,move2,mobilize,0,mobilize,1-4,1-3,3-4,3-3
19,1,11,14,move1,move2,mobilize,0,move1,3-2,3-1,2-0,2-1
20,0,11,14,move1,move2,move2,2,move2,2-4,2-3,1-3,1-4
21,1,12,14,move1,move1,move2,1,move1,3-1,2-0,-1,-1
22,0,12,14,move1,swap,move2,1,swap,3-3,4-3,-1,-1
23,1,13,14,move1,swap,move2,1,swap,2-0,2-3,-1,-1
24,0,13,15,move1,mobilize,move2,1,mobilize,2-0,2-2,-1,-1
25,1,13,15,move1,mobilize,move2,0,move1,2-0,1-0,-1,-1
26,0,13,16,move1,move1,move2,1,move1,1-4,0-4,4-3,4-2
27,1,13,16,mobilize,move1,move2,0,mobilize,1-0,1-1,-1,-1
28,0,13,17,move2,move1,move2,0,move2,0-4,1-4,4-2,3-2
29,1,13,17,swap,move1,move2,0,swap,1-1,1-0,-1,-1
30,0,13,18,swap,move1,move2,0,swap,1-4,2-3,-1,-1
