turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
75,1,6,63,capture,capture,swap,2,swap,1-0,0-0,1-1,0-1
76,0,6,64,capture,capture,move1,2,move1,2-1,0-1,-1,-1
77,1,9,64,capture,mobilize,move1,1,mobilize,2-1,2-2,-1,-1
78,0,9,67,move2,mobilize,move1,0,move2,0-1,0-0,-1,-1
79,1,10,67,move2,swap,move1,1,swap,1-0,0-0,2-1,2-2
80,0,10,68,move2,mobilize,move1,1,mobilize,1-4,2-2,-1,-1
81,1,10,68,move2,mobilize,move1,1,mobilize,4-0,3-0,1-4,0-4
82,0,10,69,move1,mobilize,move1,0,move1,0-1,1-2,-1,-1
83,1,10,69,capture,mobilize,move1,0,capture,0-0,1-0,-1,-1
84,0,10,70,capture,mobilize,move2,2,move2,1-2,1-1,-1,-1
85,1,10,70,capture,mobilize,capture,2,capture,1-0,0-1,-1,-1
86,0,10,74,move2,mobilize,capture,0,move2,1-1,0-1,-1,-1
87,1,10,74,mobilize,mobilize,capture,0,mobilize,1-0,0-0,-1,-1
88,0,10,75,move2,mobilize,capture,0,move2,1-1,2-1,3-2,3-1
89,1,10,75,swap,mobilize,capture,0,swap,3-0,1-0,-1,-1
90,0,10,76,move1,mobilize,capture,0,move1,3-1,1-0,-1,-1
91,1,10,76,capture,mobilize,capture,0,capture,0-4,0-3,-1,-1
92,0,10,80,move1,mobilize,capture,0,move1,2-1,3-1,-1,-1
93,1,10,80,move1,mobilize,capture,0,move1,0-3,0-4,-1,-1
94,0,10,84,move1,mobilize,move2,2,move2,2-1,2-0,-1,-1
95,1,10,84,move1,mobilize,move1,2,move1,0-0,0-1,-1,-1
96,0,10,85,move1,mobilize,move1,0,move1,1-0,1-1,-1,-1
97,1,10,85,move1,capture,move1,1,capture,2-0,3-0,0-4,1-4
98,0,10,89,move1,move1,move1,1,move1,1-1,0-1,-1,-1
99,1,10,89,move1,swap,move1,1,swap,3-0,2-0,-1,-1
100,0,10,90,capture,swap,move1,0,capture,1-1,1-2,-1,-1
