turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,3-0,3-1,-1,-1
2,0,0,0,move1,capture,mobilize,0,move1,2-6,2-5,3-6,3-5
3,1,0,0,move1,capture,swap,2,swap,2-0,2-1,4-0,3-0
4,0,0,0,move1,capture,swap,0,move1,3-5,3-4,-1,-1
5,1,3,0,move1,move1,swap,1,move1,3-1,3-4,3-0,-1
6,0,3,0,mobilize,move1,swap,0,mobilize,2-5,2-4,-1,-1
7,1,3,0,mobilize,mobilize,swap,1,mobilize,3-1,3-2,-1,-1
8,0,3,0,capture,mobilize,swap,0,capture,2-4,1-4,2-6,2-5
9,1,6,0,capture,capture,swap,1,capture,2-1,3-1,3-2,3-3
10,0,6,3,capture,capture,move2,2,move2,2-5,3-3,-1,-1
11,1,9,3,mobilize,capture,move2,0,mobilize,3-1,3-3,3-0,-1
12,0,9,6,mobilize,move2,move2,1,move2,2-6,2-5,-1,-1
13,1,12,6,mobilize,move2,move2,1,move2,3-1,3-3,-1,-1
14,0,12,7,capture,move2,move2,0,capture,1-4,1-3,2-6,3-6
15,1,15,7,capture,swap,move2,1,swap,3-0,3-2,-1,-1
16,0,15,11,capture,move1,move2,1,move1,3-6,3-3,-1,-1
17,1,18,11,move2,move1,move2,0,move2,3-2,3-3,-1,-1
18,0,18,12,move2,move1,move2,0,move2,2-6,3-5,-1,-1
19,1,21,12,capture,move1,move2,0,capture,3-2,3-3,-1,-1
20,0,21,16,move1,move1,move2,0,move1,3-5,3-6,-1,-1
21,1,24,16,move1,move1,move2,2,move2,3-0,3-2,-1,-1
22,0,24,17,swap,move1,move2,0,swap,4-6,3-6,-1,-1
23,1,27,17,swap,move1,move1,2,move1,2-0,2-2,-1,-1
24,0,27,21,move1,move1,move1,0,move1,3-6,3-3,-1,-1
25,1,27,21,swap,move1,move1,0,swap,2-2,1-2,-1,-1
26,0,27,25,swap,move2,move1,1,move2,3-5,3-4,-1,-1
27,1,30,25,mobilize,move2,move1,0,mobilize,3-6,3-3,-1,-1
28,0,30,26,mobilize,move2,swap,2,swap,3-6,3-5,-1,-1
29,1,33,26,mobilize,move2,swap,1,move2,1-2,2-2,-1,-1
30,0,33,29,mobilize,move2,capture,2,capture,1-3,3-3,-1,-1
31,1,37,29,mobilize,move2,move1,2,move1,3-2,3-3,-1,-1
32,0,37,32,move1,move2,move1,0,move1,2-6,2-5,3-4,3-3
33,1,38,32,move1,move1,move1,1,move1,2-2,3-1,-1,-1
34,0,38,35,move1,move1,move1,0,move1,3-5,3-4,-1,-1
35,1,38,35,move2,move1,move1,0,move2,1-3,1-2,-1,-1
36,0,38,38,capture,move1,move1,0,capture,2-5,3-5,-1,-1
37,1,41,38,mobilize,move1,move1,0,mobilize,3-2,3-3,-1,-1
38,0,41,41,swap,move1,move1,0,swap,2-6,3-6,3-4,3-3
39,1,44,41,mobilize,move1,move1,0,mobilize,3-1,3-3,-1,-1
40,0,44,41,swap,move1,move1,0,swap,3-5,3-4,3-6,2-6
41,1,48,41,swap,capture,move1,1,capture,1-2,1-3,-1,-1
42,0,48,44,swap,move1,move1,1,move1,3-1,3-2,-1,-1
43,1,52,44,move2,move1,move1,0,move2,2-0,3-1,-1,-1
44,0,52,44,mobilize,move1,move1,0,mobilize,3-4,1-4,-1,-1
45,1,56,44,mobilize,move1,move1,1,move1,3-1,3-2,-1,-1
46,0,56,44,move2,move1,move1,0,move2,2-6,2-5,2-0,2-1
47,1,60,44,move1,move1,move1,0,move1,3-2,1-2,-1,-1
48,0,60,44,capture,move1,move1,0,capture,2-5,2-4,-1,-1
49,1,67,44,mobilize,move1,move1,0,mobilize,1-3,1-4,-1,-1
50,0,67,44,move2,move1,move1,0,move2,2-6,2-5,2-4,1-4
