turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,swap,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,capture,swap,mobilize,2,mobilize,1-0,1-1,2-0,2-1
2,0,0,0,capture,capture,mobilize,1,capture,1-4,1-1,-1,-1
3,1,3,0,move1,capture,mobilize,0,move1,1-4,2-4,-1,-1
4,0,3,3,move1,move2,mobilize,1,move2,1-1,2-1,-1,-1
5,1,3,3,move1,move2,swap,2,swap,1-4,1-3,1-0,2-0
6,0,3,3,move1,move2,capture,2,capture,3-4,1-3,-1,-1
7,1,6,3,move1,move2,capture,2,capture,3-4,2-4,-1,-1
8,0,6,3,move1,mobilize,capture,1,mobilize,1-1,1-2,-1,-1
9,1,6,3,capture,mobilize,capture,0,capture,3-4,3-3,-1,-1
10,0,6,4,capture,capture,capture,1,capture,1-2,2-2,1-4,2-4
11,1,6,4,capture,capture,capture,-1,None,-1,-1,-1,-1
12,0,6,4,move1,move2,capture,-1,None,-1,-1,-1,-1
13,1,6,4,move1,move2,capture,1,move2,3-3,3-1,-1,-1
14,0,6,5,move1,mobilize,capture,1,mobilize,1-3,0-2,-1,-1
15,1,6,5,capture,mobilize,capture,0,capture,2-0,2-1,-1,-1
16,0,6,9,capture,mobilize,capture,0,capture,2-2,2-1,-1,-1
17,1,6,9,capture,capture,capture,1,capture,3-1,2-1,1-0,2-0
18,0,6,13,capture,move1,capture,1,move1,2-2,2-1,-1,-1
19,1,6,13,capture,move2,capture,1,move2,1-0,1-1,-1,-1
20,0,6,14,capture,move1,capture,1,move1,2-4,2-3,-1,-1
21,1,6,14,capture,swap,capture,1,swap,1-1,2-1,-1,-1
22,0,6,18,swap,swap,capture,0,swap,2-2,2-1,-1,-1
23,1,7,18,capture,swap,capture,0,capture,3-0,2-2,-1,-1
24,0,7,21,capture,swap,move1,2,move1,3-0,2-0,-1,-1
25,1,11,21,mobilize,swap,move1,0,mobilize,2-2,2-3,-1,-1
26,0,11,22,mobilize,mobilize,move1,1,mobilize,3-0,2-2,-1,-1
27,1,11,22,swap,mobilize,move1,0,swap,1-0,1-1,3-0,3-1
28,0,11,23,swap,capture,move1,1,capture,1-4,1-3,0-2,1-2
29,1,14,23,swap,capture,move1,1,capture,1-1,1-2,-1,-1
30,0,14,27,swap,move2,move1,1,move2,1-3,1-1,1-4,-1
31,1,14,27,swap,move1,move1,1,move1,3-1,2-1,-1,-1
32,0,14,28,capture,move1,move1,0,capture,1-3,1-0,-1,-1
33,1,17,28,capture,move1,move1,0,capture,1-3,1-4,-1,-1
34,0,17,32,swap,move1,move1,0,swap,1-4,1-3,-1,-1
35,1,17,32,capture,move1,move1,0,capture,3-0,1-0,-1,-1
36,0,17,36,move1,move1,move1,0,move1,2-2,2-1,-1,-1
37,1,17,36,capture,move1,move1,0,capture,0-0,0-1,-1,-1
38,0,17,40,move1,move1,move1,0,move1,3-0,2-0,-1,-1
39,1,17,40,swap,move1,move1,0,swap,0-1,1-1,-1,-1
40,0,17,41,move2,move1,move1,0,move2,3-0,1-1,-1,-1
41,1,17,41,capture,move1,move1,0,capture,3-0,2-1,-1,-1
42,0,17,45,move1,move1,move1,0,move1,2-2,2-1,-1,-1
43,1,17,45,move2,move1,move1,0,move2,2-0,2-1,-1,-1
44,0,17,46,move2,move1,capture,2,capture,1-1,0-1,-1,-1
45,1,20,46,move2,move1,capture,2,capture,2-1,2-2,-1,-1
46,0,20,47,capture,move1,capture,0,capture,2-4,2-2,-1,-1
47,1,23,47,mobilize,move1,capture,0,mobilize,2-1,2-2,-1,-1
48,0,23,47,move2,move1,capture,0,move2,2-4,2-3,0-1,0-2
49,1,23,47,capture,move1,capture,0,capture,1-0,2-0,-1,-1
50,0,23,47,capture,mobilize,capture,1,mobilize,2-3,1-3,-1,-1
