turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,swap,2,swap,2-0,2-1,3-0,4-0
2,0,0,0,move1,capture,swap,0,move1,1-4,1-3,3-4,3-3
3,1,1,0,mobilize,capture,swap,0,mobilize,2-1,2-2,-1,-1
4,0,1,0,move2,capture,swap,0,move2,2-4,1-4,3-3,2-3
5,1,5,0,move2,capture,swap,1,capture,2-2,2-3,-1,-1
6,0,5,3,move2,move2,swap,1,move2,1-3,1-0,1-4,-1
7,1,5,3,move2,capture,swap,1,capture,2-2,2-0,-1,-1
8,0,5,6,move2,move1,swap,1,move1,1-3,1-0,1-4,-1
9,1,5,6,move1,move1,swap,0,move1,4-0,3-0,-1,-1
10,0,5,6,move2,move1,swap,0,move2,2-4,2-3,-1,-1
11,1,5,6,move1,move1,swap,0,move1,1-0,2-1,-1,-1
12,0,5,6,move1,move1,capture,2,capture,1-3,2-1,-1,-1
13,1,5,6,move1,capture,capture,1,capture,1-3,0-3,-1,-1
14,0,5,9,move1,move2,capture,1,move2,2-1,2-0,-1,-1
15,1,5,9,move2,move2,capture,0,move2,0-3,0-2,-1,-1
16,0,5,10,swap,move2,capture,0,swap,2-1,2-2,-1,-1
17,1,5,10,swap,swap,capture,1,swap,0-2,1-3,-1,-1
18,0,5,14,swap,swap,move1,2,move1,1-4,1-3,-1,-1
19,1,6,14,swap,move1,move1,1,move1,3-0,2-2,-1,-1
20,0,6,14,move1,move1,move1,0,move1,2-3,2-0,-1,-1
21,1,7,14,move1,move2,move1,1,move2,2-3,2-4,-1,-1
22,0,7,14,mobilize,move2,move1,0,mobilize,1-4,1-3,-1,-1
23,1,7,14,mobilize,move1,move1,1,move1,2-2,3-1,-1,-1
24,0,7,14,mobilize,mobilize,move1,1,mobilize,1-3,2-3,-1,-1
25,1,7,14,mobilize,swap,move1,1,swap,1-0,0-0,3-1,3-2
26,0,7,15,mobilize,swap,move1,2,move1,2-3,2-2,-1,-1
27,1,7,15,capture,swap,move1,0,capture,2-4,3-4,3-2,4-2
28,0,7,19,capture,swap,move1,0,capture,2-0,0-0,3-0,-1
29,1,7,19,capture,swap,move1,2,move1,3-4,2-4,-1,-1
30,0,7,23,mobilize,swap,move1,0,mobilize,2-0,1-0,-1,-1
31,1,7,23,move1,swap,move1,0,move1,2-4,2-3,1-0,1-1
32,0,7,23,move2,swap,move1,0,move2,2-2,2-1,-1,-1
33,1,7,23,move2,swap,swap,2,swap,4-2,4-1,-1,-1
34,0,7,23,move1,swap,swap,0,move1,3-0,3-1,-1,-1
35,1,7,23,capture,swap,swap,0,capture,1-1,1-0,-1,-1
36,0,7,26,capture,swap,swap,0,capture,2-0,1-0,-1,-1
37,1,7,26,capture,swap,mobilize,2,mobilize,1-0,3-1,-1,-1
38,0,7,29,move2,swap,mobilize,0,move2,2-1,3-1,-1,-1
39,1,7,29,move2,move2,mobilize,1,move2,4-1,2-1,-1,-1
40,0,7,29,mobilize,move2,mobilize,0,mobilize,4-1,3-1,-1,-1
41,1,7,29,swap,move2,mobilize,0,swap,2-3,3-3,2-1,1-1
42,0,7,29,swap,move1,mobilize,1,move1,3-1,2-1,-1,-1
43,1,7,29,swap,move1,move2,2,move2,3-3,4-3,3-0,3-1
44,0,7,29,mobilize,move1,move2,0,mobilize,1-0,1-1,-1,-1
45,1,7,29,move1,move1,move2,0,move1,3-1,3-2,1-0,0-0
46,0,7,30,move1,move1,move2,2,move2,1-1,2-2,-1,-1
47,1,7,30,move1,move1,move2,0,move1,3-2,3-1,-1,-1
48,0,7,31,move1,move1,swap,2,swap,2-0,1-1,-1,-1
49,1,7,31,move1,move1,move1,2,move1,3-1,2-1,-1,-1
50,0,7,32,move2,move1,move1,0,move2,3-1,3-2,-1,-1
51,1,7,32,move2,move1,capture,2,capture,2-1,3-1,-1,-1
52,0,7,36,move2,move1,mobilize,2,mobilize,3-2,3-1,-1,-1
53,1,7,36,move1,move1,mobilize,0,move1,1-0,2-0,-1,-1
54,0,7,37,swap,move1,mobilize,0,swap,1-1,1-2,-1,-1
55,1,7,37,capture,move1,mobilize,0,capture,2-0,1-2,-1,-1
56,0,7,41,move2,move1,mobilize,0,move2,2-2,1-2,-1,-1
57,1,7,41,move2,mobilize,mobilize,1,mobilize,1-0,1-1,-1,-1
58,0,7,42,capture,mobilize,mobilize,0,capture,2-0,3-1,-1,-1
59,1,7,42,capture,mobilize,mobilize,2,mobilize,1-1,1-2,0-0,0-1
60,0,7,46,swap,mobilize,mobilize,0,swap,2-2,1-2,-1,-1
61,1,7,46,swap,mobilize,swap,2,swap,1-0,0-0,0-1,0-2
62,0,7,47,move1,mobilize,swap,0,move1,3-1,4-3,-1,-1
63,1,7,47,move1,move1,swap,1,move1,3-1,4-1,0-2,0-3
64,0,7,48,move1,move1,capture,2,capture,4-3,4-1,-1,-1
65,1,7,48,move1,move2,capture,1,move2,0-0,1-0,-1,-1
66,0,7,49,move2,move2,capture,0,move2,4-1,3-1,-1,-1
67,1,7,49,move2,move2,capture,0,move2,4-3,2-3,-1,-1
68,0,7,53,move2,move2,capture,2,capture,2-2,2-3,-1,-1
69,1,7,53,move1,move2,capture,0,move1,2-0,3-0,-1,-1
70,0,7,57,move1,move2,move1,2,move1,3-1,3-0,-1,-1
71,1,7,57,move1,move2,move1,2,move1,0-3,1-3,-1,-1
72,0,7,58,swap,move2,move1,0,swap,3-1,2-1,-1,-1
73,1,7,58,move2,move2,move1,0,move2,2-0,3-2,-1,-1
74,0,7,59,mobilize,move2,move1,0,mobilize,2-0,3-1,-1,-1
75,1,7,59,mobilize,move2,move1,2,move1,1-3,1-2,-1,-1
76,0,7,60,mobilize,capture,move1,1,capture,3-1,2-0,-1,-1
77,1,7,60,mobilize,capture,mobilize,2,mobilize,1-2,1-3,-1,-1
78,0,7,64,mobilize,capture,mobilize,1,capture,2-2,3-2,-1,-1
79,1,7,64,mobilize,capture,swap,2,swap,3-0,4-0,1-3,0-3
80,0,7,68,mobilize,capture,swap,1,capture,2-0,1-0,-1,-1
81,1,7,68,move1,capture,swap,0,move1,4-0,3-0,0-3,0-2
82,0,7,72,move1,swap,swap,1,swap,2-0,3-0,-1,-1
83,1,7,72,move2,swap,swap,0,move2,1-0,1-1,-1,-1
84,0,7,73,move2,mobilize,swap,1,mobilize,2-0,1-1,-1,-1
85,1,7,73,move2,mobilize,mobilize,2,mobilize,2-0,1-1,-1,-1
86,0,7,74,mobilize,mobilize,mobilize,0,mobilize,2-1,3-1,-1,-1
87,1,7,74,mobilize,move2,mobilize,1,move2,1-1,1-2,0-2,0-3
88,0,7,75,move2,move2,mobilize,0,move2,2-0,2-1,3-1,3-2
89,1,7,75,move2,move2,mobilize,0,move2,1-2,0-2,-1,-1
90,0,7,76,capture,move2,mobilize,0,capture,2-1,1-2,-1,-1
91,1,7,76,capture,move2,capture,2,capture,3-0,4-0,0-3,0-4
92,0,7,80,move1,move2,capture,0,move1,1-2,0-2,-1,-1
93,1,7,80,move1,move1,capture,1,move1,1-0,0-0,-1,-1
94,0,7,81,move1,move1,capture,0,move1,1-2,1-1,-1,-1
95,1,7,81,move2,move1,capture,0,move2,0-0,0-1,-1,-1
96,0,7,85,move2,move1,move1,2,move1,1-1,0-1,-1,-1
97,1,7,85,move2,capture,move1,1,capture,1-0,0-0,-1,-1
98,0,7,86,move2,capture,move1,2,move1,1-1,1-2,-1,-1
99,1,7,86,swap,capture,move1,0,swap,0-4,0-3,-1,-1
100,0,7,87,swap,capture,move1,2,move1,1-2,1-1,-1,-1
