turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,move2,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,1,capture,2-0,2-1,-1,-1
2,0,0,0,capture,capture,mobilize,0,capture,1-4,1-3,3-4,3-3
3,1,0,0,capture,capture,move2,2,move2,1-0,2-0,3-0,3-1
4,0,0,0,capture,capture,swap,2,swap,2-4,1-4,-1,-1
5,1,0,0,capture,capture,swap,2,swap,3-1,3-3,-1,-1
6,0,0,3,swap,capture,swap,0,swap,3-1,2-1,-1,-1
7,1,0,3,swap,capture,move1,2,move1,3-3,3-1,-1,-1
8,0,0,6,swap,move2,move1,1,move2,1-3,1-0,1-4,-1
9,1,0,6,swap,move2,mobilize,2,mobilize,3-1,4-1,-1,-1
10,0,0,7,swap,mobilize,mobilize,1,mobilize,3-3,2-2,-1,-1
11,1,0,7,swap,move2,mobilize,1,move2,2-0,3-0,1-0,0-0
12,0,0,8,swap,move2,capture,2,capture,1-3,2-3,1-4,2-4
13,1,0,8,swap,move1,capture,1,move1,3-0,3-2,-1,-1
14,0,0,12,swap,move1,move2,2,move2,2-2,3-2,-1,-1
15,1,0,12,swap,move1,swap,2,swap,1-0,2-1,-1,-1
16,0,0,13,move1,move1,swap,0,move1,2-4,2-1,-1,-1
17,1,0,13,move1,move2,swap,1,move2,2-4,1-4,-1,-1
18,0,0,14,move1,capture,swap,1,capture,2-3,1-2,-1,-1
19,1,0,14,move1,capture,swap,0,move1,0-0,1-0,-1,-1
20,0,0,15,move1,capture,swap,0,move1,2-1,1-1,-1,-1
21,1,0,15,mobilize,capture,swap,0,mobilize,1-4,1-3,-1,-1
22,0,0,19,mobilize,capture,swap,1,capture,1-1,1-0,-1,-1
23,1,0,19,move1,capture,swap,0,move1,1-3,1-4,4-1,4-2
24,0,0,23,move1,move1,swap,1,move1,1-1,1-0,-1,-1
25,1,0,23,move1,move1,swap,0,move1,1-0,0-0,-1,-1
26,0,0,24,swap,move1,swap,0,swap,1-1,2-1,-1,-1
27,1,0,24,swap,move1,mobilize,2,mobilize,0-0,2-1,-1,-1
28,0,0,25,capture,move1,mobilize,0,capture,0-0,2-1,-1,-1
29,1,0,25,capture,capture,mobilize,1,capture,1-4,1-3,-1,-1
30,0,0,29,capture,capture,mobilize,0,capture,1-2,1-3,-1,-1
31,1,0,29,capture,capture,move2,2,move2,1-0,2-0,0-0,0-1
32,0,0,33,move1,capture,move2,0,move1,2-1,2-0,-1,-1
33,1,0,33,capture,capture,move2,0,capture,0-1,1-1,-1,-1
34,0,0,37,move2,capture,move2,0,move2,1-2,1-1,-1,-1
35,1,0,37,move2,capture,move2,2,move2,4-2,3-1,-1,-1
36,0,0,41,move2,mobilize,move2,1,mobilize,2-1,2-0,-1,-1
37,1,0,41,move2,move2,move2,1,move2,2-0,3-0,3-1,3-2
38,0,0,42,mobilize,move2,move2,0,mobilize,1-2,2-3,-1,-1
39,1,0,42,mobilize,move2,swap,2,swap,1-0,0-1,-1,-1
40,0,0,43,mobilize,move2,swap,2,swap,2-3,3-2,-1,-1
41,1,0,43,mobilize,move2,swap,1,move2,2-3,3-3,-1,-1
42,0,0,44,mobilize,capture,swap,1,capture,2-1,3-1,-1,-1
43,1,0,44,move1,capture,swap,0,move1,0-1,1-1,3-3,3-4
44,0,0,48,move1,move1,swap,1,move1,3-1,3-0,-1,-1
45,1,1,48,move1,move1,move1,2,move1,1-1,2-2,-1,-1
46,0,1,48,mobilize,move1,move1,0,mobilize,1-1,2-1,-1,-1
47,1,2,48,mobilize,mobilize,move1,1,mobilize,1-0,2-0,-1,-1
48,0,2,48,mobilize,mobilize,move1,2,move1,2-1,1-1,-1,-1
49,1,3,48,mobilize,move1,move1,1,move1,2-0,3-0,3-4,3-3
50,0,3,48,mobilize,move1,move1,1,move1,1-1,2-1,-1,-1
51,1,3,48,mobilize,move1,move2,2,move2,2-2,2-3,-1,-1
52,0,3,49,mobilize,move2,move2,1,move2,2-1,2-2,-1,-1
53,1,3,49,mobilize,move2,swap,2,swap,3-3,4-4,-1,-1
54,0,3,50,mobilize,move1,swap,1,move1,3-1,2-1,-1,-1
55,1,3,50,move1,move1,swap,0,move1,3-0,4-0,4-4,3-4
56,0,3,51,move1,move1,capture,2,capture,2-1,2-3,-1,-1
57,1,3,51,move1,capture,capture,1,capture,4-0,4-1,-1,-1
58,0,3,55,move1,move2,capture,1,move2,2-2,2-1,-1,-1
59,1,3,55,move1,move2,capture,0,move1,1-0,2-0,-1,-1
60,0,3,59,move1,move2,move1,2,move1,2-2,2-0,2-3,-1
61,1,3,59,move1,mobilize,move1,1,mobilize,4-1,2-1,-1,-1
62,0,3,60,capture,mobilize,move1,0,capture,3-2,3-3,-1,-1
63,1,3,60,capture,mobilize,move2,2,move2,2-1,3-1,-1,-1
64,0,3,64,mobilize,mobilize,move2,0,mobilize,3-3,3-4,-1,-1
65,1,3,64,mobilize,move1,move2,1,move1,1-0,1-1,3-1,3-0
66,0,3,65,mobilize,mobilize,move2,1,mobilize,3-3,3-2,-1,-1
67,1,3,65,mobilize,mobilize,swap,2,swap,1-1,2-1,-1,-1
68,0,3,66,mobilize,mobilize,move1,2,move1,3-2,2-1,-1,-1
69,1,3,66,move2,mobilize,move1,0,move2,3-2,3-1,2-0,1-0
70,0,3,67,swap,mobilize,move1,0,swap,2-1,1-2,-1,-1
71,1,3,67,swap,move1,move1,1,move1,3-1,3-2,3-0,4-0
72,0,3,68,capture,move1,move1,0,capture,2-3,3-2,-1,-1
73,1,3,68,capture,move1,move2,2,move2,1-0,2-0,-1,-1
74,0,3,72,swap,move1,move2,0,swap,2-2,2-3,-1,-1
75,1,3,72,move1,move1,move2,0,move1,4-0,3-2,-1,-1
76,0,3,73,move1,move1,capture,2,capture,4-0,3-1,-1,-1
77,1,3,73,move1,mobilize,capture,1,mobilize,3-2,4-2,-1,-1
78,0,3,74,capture,mobilize,capture,0,capture,3-1,3-2,-1,-1
79,1,3,74,capture,move1,capture,1,move1,1-0,1-1,4-2,4-1
80,0,3,78,move1,move1,capture,0,move1,1-2,1-1,-1,-1
81,1,3,78,move1,move1,capture,0,move1,4-1,3-1,-1,-1
82,0,3,82,move1,move1,move2,2,move2,3-2,3-1,-1,-1
83,1,3,82,move1,move1,move2,2,move2,1-0,1-1,-1,-1
84,0,3,83,move1,move1,move1,2,move1,1-2,2-3,-1,-1
85,1,3,83,swap,move1,move1,0,swap,1-1,2-1,-1,-1
