turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,mobilize,move2,2,move2,1-0,2-1,-1,-1
2,0,0,0,move1,mobilize,move1,2,move1,1-4,2-3,-1,-1
3,1,0,0,capture,mobilize,move1,0,capture,3-0,3-1,-1,-1
4,0,0,3,move1,mobilize,move1,0,move1,2-3,2-1,2-4,-1
5,1,0,3,move1,mobilize,move1,0,move1,3-1,2-1,-1,-1
6,0,0,3,move2,mobilize,move1,0,move2,3-4,3-3,-1,-1
7,1,0,3,move2,mobilize,move2,2,move2,1-0,1-1,-1,-1
8,0,0,4,mobilize,mobilize,move2,0,mobilize,3-3,2-2,-1,-1
9,1,0,4,mobilize,mobilize,mobilize,2,mobilize,2-0,3-1,-1,-1
10,0,0,5,move2,mobilize,mobilize,0,move2,2-3,1-3,2-4,1-4
11,1,0,5,mobilize,mobilize,mobilize,0,mobilize,1-1,2-0,-1,-1
12,0,0,6,move2,mobilize,mobilize,0,move2,1-3,2-3,1-4,2-4
13,1,0,6,move2,mobilize,mobilize,0,move2,2-0,1-1,-1,-1
14,0,0,7,mobilize,mobilize,mobilize,0,mobilize,2-4,1-3,-1,-1
15,1,0,7,swap,mobilize,mobilize,0,swap,1-1,1-2,3-1,3-2
16,0,0,8,move1,mobilize,mobilize,0,move1,1-3,1-2,-1,-1
17,1,0,8,move1,move1,mobilize,1,move1,3-2,3-3,2-1,3-1
18,0,0,8,move1,move1,move1,2,move1,1-2,1-1,2-2,2-1
19,1,0,8,mobilize,move1,move1,0,mobilize,3-1,3-2,-1,-1
20,0,0,9,move1,move1,move1,0,move1,2-3,2-2,1-1,1-2
21,1,0,9,move2,move1,move1,0,move2,1-3,2-3,-1,-1
22,0,0,10,capture,move1,move1,0,capture,1-2,1-1,-1,-1
23,1,3,10,move1,move1,move1,0,move1,2-3,2-2,-1,-1
24,0,3,10,move1,move1,move1,0,move1,1-4,1-3,-1,-1
25,1,4,10,swap,move1,move1,0,swap,3-2,2-2,-1,-1
26,0,4,10,capture,move1,move1,0,capture,1-1,2-3,-1,-1
27,1,8,10,move2,move1,move1,0,move2,3-3,2-3,-1,-1
28,0,8,10,mobilize,move1,move1,0,mobilize,1-4,2-3,-1,-1
29,1,9,10,move1,move1,move1,0,move1,1-1,1-2,3-3,3-2
30,0,9,10,move1,move1,move1,0,move1,2-1,1-1,-1,-1
31,1,10,10,move1,move1,move1,0,move1,3-2,3-1,-1,-1
32,0,10,10,capture,move1,move1,0,capture,1-1,2-1,-1,-1
33,1,14,10,move1,move1,move1,0,move1,1-2,1-3,-1,-1
34,0,14,10,swap,move1,move1,0,swap,1-4,2-4,-1,-1
35,1,15,10,mobilize,move1,move1,0,mobilize,1-2,2-3,-1,-1
36,0,15,10,mobilize,move1,move1,0,mobilize,2-4,1-4,2-1,1-1
37,1,16,10,move2,move1,move1,0,move2,2-3,3-3,3-1,3-2
38,0,16,10,move1,move1,move1,0,move1,1-4,1-3,-1,-1
39,1,17,10,move1,move1,move1,0,move1,3-3,2-3,-1,-1
40,0,17,10,swap,move1,move1,0,swap,1-2,0-2,-1,-1
41,1,18,10,mobilize,move1,move1,0,mobilize,3-2,1-3,-1,-1
42,0,18,10,mobilize,move2,move1,1,move2,0-2,1-2,-1,-1
43,1,19,10,mobilize,move1,move1,1,move1,2-3,3-3,-1,-1
44,0,19,10,mobilize,move2,move1,1,move2,1-1,2-1,-1,-1
45,1,20,10,mobilize,move2,move1,1,move2,3-3,2-3,-1,-1
46,0,20,10,mobilize,move2,mobilize,2,mobilize,2-1,1-1,-1,-1
47,1,21,10,mobilize,move1,mobilize,1,move1,2-3,3-3,-1,-1
48,0,21,10,mobilize,mobilize,mobilize,1,mobilize,1-1,2-1,-1,-1
49,1,22,10,move2,mobilize,mobilize,0,move2,3-3,2-3,1-3,0-3
50,0,22,10,move2,move2,mobilize,1,move2,3-2,3-1,1-2,1-1
